职位,城市,公司,学历,经验,技能,薪资,工作描述,行业,职位URL,公司规模,发布时间
品牌视觉与UI设计师,成都,四川观察合创新媒体发展有限公司,本科,3-5年,"界面设计,交互设计,动画动效设计,XD",1.6-2.5万,岗位职责：1、品牌视觉设计：负责公司品牌相关的视觉创意与执行，包括但不限于：品牌活动运营设计（线上/线下）、营销推广物料、印刷品、PPT美化、基础VI延展等，确保设计风格统一、视觉冲击力强，有效传达品牌理念。2、产品UI设计：负责公司产品（Web端、移动端App/H5等）的用户界面设计，包括但不限于：功能界面、图标、交互原型视觉呈现等。深入理解产品需求与用户场景，确保设计方案兼具易用性与美观度。3...,新媒体,http://jobs.zhaopin.com/CCL1389471920J40910623815.htm,100-299人,2025-12-16 15:19:32
游戏ui设计师,成都,成都夏尔天逸科技有限公司,学历不限,经验不限,多风格擅长,1.2-2万,【岗位职责】1、负责游戏核心玩法，系统界面的体验流程和交互设计。 2、构架信息构架，设计操作和引导方案，能够持续评估并优化产品体验 3、输出线框图、流程图、交互说明文档，推动方案落地 4、与策划、程序、美术等团队紧密配合，推动UI设计落地，并辅助程序进行资源拼接、预制体制作 5、资源管理：管理游戏UI相关的贴图、图集等资源，确保资源合理优化与使用。 【任职要求】1、熟悉用户体验设计方法，具备清晰的...,游戏,http://jobs.zhaopin.com/CC710909920J40848539613.htm,1000-9999人,2026-01-08 01:36:08
UI设计师,成都,北京宏诚伟信人力资源管理服务有限公司,大专,3-5年,"界面设计,交互设计,网页端,移动端,客户端",1.2-2万·13薪,做出海工具网站，base成都。拒绝可视化大屏、明显套模板，要求有设计感。岗位职责：1.负责 Web 项目的 UI/UX 设计与交互规范落地；2.与研发团队对接，确保交付质量；3.推动 App、多平台(App+Web)的设计一致性；4.参与用户研究、体验优化与数据驱动的持续迭代；5.参与建立设计流程、组件库和设计系统；6.联动北京设计团队，确保品牌战略统一。任职要求：1.3年以上相关工作经验，专业美...,企业服务,http://jobs.zhaopin.com/CC687092280J40976409504.htm,1000-9999人,2025-12-25 17:00:54
UI设计师,成都,超星集团有限公司,本科,1-3年,"界面设计,交互设计,动画动效设计,移动端,网页端,客户端",1.3-2万,岗位职责：1.主要负责负责各大高校/图书馆等门户官网的整体视觉设计美化，及动效设计，并使用公司建站平台搭建双端页面上线；2.负责不同业务类型的可视化大数据屏的设计、美化、搭建；3.熟练使用公司的微服务平台为业务提供支持，持续优化公司的产品和服务。岗位要求：1.设计类专业，本科以上学历，有互联网产品设计经验，熟悉各终端设计规范，能独立完成设计需求，并保证客户的满意度；2.有优秀的主视觉创造能力，能很...,在线教育,http://jobs.zhaopin.com/CCL1219635220J40799898303.htm,1000-9999人,2025-10-31 00:05:22
游戏ui设计师,成都,成都夏尔天逸科技有限公司,学历不限,1-3年,"游戏原画经验,仙侠风,写实,欧美风,多风格擅长,国风,UI,界面,ICON,Unity3D",1-2万·13薪,擅长动效，3d，引擎，ai方面的技能可以加分！！岗位职责：1、负责游戏界面及相关UI的美术设计、创意提案和制作工作2、负责游戏界面的绘制、设计、更新工作，进行多种风格的UI设计，有创造性地主导全套UI界面的设计，包括整体的风格、布局、色彩、字体等3、参与游戏产品界面UI研究、设计流行趋势分析和游戏产品的用户体验研究，设定产品的整体视觉风格（游戏界面和图标）和交互的制定和规范4、负责优化视觉信息的呈...,游戏,http://jobs.zhaopin.com/CC710909920J40766315913.htm,1000-9999人,2026-01-05 16:29:56
外企自研自招-UI设计工程师-国际化落地项目-SaaS,成都,蓬托森思(成都)科技有限公司,本科,3-5年,"界面设计,交互设计,移动端,网页端,客户端,AI,Sketch,墨刀",1.2-2万·13薪,有欧美产品上线记录、能用 Figma 交付像素级设计系统并能接受每日 Design Review 的 UI/UX Designer岗位职责全球产品设计负责面向国际市场的多语言产品UI/UX设计，考虑文化差异和本地化需求设计数据展示界面、操作流程及系统设置界面，确保符合全球用户的使用习惯动效与交互设计制作微交互、界面动画和高保真原型，提升产品体验的流畅度使用动效工具（如After Effects/P...,IT服务,http://jobs.zhaopin.com/CCL1464116030J40954665204.htm,20-99人,2025-09-23 15:24:20
ui视觉设计师,成都,超星集团有限公司,本科,1-3年,"界面设计,交互设计,动画动效设计,移动端,网页端,客户端",1.3-2万,岗位职责：1.主要负责负责各大高校/图书馆等门户官网的整体视觉设计美化，及动效设计，并使用公司建站平台搭建双端页面上线；2.负责不同业务类型的可视化大数据屏的设计、美化、搭建；3.熟练使用公司的微服务平台为业务提供支持，持续优化公司的产品和服务。 岗位要求： 1.设计类专业，本科以上学历，有互联网产品设计经验，熟悉各终端设计规范，能独立完成设计需求，并保证客户的满意度； 2.有优秀的主视觉创造能力...,在线教育,http://jobs.zhaopin.com/CCL1219635220J40840183103.htm,1000-9999人,2025-09-22 16:10:14
VX设计师,成都,成都夏尔天逸科技有限公司,大专,3-5年,动画动效设计,1.7-2万,【岗位职责】 1、负责游戏界面的动效设计和制作，包括转场、反馈、微交互、界面特效等，提升玩家交互体验和操作手感，增强整体视觉效果； 2、负责技能特效、场景/UI界面氛围特效等，增强画面表现力，提升氛围感和沉浸感； 3、与团队配合，保证设计效果能高还原度进入游戏。 4、建立和维护动效设计规范，保证整个游戏的动效节奏与风格统一，确保体验感一致。 5、参与动效资源的工作流程的制定与资源管理，并进行性能优...,游戏,http://jobs.zhaopin.com/CC710909920J40848544213.htm,1000-9999人,2025-12-16 01:37:59
高级产品设计师,成都,成都来喽科技有限公司,本科,3-5年,"Figma,网页端,移动端,客户端,交互设计,界面设计",1.2-1.8万,岗位职责1.负责核心产品（移动端 App、管理后台及运营系统）的全流程设计，包括用户体验（UX）、界面设计（UI）及交互设计（IxD）。2.与产品经理、工程团队紧密协作，将业务需求转化为可落地的产品方案。主导设计系统的建设与维护，确保跨产品的一致性和高质量视觉体验。3.利用 AI 工具优化设计流程、提升工作效率，并在日常设计工作中实现智能化辅助。4.通过用户研究、数据分析和原型测试持续优化产品体验...,在线生活服务（O2O）,http://jobs.zhaopin.com/CCL1483742200J40809283514.htm,100-299人,2026-01-06 01:38:42
高级用户体验设计师,成都,深圳市汇合发展有限公司,本科,5-10年,"交互设计,AI",1.5-1.8万·13薪,【职位描述】我们正在寻找一位经验丰富、富有创造力的高级用户体验设计师，加入我们的体验设计团队，负责打造以用户为中心的金融中后台产品。您将主导从用户研究到界面落地的全流程设计，推动用户体验的持续优化，并对设计质量负责。【岗位职责】1、主导复杂产品的用户体验设计，输出用户旅程图、信息架构、交互原型及高保真视觉稿，确保设计逻辑清晰且可落地。2、深度参与需求分析，与产品经理、开发团队协作，平衡用户体验、技...,咨询服务,http://jobs.zhaopin.com/CC160407910J40820612707.htm,10000人以上,2026-01-04 15:00:41
ui设计工程师,成都,华航高科(北京)技术有限公司,本科,3-5年,"交互设计,界面设计,CAD",9000-18000元,岗位职责： 负责 ToB、ToG 工业软件及 SaaS 平台 UI/UX 设计。 理解产品需求，输出兼顾效率、美观与成本的设计方案。 优化产品易用性，制定维护设计规范与组件库。 输出交互文档，搭建维护组件库。 任职要求： 3 年 UI 设计经验，熟悉 PC 及 Web 端设计，具备交互设计与文档输出能力，能搭建维护组件库者优先。 可基于用户场景分析需求，梳理需求文档。 沟通协作能力强，能独立推进项...,电子设备制造,http://jobs.zhaopin.com/CC609254280J40685082806.htm,300-499人,2025-11-24 16:08:43
视觉设计师,成都,中国兵器装备集团自动化研究所有限公司,硕士,5-10年,"平面设计,视觉动效,UI,PS,AI,C4D,VI设计,广告设计,排版设计",1-1.8万·15薪,【岗位职责】1. 品牌宣传·支持品牌宣传，制定产品（人形机器人/机器狗/移动操控终端）的统一视觉语言，涵盖UI界面视觉风格、包装及宣传物料、视频拍摄把控等·支持品牌宣传，协同策划落地部门品宣计划，跟踪宣传效果2. 产品视觉落地·配合品宣要求，开展发布会、展会等活动的主视觉平面设计（海报/展台/活动数字物料等）·将交互原型方案与文档转化为高保真UI界面与动效·配合产品工业设计，输出包装/标贴/说明书...,专用设备制造,http://jobs.zhaopin.com/CCL1306551560J40778955707.htm,1000-9999人,2025-09-30 07:55:08
高级平面设计师,成都,成都水月雨科技有限公司,大专,1-3年,"PS,C4D,H5,CAD,CDR,电商设计,排版设计,标识导视设计,3D MAX",9000-18000元,岗位职责:1、根据公司品牌定位和市场需求，进行平面设计、海报设计、产品包装设计等相关工作。2、负责公司各类平面视觉设计与传达，包括产品线上、线下的产品宣传设计，品牌宣传册、品牌海报、营销海报、产品包装等。3、负责公司线上、线下主题活动相关视觉设计工作，准确把握活动主视觉调性，提供视觉创意方案。4、参与各类项目的设计，市场活动策划等。任职要求：1、大专以上学历，平面设计、美术、视觉传达等相关专业，且...,电子/半导体/集成电路,http://jobs.zhaopin.com/CC510713180J40641147209.htm,100-299人,2025-09-22 10:00:01
兼职UI界面设计师(青羊区文化宫地铁附近),成都,成都市筑信职业技能培训学校,大专,3-5年,"界面设计,交互设计,移动端,PS,AI,墨刀",400-800元/天,岗位职责：1、小程序UI设计；岗位要求：1、设计经验丰富，请提供案例；2、时间相对充裕（只有工作之余才能做的不考虑）；3、接单期间需要到我处办公；详细情况电话沟通,培训/辅导服务,http://jobs.zhaopin.com/CC305783080J40821866807.htm,20-99人,2026-01-09 16:42:29
资深平面设计师,成都,深圳零壹玖品牌孵化有限公司,本科,3-5年,"PS,AI,SKetch,VI设计,方案设计,UI设计",1.1-1.6万·13薪,岗位内容：1. 负责公司形象的平面设计、logo设计、微信公众号设计、app设计等相关工作；2. 设计和制作海报、DM单页、手册、展板等营销宣传资料；3. 参与配合相关部门完成各类需求设计、提供平面设计创意及技术支持。4.会创意设计，品牌全案设计，有过大型项目设计优先。5.可以弹性工作任职要求：1. 熟练掌握设计软件，如Ps、Ai、Id、sketch等，能够独立完成设计任务；2. 具备较好的设计创...,广告/营销,http://jobs.zhaopin.com/CCL1400558190J40682526614.htm,20-99人,2026-01-10 16:35:30
游戏ui设计师,成都,成都夏尔天逸科技有限公司,大专,1-3年,"交互经验,手游,端游,多风格擅长",8000-16000元·13薪,游戏UI岗位（新人熟手均有需求）【8K-20K】一、岗位职责：1、负责游戏界面及相关UI的美术设计、创意提案和制作工作2、负责游戏界面的绘制、设计、更新工作，进行多种风格的UI设计，有创造性地主导全套UI界面的设计，包括整体的风格、布局、色彩、字体等3、参与游戏产品界面UI研究、设计流行趋势分析和游戏产品的用户体验研究，设定产品的整体视觉风格（游戏界面和图标）和交互的制定和规范4、负责优化视觉信息...,游戏,http://jobs.zhaopin.com/CC710909920J40854628413.htm,1000-9999人,2026-01-09 16:48:40
UI设计师,成都,智元九(成都)科技有限公司,本科,3-5年,,8000-16000元,岗位职责：1、负责公司物联网相关产品（设备管理平台、智能控制界面、H5、小程序、Web后台等）的整体UI设计与用户体验优化。2、根据产品需求输出高保真界面、设计规范、组件库，并持续迭代。3、参与产品从需求评审、交互设计到开发跟进的完整流程，确保设计落地效果一致。4、按需制作交互动效、数据可视化界面、仪表盘等。5、与产品经理、前端、后端紧密协作，推动设计方案在物联网业务场景下的可用性与一致性。6、参...,计算机软件,http://jobs.zhaopin.com/CCL1487437320J40853758313.htm,20-99人,2026-01-06 10:52:23
资深平面设计师,成都,深圳零壹玖品牌孵化有限公司,本科,5-10年,"设计师,品牌设计,VI设计,广告设计",1-1.6万·13薪,岗位内容：1. 制定公司品牌视觉标识体系，提升企业品牌形象；2. 负责各种平面设计、包装设计、POP设计、互动新媒体设计等工作；3. 参与公司宣传渠道的规划、策划及实施、通过创新的设计语言，为产品及公司形象塑造建立更具竞争力的视觉形象。任职要求：1. 本科及以上学历，平面设计或者相关专业，5年以上品牌设计工作经验；2. 对于品牌推广，视觉形象设计以及与用户交互体验有很深的理解；3. 具备出色的平面...,广告/营销,http://jobs.zhaopin.com/CCL1400558190J40816762714.htm,20-99人,2025-12-24 03:47:50
ui设计师,成都,重庆东渝中能实业有限公司,本科,3-5年,"手游,交互经验",8000-16000元,岗位职责：1、负责移动（iphone、ipad、Android)游戏及其他类型游戏界面设计、图标设计，设定游戏的整体视觉风格；2、优秀的设计能力与造型能力，能根据项目需求，调整自己的绘画风格； 3、参与各产品团队设计讨论，和产品及开发人员关注产品动向，提出设计改善方案；4、设计UI架构、操作流程；5、撰写UI设计文档。任职要求：1、本科及以上学历，美术/设计相关专业毕业，具有较强的美术功底，审美能...,医疗设备/器械,http://jobs.zhaopin.com/CC559198180J40829714114.htm,100-299人,2025-12-17 01:40:32
UI设计,成都,中软国际,本科,1-3年,"交互设计,平面设计",面议,岗位职责： 1、 参与企业软件的设计，充分理解需求，归纳用户目标、用户任务，分析用户行为，完成产品的信息结构与操作流程设计，保证可用性； 2、 遵循交互设计相关的设计方法、流程、规范，确保产品提供良好的用户体验； 3、 负责对现有产品的易用性进行评估，提出改进意见与建议并推动落地，持续优化用户体验； 4、 参与用户研究活动，根据用户研究的结果对产品进行优化； 5、 参与界面规范的制定与实施； 岗位...,计算机软件,http://jobs.zhaopin.com/CC508620120J40249933712.htm,10000人以上,2025-12-11 09:50:47
UI设计,成都,成都太平园信息技术有限公司,大专,1-3年,"交互设计,平面设计,移动端设计,PS,界面设计,原型设计,用户体验设计,UI设计",8000-16000元,1、按客户要求设计APP、小程序界面； 2、客户日常维护，对接； 3、基本的产品图片处理。 岗位要求： 1、美术、平面设计相关专业； 2、有相关平面设计经验； 3、熟练使用各种制图软件，如photoshop、Coreldraw；会酷家乐，三维家优先； 4、热爱本职工作，工作细心、责任心强； 5、具有较强的理解、领悟能力、工作协调能力和创造力！ 24-35岁芳华正茂的你（业务能力强者可适当放宽年龄）...,计算机软件,http://jobs.zhaopin.com/CC421927030J40116487807.htm,20人以下,2025-07-16 00:23:01
平面设计（文创）,成都,西藏易境旅游景观规划设计有限公司四川分公司,本科,5-10年,"文创设计,品牌设计,画册设计",8000-15000元,非相关专业、无相关工作经验请勿随意投递简历核心岗位职责：1、负责文创产品的创意设计，包括但不限于!P形象设计、IP衍生品、文化旅游商品、企业形象衍生品、节日礼产品、包装设计等，结合品牌调性，独立完成从概念构思到设计落地的全流程工作。2、负责企业宣传物料的设计制作：宣传册、期刊、官方网站、企业文化墙等，各类活动及节气海报、H5设计。3、完成领导安排的其他工作。 任职要求:1、美术、产品设计等相关专业...,建筑设计,http://jobs.zhaopin.com/CCL1292138880J40804897010.htm,100-299人,2026-01-11 00:32:02
品牌视觉设计师【机器人公司】,成都,中科中成机器人技术(成都)有限公司,大专,5-10年,"广告设计,VI设计,标识导视设计,PS,AI,ID",1-1.5万,岗位职责：1、参与公司产品/新媒体运营主视觉及交互设计，提供可行性方案2、负责公司产品日常宣传视觉设计（VI、画册、PPT、展会物料）3、配合新媒体运营团队设计线上投放物料4、数据可视化设计任职要求：1、具有独立的审美体系、对生活有态度，对日常生活中的设计产品有自己的理解和思考，对人、环境与设计有深度思考。2、5年以上设计经验（含在校及自我学习时间），有成熟的商业作品，有中大型设计公司/中大型互联...,人工智能,http://jobs.zhaopin.com/CCL1509687090J40817327507.htm,100-299人,2026-01-11 00:07:41
游戏ui设计师,成都,中软国际,大专,1-3年,"二次元,欧美风,多风格擅长",面议,岗位职责：主要负责游戏运营活动类的视觉设计岗位要求（附加）：1、扎实的美术绘画功底；2、2年以上互联网行业相关设计工作经验，擅长运营类活动界面设计；3、较强的审美和视觉设计水平，能够独立完成设计作品；4、熟练掌握PS/Figma/AE/Blender或C4D等相关设计软件；5、有强烈的Owner意识，积极主动，具有高度责任心和良好的团队合作精神；以下为加分项：1、擅长游戏活动设计经验；2、会使用A...,计算机软件,http://jobs.zhaopin.com/CC508620120J40866557412.htm,10000人以上,2026-01-09 01:34:30
UI/UE设计师,成都,中铁成都科学技术研究院有限公司,本科,5-10年,"交互设计,界面设计,网页端,客户端,移动端",9000-15000元,岗位职责：1. 用户体验设计： 负责Web/App/小程序等产品的整体用户体验规划，完成用户研究、信息架构、交互流程、原型设计等。2. 用户界面设计： 产出高品质的UI视觉设计方案，包括界面、图标、动效等，制定并维护产品设计规范与组件库。3. 全链路参与： 深入参与产品需求讨论，能将业务目标转化为用户解决方案，并与产品、开发团队紧密协作，推动设计高质量落地。4. 用户研究与洞察： 通过用户访谈、可...,计算机软件,http://jobs.zhaopin.com/CC816459160J40817147611.htm,100-299人,2026-01-06 15:34:10
平面设计,成都,西藏易境旅游景观规划设计有限公司四川分公司,本科,5-10年,"画册设计,品牌设计,文创设计,VI设计,广告设计,排版设计,标识导视设计",8000-15000元,非相关专业、无相关工作经验请勿随意投递简历核心岗位职责：1. 负责公司文旅类型项目的平面设计工作；2. 负责宣传册、期刊、图书书籍装帧设计工作；3. 负责公司宣传类工作：官网或公众号推文、各类活动及节气海报、H5设计；3. 参与公司VI系统、文创产品、周边产品的设计工作。任职要求：1、美术、产品设计等相关专业本科以上学历（美术院校毕业者优先），有3年及以上文旅项目经验者优先；2、有一定美术功底、良...,建筑设计,http://jobs.zhaopin.com/CCL1292138880J40492812110.htm,100-299人,2026-01-04 12:32:19
UI设计师,成都,智元九(成都)科技有限公司,本科,3-5年,"界面设计,交互设计,移动端,网页端,客户端",1-1.5万,岗位职责：1、负责公司物联网相关产品（设备管理平台、智能控制界面、H5、小程序、Web后台等）的整体UI设计与用户体验优化。2、根据产品需求输出高保真界面、设计规范、组件库，并持续迭代。3、参与产品从需求评审、交互设计到开发跟进的完整流程，确保设计落地效果一致。4、按需制作交互动效、数据可视化界面、仪表盘等。5、与产品经理、前端、后端紧密协作，推动设计方案在物联网业务场景下的可用性与一致性。6、参...,计算机软件,http://jobs.zhaopin.com/CCL1487437320J40848083713.htm,20-99人,2026-01-04 09:02:54
ui设计工程师,成都,安徽屹通信息科技发展有限公司,本科,5-10年,"交互设计,移动端",9000-15000元,岗位职责:1.执行UI设计任务，确保设计质量符合标准。2.根据产品需求，提出设计思路和解决方案。3.与开发团队紧密合作，确保设计方案的可行性。4.参与设计评审，不断优化产品的外观和功能。任职要求：1.具备出色的审美观和设计能力，能够独立完成设计项目。2.熟练使用墨刀，AXure，Xmind等工具3.良好的沟通能力和团队合作精神，能有效进行项目沟通。4.对设计趋势有敏锐的洞察力，能够将创新理念融入设...,IT服务,http://jobs.zhaopin.com/CC640126480J40833000514.htm,1000-9999人,2025-12-25 14:45:33
ui设计工程师,成都,东软集团,本科,3-5年,"界面设计,B端",1.1-1.5万·14薪,核心职责：复杂系统设计： 负责公司后台系统、移动端、web端等多端界面的整体UI设计工作，应对多数据展示、多角色权限、复杂工作流等挑战。交互与架构： 参与产品前期的需求讨论和概念设计，独立完成信息架构、流程梳理、交互原型（Lo-Fi & Hi-Fi）设计，并清晰地表达设计思路。设计实现与协同： 输出高保真UI视觉稿、设计规范、交互说明文档等，并与前端开发工程师密切协作，确保设计稿的高度还原和落地质...,计算机软件,http://jobs.zhaopin.com/CC120399300J40912591715.htm,500-999人,2025-12-25 13:14:26
UI设计师,成都,四川科瑞远航信息技术有限公司,本科,3-5年,,8000-15000元,岗位职责：1、界面设计：负责公司智慧农业相关产品，用户界面的整体UI视觉设计，包括界面布局、图标、配色、字体等视觉元素的创作与规范制定。2、体验优化：参与产品构思，将功能需求与交互原型转化为高保真视觉设计，并持续优化现有产品的用户体验。3、设计系统构建与维护：建立并维护公司级产品设计语言系统，确保跨产品、多终端设计的一致性、高效性和可扩展性。4、设计交付与协同：产出高标准的设计稿、标注、切图及动态...,计算机软件,http://jobs.zhaopin.com/CCL1266438710J40743249806.htm,20-99人,2025-12-23 15:00:15
UI设计师,成都,成都贝尔通讯实业有限公司,本科,3-5年,交互设计,1-1.5万,岗位职责： 1.负责公司产品的整体UI/UX设计，包括但不限于中后台系统、移动端App、Web端及其他各类产品界面设计； 2.深入理解业务逻辑与用户需求，独立完成从需求分析、信息架构、交互原型到高保真视觉设计的全流程设计工作； 3.制定并维护跨端设计规范与组件库，保障产品在多平台、多角色场景下的一致性与可复用性； 4.与产品、研发、运营等多部门高效协作，推动设计方案的落地实施，并持续跟踪上线效果，...,运营商/增值服务,http://jobs.zhaopin.com/CC120969660J40819759409.htm,100-299人,2025-12-23 09:23:05
前端工程师（UI）,成都,成都天藤科技有限公司,本科,1-3年,"大屏/可视化项目,金融项目,Vue,React,jQuery,Node.js,Three.js,Unity3D,CSS,JavaScript,HTML5",8000-15000元,岗位职责：负责 Web 产品的 UI 设计与前端开发，实现高质量用户体验与交互效果。基于产品需求设计界面原型、视觉规范、交互流程，并实现最终页面。独立完成前端工程开发，包括页面渲染、组件开发、接口对接、性能优化。与产品、后端、算法团队协作，实现 AI 交互界面、可视化界面、知识库管理页面等关键模块。构建统一 UI 组件库，确保设计一致性与工程可维护性。持续优化前端性能，提高加载速度、渲染效率与体验...,IT服务,http://jobs.zhaopin.com/CC849526930J40741012306.htm,20-99人,2025-12-11 19:42:25
资深平面设计师,成都,四川天马繁星文化科技有限公司,本科,5-10年,"包装设计,VI设计,排版设计",1.2-1.5万,职责描述：【设计对接】主动与客户沟通，了解具体设计要求及交付标准；完成从设计参考提供到设计作品交付。【创意提案】能够结合多元视角和丰富经验，给予客户专业提案或建议。【设计交付】为客户提供传播类设计，包括网媒渠道的KV、H5、运营海报等其他品牌全案设计；【案例沉淀】定期总结沉淀服务案例，优化工作流程，通过不断学习提升业务水平。任职要求：【学历专业】本科及以上；美术、视觉设计、平面设计、数字媒体等相关...,互联网,http://jobs.zhaopin.com/CCL1457103340J40815811115.htm,20-99人,2025-12-10 15:37:40
平面视觉经理,成都,深圳市星河房地产开发有限公司,本科,5-10年,"广告设计,PS,AI",面议,"岗位职责：1、负责项目全周期、全渠道的高品质平面视觉创意与设计工作，确保输出物兼具艺术美感与商业传播力。2、主导品牌及项目的视觉系统建立与标准化管理，强把控项目在各营销阶段（如亮相、强销、持销）的平面视觉输出风格的高度统一性与品质稳定性。3、积极探索并主导应用前沿AI图像生成与设计工具（如nano banana,Midjourney, Stable Diffusion, Adobe Firefly...",房地产开发,http://jobs.zhaopin.com/CC184865920J40809919501.htm,1000-9999人,2025-11-26 16:41:40
视觉设计师,成都,言灵无界信息咨询(北京)有限公司,本科,3-5年,"视觉设计,UI设计,平面设计",1-1.5万,主要职责：品牌视觉体系建设：负责品牌视觉识别系统的设计与维护，包括但不限于LOGO、色彩方案、字体选择、图像风格等，确保所有设计元素符合品牌形象和传播策略；创意设计与执行：根据项目需求，创作各类设计作品，如海报、广告、宣传册、网站页面、APP界面、社交媒体内容等，确保设计既美观又具有商业效果；用户界面与体验设计（UI/UX）：参与产品界面设计，优化用户操作流程，提升用户体验，确保设计既符合美学标准...,咨询服务,http://jobs.zhaopin.com/CC481983130J40805025515.htm,100-299人,2025-10-20 17:40:18
平面设计,成都,成都圣茂文化传播有限公司,学历不限,1-3年,"广告设计,标志设计,品牌设计,包装设计,海报设计,房地产平面设计,画册设计,字体设计",8000-15000元,资深平面设计师【工作内容】1、在项目整体策略及创意方向上，具有独立完成实现项目平面创意工作；2、负责完成项目主视觉创作及相关延展设计；3、深刻理解项目的需求，结合客户提供的信息，配合项目团队整合、修改、完善项目设计工作； 【岗位要求】1、大专及以上学历，美术、广告、视觉传达等相关专业；2、三年以上品牌及公关活动平面设计工作经验（有白酒品牌服务履历优先）；3、思维活跃，出众的平面设计能力和创意，具有...,广告/营销,http://jobs.zhaopin.com/CC371759716J00059081904.htm,20-99人,2025-09-25 00:04:21
高级UI设计工程师,成都,四川能信科技股份有限公司,本科,5-10年,"交互设计,界面设计,视觉设计,移动端,客户端,Sketch,ADOBE XD,FIGMA,大屏设计",1-1.5万,岗位职责及任职要求： 1.需求分析：与产品经理、市场团队和用户沟通，理解产品目标和用户需求。 2.概念开发：创造性地提出设计概念，确保设计方案与品牌形象和市场定位相符。 3.视觉设计：负责设计界面的视觉元素，包括颜色方案、图标、图像、按钮和字体等。 4.布局设计：规划界面的布局结构，确保内容的逻辑性和易用性。 5.交互设计：设计直观的交互元素，如按钮响应、滑动效果、动画和其他动态效果。 6.页面设...,计算机软件,http://jobs.zhaopin.com/CC412829710J40824669913.htm,100-299人,2025-09-21 00:38:21
ui工程师美工,成都,京北方,本科,3-5年,"界面设计,交互设计,Java,Vue,开发技能",1-1.5万,岗位职责：1.根据交互设计及产品规划充分理解产品策划思路及理念，配合产品经理和研发人员实现完成产品相关的用户界面视觉设计。2.建立和完善产品界面视觉设计规范；3.完成产品相关推广活动的专题页面、动效的设计及制作。4.与研发团队充分沟通协作，确认可控的误差范围和视觉效果的最终实现；5.根据视觉设计的发展趋势及用户研究的结果不断优化产品的图形界面（GUI）；6.参与测试环节，在产品上线前对产品进行UI...,IT服务,http://jobs.zhaopin.com/CC315847110J40775789507.htm,10000人以上,2025-07-21 17:36:52
平面设计师（成都文博展馆））,成都,天图文化创意产业集团,大专,10年以上,"标识导视设计,平面设计,PS,CAD,熟悉文博展馆项目",9000-15000元,职位描述岗位职责：1. 梳理大纲、配合主设出色彩体系2.配合方案设计师完成方案效果图需要的平面内容、方案ppt模板设计等工作3.与甲方核对大纲及上展内容，并结合现场情况、项目特色等客观情况，进行版式设计，出报审图册4.根据方案及大纲内容进行版式的深化设计5. 现场核尺，出制作文件，进行校色，并指导安装6. 完成领导交待的其他工作任职要求：1、平面设计或视觉传达等相关专业，专科以上学历。2、熟练运用...,房地产开发,http://jobs.zhaopin.com/CC120113480J40686106101.htm,100-299人,2025-03-10 10:15:28
资深平面设计师,成都,成都米分网络科技有限公司,本科,3-5年,"画册设计,视觉设计,全职,不支持远程办公",9000-14000元,*优秀者可定岗设计主管/设计经理①负责全公司视觉设计支撑与升级；②负责公司品牌形象、广告宣传、网络推广、专题栏目等品宣类设计；③负责公司宣传手册、内刊读物、杂志、白皮书等印刷资料设计；④负责公司线上项目制活动的主画面、舞台背景、宣发等系列配套平面设计；⑤负责公司大型B端峰会的主K、会场布置、舞台背景、活动物料、宣发等活动全流程设计。⑥其他设计支撑工作。任职要求：①热爱设计工作，视觉设计传达等相关专...,新媒体,http://jobs.zhaopin.com/CCL1276291800J40395896603.htm,20-99人,2025-12-17 00:00:04
UI设计师新媒体运营,成都,四川梦马教育咨询有限公司,学历不限,经验不限,"界面设计,新媒体,UI,PS",7000-13000元,岗位职责：1. 负责新媒体平台的内容策划与运营。2. 设计课程商品详情页、商品主图及长图。3. 制作小红书等社交平台的图文内容。岗位要求：1. 熟悉新媒体运营策略和技巧。2. 具备优秀的UI设计能力。3. 熟练使用相关设计软件。4. 有考研行业经验者优先。,培训/辅导服务,http://jobs.zhaopin.com/CCL1481235320J40869058203.htm,500-999人,2026-01-10 15:34:17
高级平面/品牌设计师,成都,四川品森品牌策划有限公司,本科,3-5年,"VI设计,广告设计,品牌视觉识别系统,CDR,PS,AI",1-1.3万,工作内容：1、负责公司及客户的品牌全案设计，包括但不限于品牌形象视觉标准设计、VIS应用系统设计、线上新媒体推广内容设计、海报设计、网站设计、小程序设计、空间物料设计和PPT/画册等设计；2、负责品牌设计项目的创意设计方案的输出和提案沟通，确保视觉创意符合客户的品牌调性；3、确保所负责的项目按时、按质、按量完成并交付。任职要求：1、美术、平面设计等相关专业，本科及以上学历，3年及以上品牌创意平面设...,广告/营销,http://jobs.zhaopin.com/CCL1501824970J40727334316.htm,20-99人,2025-12-22 09:18:15
高级平面设计,成都,智海王潮传播集团有限公司,大专,经验不限,,8000-13000元·13薪,1. 有线下活动设计经验（快闪、路演、发布会、公关活动）等；2.能独立完成活动主视觉设计；3.熟悉延展及制作规范，能结合各类运用场景进行创造性设计，协助项目进行视觉设计相关工作；4.对项目及作品负责，沟通协作能力强，能按时按质完成交付；5.熟悉各种设计软件PS/AI/C4D等；6.服务过互联网大厂最佳；1. 平面设计或者相关专业；2. 具备出色的平面视觉表现能力以及不断创新和开拓的精神，习惯快速根...,广告/营销,http://jobs.zhaopin.com/CC581660630J40846143712.htm,500-999人,2025-11-05 11:11:58
