职位,城市,公司,学历,经验,技能,薪资,工作描述,行业,职位URL,公司规模,发布时间
Java/C/C++/Python/Go+前端+算法+测试+全国,武汉,外企德科数字技术有限公司,本科,经验不限,"试用期工资全额发,双休,周六上班双倍工资",1-2万·15薪,华为社招OD 【招聘岗位】开发（不限编程语言）、测试、前端、算法、数开、运维工程师岗位【岗位要求】1. 统全本及以上即可，可接受24考研、25应届生无工作经验、2年内转行的；2. 掌握任意一种 或多种 编程语言：Java/C/C++/C#/Python/Go/JavaScript等；能通过机考；【福利待遇】1、5天8小时，双休制，偶尔加班（根据项目进度来定）；2、全额五险一金++周末加班2倍工资（...,专业技术服务,http://jobs.zhaopin.com/CCL1480117890J40822743805.htm,10000人以上,2026-01-11 00:26:06
软件开发工程师（前端/移动开发/后端）,武汉,湖北鄂仪科技有限公司,大专,5-10年,"电商项目,ERP项目,JavaScript,uni-app,Vue,HTML5,SPRINGBOOT,ONLYOFFICE",1-2万,前端任职要求:1.精通Electron、uniapp等前端开发技术;2.需要有主导Electron桌面客户端开发经历，跨平台开发经验;3.熟练使用VUE全家桶，熟悉HTML，CSS和JavaScript等;4.熟悉跨平台编译工具如HBuilder X，能熟练完成跨平台打包;5.了解浏览器原理机制，对浏览器加载、渲染缓存机制有较好的理解与运用，能够深入理解HTTP和Websocket等各种协议;6....,学术/科研,http://jobs.zhaopin.com/CCL1471577980J40606207609.htm,20-99人,2025-10-25 10:48:53
前端开发工程师(004434),武汉,中国移动,本科,3-5年,"CSS,JavaScript,HTML5,Vue,React,Angular",面议,岗位职责:1. 负责前端页面的开发与维护，确保兼容各种主流浏览器；2. 与团队协作，参与前端项目的需求分析、系统设计及技术选型；3. 优化前端性能，提升用户体验，关注页面加载速度及交互流畅性；4. 使用最新的前端技术和方法，持续改进开发流程，提升代码质量；5. 基于 pnpm workspace 管理多包项目，确保模块化开发的高效性和一致性；6. 参与 CI/CD 流程的搭建与优化，推动自动化构建...,运营商/增值服务,http://jobs.zhaopin.com/CC000413680J40759444213.htm,10000人以上,2025-08-20 09:40:14
web前端工程师（双休）,武汉,软通动力信息技术(集团)股份有限公司,本科,3-5年,"鸿蒙项目,ERP项目,HTML5,TypeScript,Vue,React,学信网可查,理工科专业,统招",1.2-2万,"1、4年以上前端开发相关工作经验,华为项目工作经验优先；2、熟练掌握前端技术HTML5，CSS3(less,sass)，Javascript(es6), 熟悉常用的构建工具和包管理器3、对常见的web框架有深入了解，如VUE，React, 会VUE的优先4、会TypeScript，有做过后台的优先5、对JS新特性，前端性能等有深入了解和一定开发经验6、对浏览器兼容性，前端安全防范有一定的了解7、有...",互联网,http://jobs.zhaopin.com/CC000544460J40626653216.htm,10000人以上,2025-08-18 21:17:59
保险主播（前端引流无销售性质）,武汉,梧桐树保险经纪有限公司,大专,1-3年,"保险培训师,寿险,主播,保险讲师",1-2万,岗位职责：1、负责抖音+视频号等平台直播的主播工作，对公司推广的产品、相关专业知识进行讲解，粉丝互动答疑；2、直播前端引流留资，无销售性质任务考核。3、参与直播账户主页视频拍摄；4、共同设计直播脚本话术及直播间定位打造；5、复盘每场直播效果，持续优化创新。任职要求：1、需要对增额终身寿险，年金险产品知识熟悉。 2、有寿险销售和线下保险代理人，寿险培训讲师经验优先考虑； 3、有丰富的寿险销售经验和销...,保险,http://jobs.zhaopin.com/CC550554530J40760437310.htm,1000-9999人,2025-06-25 14:54:49
web前端工程师,武汉,武汉极善信息技术有限公司,本科,3-5年,"Web前端,HTML5,CSS3,Vue,Three.js,WebGL",1-2万·15薪,技能要求： html，Javascript，css3，vue.js，MVC，ES6 岗位职责：1、利用JS、HTML5、CSS3、VUE等相关技术，根据产品需求和设计完成产品的开发；2、与后台工程师协作，完成页面开发、动态信息展现；3、维护及优化网站前端页面执行性能和加载性能，优化前端代码规范；4、根据产品开发需要，配合相关人员完成产品各部分设计的更新和修改；5、和产品经理及其他研发团队同时保持良...,IT服务,http://jobs.zhaopin.com/CC820183140J40203155307.htm,100-299人,2025-06-05 11:54:31
前端开发工程师,武汉,武汉小嘀科技有限公司,本科,5-10年,"ERP项目,电商项目,JavaScript,HTML5,CSS,Vue,Node.js",1.5-2万·13薪,（1）主要职责： 1、根据设计师提供的设计稿，编写HTML/CSS/JavaScript等前端代码，完成前端页面布局和组件的开发； 2、确保代码质量和优化，提高页面性能，并与后端开发人员协同工作； 3、根据项目需求，制定合理的技术选型和架构方案，并实际应用； 4、分析和解决项目中的前端问题，并提出优化建议； 5、参与相关领域的前端技术研究，了解新技术和趋势，并将其应用到项目中。 （2）职位要求： ...,互联网,http://jobs.zhaopin.com/CC830814150J40714648014.htm,20-99人,2025-02-14 10:12:47
三维可视化前端工程师,武汉,航天南湖电子信息技术股份有限公司,本科,1-3年,"WebGIS开发,三维GIS开发,GIS数据处理,QGIS,MapGIS,ArcMap",1.5-1.9万,一、岗位职责1.核心场景开发：基于cesiym/three.js构建高精度三维地图场景，支撑高分辨率地理数据的精准可视化呈现。2.特效与交互实现：开发特定场景核心视觉效果，保障声光联动效果与三维场景同步出发。3.设备可视化开发：负责接入设备的三维模型集成与交互开发，支撑设备状态实时展示。4.性能协同优化：针对大规模时空数据渲染进行优化，确保实时数据流畅驱动三维场景。5.技术方案落地：参与三维可视化...,电子/半导体/集成电路,http://jobs.zhaopin.com/CC539376630J40773272516.htm,1000-9999人,2025-11-13 00:00:02
前端开发工程师,武汉,北京高途云集教育科技有限公司,本科,3-5年,"大屏/可视化项目,CSS",1.4-1.8万·14薪,"岗位职责:1、负责业务的PC端、移动端的相关前端开发工作;2、根据产品需求,与产品、设计、后端程序开发人员对接,实现产品界面和功能;3、基于HTML标准和JavaScript进行页面制作,开发可复用、可维护的用户界面组件;4、持续的优化前端体验和页面响应速度,并保证各浏览器兼容性和执行效率,为用户提供流畅体验。任职要求:1、本科及以上学历,计算机相关专业,3-5年工作经验2、熟练掌握HTML5、C...",培训/辅导服务,http://jobs.zhaopin.com/CC475394730J40895695702.htm,10000人以上,2026-01-05 19:36:56
高级前端开发工程师（武汉）,武汉,青岛兴辰智海科技有限公司,本科,5-10年,"大屏/可视化项目,GIS/地图项目,JavaScript,CSS,Vue,Echarts,OpenLayers,Cesium",1.2-1.8万,岗位职责：1.优化前端业务架构，设计整体架构和演化方向，提升开发质量及开发效率；提升前端产品化程度和性能；2.参与制定JS、CSS、HTML开发规范并推进执行；3.负责整体页面结构及CSS样式层结构的设计及开发工作；4.负责项目需求调研、系统设计、研发等后续优化相关工作，根据用户反馈不断提升产品设计和交互体验。任职要求：1.本科以上学历，计算机、软件、地理信息等专业；2.5年以上大型项目前端开发经...,计算机软件,http://jobs.zhaopin.com/CCL1502335410J40910807115.htm,20-99人,2025-12-17 11:02:17
前端研发工程师-react,武汉,慧博云通科技股份有限公司,本科,5-10年,React,1.1-1.8万,工作内容1.负责集团国际零售、销售前端业务系统的开发与维护。2. 持续优化现有大前端技术体系，积累和分享最佳开发实践。任职要求1.计算机科学或相关专业本科以上学历，6年以上互联网公司开发经验2.必须要有2年以上React经验，深入了解 Vue/React 等技术栈，掌握pinia、vite等技术3.熟练掌握WEB前端开发技术，如JavaScript（包含ES6）、HTML、CSS、DOM等4.有可...,IT服务,http://jobs.zhaopin.com/CCL1254757260J40830285805.htm,10000人以上,2025-12-12 15:10:32
web前端图形开发工程师,武汉,武汉时代地智科技股份有限公司,本科,1-3年,"WebGL,Canvas,Three.js,SVG,WEBGIS",9000-18000元,岗位要求：1、扎实的JavaScript/TypeScript基础，对前端各种编码范式及代码设计有一定见解； 2、熟练使用SVG、Canvas、WebGL前端绘图技术，熟练使用There.js等至少一个数据可视化库；3、熟练使用Vue/React框架及Webpack等构建工具；4、熟悉浏览器渲染机制，具备前端性能调优经验;5、具备DevOps能力，能独立处理前端项目部署；6、良好的沟通表达能力、学...,计算机软件,http://jobs.zhaopin.com/CC192596010J40904003704.htm,100-299人,2025-12-11 13:33:46
前端开发工程师-司门口,武汉,京北方,本科,5-10年,Vue,1-1.8万,"岗位职责：前端1:1。擅长VUE开发，熟练使用Element ui 以及Vant进行项目开发；2。熟练使用Html5,CSS进行开发；熟练掌握ES6语法；3。熟练使用JS，愿意参加基础的后端开发工作；4。熟练使用Echarts, Highcharts进行可视化开发。前端2:1。擅长前端领域，熟悉JavaScript语法，熟练使用HTML,CSS等前端技术；2。掌握Vue开发，熟练使用Element...",IT服务,http://jobs.zhaopin.com/CC315847110J40300672007.htm,10000人以上,2025-12-09 16:54:14
前端开发工程师,武汉,武汉东风保险经纪有限公司,本科,3-5年,"JavaScript,HTML5,Vue,Angular,React",1-1.8万,岗位职责：1.负责公司Web端产品的前端开发与维护，确保高性能和良好用户体验；2.根据产品需求与UI设计，高质量还原页面，开发符合设计规范的前端组件和功能模块；3.与后端工程师协作，完成前后端数据交互与接口调试；4.持续优化前端性能与加载速度，提升系统稳定性和响应速度；5.参与前端技术选型、架构设计和开发规范的制定与优化；6.跟进前端新技术，推动团队技术进步与项目迭代。岗位要求：1.本科及以上学历...,证券/期货,http://jobs.zhaopin.com/CC361558410J40680601806.htm,20-99人,2025-12-04 12:31:35
web前端工程师（可远程面）,武汉,软通动力信息技术(集团)股份有限公司,本科,3-5年,"Vue,JavaScript,TypeScript",1.2-1.8万,要求：统招本科学历，理工科专业。1、计算机软件相关专业，至少5年以上前端工作经验；2、良好的设计和编码习惯，能独立完成需求开发；3、熟练Vue框架，对WEB前端技术栈有一定了解；JavaScript（含ES6）、HTML、CSS、DOM、协议、安全等4、良好的沟通表达能力和团队合作意识，责任感强，热爱学习。,互联网,http://jobs.zhaopin.com/CC000544460J40776602116.htm,10000人以上,2025-11-26 19:13:27
web前端开发(React技术栈),武汉,武汉新创云图科技有限公司,大专,3-5年,"CSS3,ES6,React,CSS,JavaScript,HTML5",1.1-1.8万,职责描述：1、参与石墨桌面，企业管理，私有化业务和商业化业务的前端研发，能产出高质量的代码；2、与后端开发人员协作，完成前后端数据交互和接口联调；3、优化前端产品的性能、质量和用户体验，并确保页面在不同浏览器和设备上的兼容性；4、持续推进团队工具链、基础设施的升级，打造业界领先的前端工程架构，支撑产品的快速迭代；5、编写高质量的技术文档，保证项目的可维护性和扩展性。职位要求：1、计算机相关专业本科...,计算机软件,http://jobs.zhaopin.com/CC373771530J40711701511.htm,20-99人,2025-11-19 17:05:14
前端开发工程师 /双休/证券假,武汉,博彦科技,本科,3-5年,React,1.5-1.8万,1、好的面向对象编程基础；具备良好的编码规范习惯，能编写兼容多种浏览器的代码；2、熟悉 W3C 标准，对表现与数据分离，Web 语义化等有深刻理解；3、熟悉http协议，了解TCP/IP的基本工作原理；4、精通JavaScript/HTML5/CSS3基本原理并能熟练手写，熟悉前后端交互方式，有实际独立开发功能模块或投产项目经验；5、熟练掌握代码版本管理工具git，并理解其工作流原理；熟练掌握we...,IT服务,http://jobs.zhaopin.com/CC000163970J40857502603.htm,10000人以上,2025-11-19 16:51:56
Web前端开发工程师,武汉,淳中科技,本科,3-5年,"web前端,Vue,React,Angular,HTML,JavaScript",1.2-1.8万,任职要求： 1、具有计算机、软件及相关专业本科及以上的学历 2、熟悉MVVM架构模式，对Angular、VUE、React等主流框架有一定的了解。 3、熟悉网络视频解码播放技术，对webrtc、webgl、http-flv等有一定了解。 4、精通HTML5/CSS3，JavaScript，Ajax，Jquery等Web开发技术，精通浏览器的兼容调试技巧，能够解决产品的兼容问题。 5、良好的沟通与表...,电子/半导体/集成电路,http://jobs.zhaopin.com/CC386168220J40411268608.htm,500-999人,2025-11-18 10:44:09
web前端开发-武汉,武汉,软通动力信息技术(集团)股份有限公司,本科,经验不限,"Vue,React,CSS,TypeScript,JavaScript,jQuery",1.1-1.8万,计算机/电子信息类本科，3以上前端开发经验精通vue3、vue2了解react、angular熟悉jquery更好 3个地址： 1.湖北/武汉/洪山区 武汉软件新城-A5栋 2.湖北/武汉/洪山区 武汉未来科技城F3栋 3.葛洲坝国际中心,互联网,http://jobs.zhaopin.com/CC000544460J40728155016.htm,10000人以上,2025-10-29 11:48:25
高级web前端工程师,武汉,武汉启明泰和软件服务有限公司,本科,5-10年,"JavaScript,HTML5,Angular,Bootstrap",1.5-1.8万,岗位要求：1.熟悉javascript使用：包括基础运用与高级语法；2.熟悉HTTP协议核心内容；3.熟练使用jQuery，bootstrap，HTML5与CSS3；4.熟练使用MVC/MVVM框架：如Vue、Angularjs，backbone，ReactJS等；任职要求：1.有ES6语法、模块化编程、包管理工具、前端构建工具、github开源项目经验者优先考虑；2.统招本科学历，计算机相关专业...,计算机软件,http://jobs.zhaopin.com/CC267869610J40818569113.htm,20-99人,2025-08-27 10:41:56
前端开发,武汉,外企德科数字技术有限公司,大专,3-5年,"CSS,React",1.4-1.7万,前端：【岗位职责】：1、参与PC、H5、小程序、Hybird等混合开发系统、平台前端工作；2、参与改进开发、构建、发布等前端工程化体系和组件化框架，持续提升研发效率;3、参与项目的需求分析、概要设计和详细设计，撰写相关技术文档；4、具有良好的协调、沟通能力，根据业务方需求制定相关技术解决方案；【任职要求】：1、，3年及以上Web前端开发经验；2、良好的设计和编码习惯，热爱写代码能产出高质量的设计交...,专业技术服务,http://jobs.zhaopin.com/CCL1480117890J40817357905.htm,100-299人,2026-01-11 00:25:46
Web前端工程师,武汉,软通动力信息技术(集团)股份有限公司,大专,3-5年,"Web前端,Vue,小程序,React.js",1-1.8万,web前端开发 　　职责： 　　1、根据设计图进行前端页面开发并设计编写业务交互脚本 　　2、优化前端页面，保证良好的用户体验以及不同浏览器的兼容性 　　3、web前沿技术研究和新技术调研，将主流的特效应用到业务场景中 　　4、配合后台开发人员实现网站界面和功能，为产品后期运营提供升级、维护等技术支持。 　　5、工作积极主动，善于沟通，协调项目与项目之间的工作安排与配合，确保开发工作顺利进行。 　...,互联网,http://jobs.zhaopin.com/CC000544460J40164003416.htm,10000人以上,2025-09-04 15:29:30
高级web前端工程师,武汉,北控城市环境服务集团有限公司,本科,1-3年,"CSS,JavaScript,大屏/可视化项目",1.6-1.7万,岗位内容：1. 开发响应式Web页面和功能组件，确保优秀的用户体验2. 与后端开发人员合作，实现应用程序的完整性和可维护性3. 设计和实现复杂的前端UI交互，并在跨浏览器环境中进行测试和故障排除任职要求：1. 精通HTML、CSS和JavaScript，并熟悉至少一种主要的前端框架（如React或Angular）2. 具备良好的沟通能力和团队合作精神，有解决问题的能力和创新思维3. 至少两年以上相...,环保,http://jobs.zhaopin.com/CC302209580J40819227401.htm,1000-9999人,2026-01-09 01:02:27
web前端开发工程师,武汉,外企德科数字技术有限公司,本科,3-5年,"Vue,React",1.2-1.7万,1、参与PC、H5、小程序、Hybird等混合开发系统、平台前端工作；2、参与改进开发、构建、发布等前端工程化体系和组件化框架，持续提升研发效率;3、参与项目的需求分析、概要设计和详细设计，撰写相关技术文档；4、具有良好的协调、沟通能力，根据业务方需求制定相关技术解决方案；【任职要求】：1、统招本科及以上学历，3年及以上Web前端开发经验；2、良好的设计和编码习惯，热爱写代码能产出高质量的设计交互...,专业技术服务,http://jobs.zhaopin.com/CCL1480117890J40811782805.htm,100-299人,2026-01-11 00:25:28
web前端工程师,武汉,软通动力信息技术(集团)股份有限公司,本科,1-3年,"Vue,CSS,JavaScript,Node.js",9000-17000元,1 负责基于vue、js等语言的前端业务逻辑开发，包括接口设计、服务实现和功能模块开发。 2 根据需求文档实现功能，确保代码逻辑清晰、易于扩展。 2. 系统设计 3参与系统架构设计、数据库设计及性能优化，确保系统的高可用性和扩展性。 4编写技术方案和详细设计文档，制定技术标准。 5 性能优化 6进行代码和数据库优化，提升系统性能和稳定性。 7 对已有系统进行性能监控和问题排查。 8. 测试与维护 ...,互联网,http://jobs.zhaopin.com/CC000544460J40786405416.htm,10000人以上,2026-01-09 09:30:23
中级前端工程师,武汉,北控城市环境服务集团有限公司,本科,1-3年,"CSS,大屏/可视化项目",1.6-1.7万,岗位内容：1. 开发响应式Web页面和功能组件，确保优秀的用户体验2. 与后端开发人员合作，实现应用程序的完整性和可维护性3. 设计和实现复杂的前端UI交互，并在跨浏览器环境中进行测试和故障排除任职要求：1. 精通HTML、CSS和JavaScript，并熟悉至少一种主要的前端框架（如React或Angular）2. 具备良好的沟通能力和团队合作精神，有解决问题的能力和创新思维3. 至少两年以上相...,环保,http://jobs.zhaopin.com/CC302209580J40819228801.htm,1000-9999人,2026-01-09 01:02:27
高级Webgl前端开发工程师,武汉,同方鼎欣科技股份有限公司,本科,5-10年,"WebGL,CANVAS/SVG,WEBGL图形开发",1.1-1.7万,外包中建三局，六险一金最低高级Webgl前端开发工程师1、计算机、软件工程及相关专业本科以上学历5年以上前端开发经验，精通TypeScript2、有Canvas/SVG/WebGL图形开发经验，扎实的数学基础（线性代数、几何），良好的代码设计和架构能力3、有WebWorker多线程计算集成开发经验，熟悉React/Vue等现代前端框架4、算法实现能力，有计算几何相关经验，开发过复杂三维可视化、游戏...,IT服务,http://jobs.zhaopin.com/CC120137340J40825986209.htm,1000-9999人,2026-01-08 15:59:28
web前端工程师,武汉,软通动力信息技术(集团)股份有限公司,本科,1-3年,"Vue,CSS,JavaScript,Node.js",9000-17000元,1 负责基于vue、js等语言的前端业务逻辑开发，包括接口设计、服务实现和功能模块开发。 2 根据需求文档实现功能，确保代码逻辑清晰、易于扩展。 2. 系统设计 3参与系统架构设计、数据库设计及性能优化，确保系统的高可用性和扩展性。 4编写技术方案和详细设计文档，制定技术标准。 5 性能优化 6进行代码和数据库优化，提升系统性能和稳定性。 7 对已有系统进行性能监控和问题排查。 8. 测试与维护 ...,互联网,http://jobs.zhaopin.com/CC000544460J40786405316.htm,10000人以上,2026-01-09 09:30:23
前端开发工程师,武汉,苏州人瑞普惠人力资源服务有限公司,本科,5-10年,"Vue,uni-app",1.5-1.7万,"职位描述""岗位职责：1、负责数字营销相关产品的前端设计开发工作，为前端开发提供专业的技术解决方案；2、负责技术设计，并且保质保量完成项目的交付与落地实施；3、负责对已实施的产品进行更新与维护，确保产品的可持续运行。任职资格任职要求：1、本科及以上学历，5年以上工作经验，具备扎实的前端基础（JS/TS/CSS/HTML），熟悉前端常见的构建、发布机制，熟练掌握Vite、Webpack等构建工具的使用...",互联网,http://jobs.zhaopin.com/CC427775130J40912181415.htm,20-99人,2025-12-24 09:41:01
前端开发工程师-react,武汉,博彦科技承德有限公司,本科,经验不限,React,1.2-1.7万,岗位职责 负责公司支付与金融相关平台的前端开发与迭代，确保系统稳定性和高可用性。 承担 PC、App 等多端场景下的页面开发与优化，覆盖平台运营、商户工具、对账结算等模块。 参与营销活动类页面的搭建与落地，支持业务快速推广、转化和增长需求。 与产品、设计、后端团队紧密协作，保证交互体验一致性与性能表现。 持续优化前端架构和研发流程，提高开发效率与交付质量。岗位要求 熟练掌握 HTML、CSS、Ja...,IT服务,http://jobs.zhaopin.com/CC637366030J40742104806.htm,1000-9999人,2025-12-17 14:39:24
高级前端工程师,武汉,上海金自天正信息技术有限公司,本科,3-5年,"CSS,Vue,React,冶金行业",1.6-1.7万,有五年以上相关工作经验，本科以上学历。熟练掌握JS/TS、CSS等前端语言，具备标准化组件库设计及维护经验。精通主流前端框架（Vue/React）及生态体系，具备复杂Web应用架构设计经验。具备跨端开发经验（小程序/Electron），熟悉微前端架构设计。擅于学习新技术，擅于攻克技术难关，精通前端性能调优。,IT服务,http://jobs.zhaopin.com/CC140650720J40782215910.htm,100-299人,2025-11-25 00:05:01
CDMO前端业务拓展经理/主管,武汉,武汉人福利康药业有限公司,本科,3-5年,"化学药,新药,医药研发项目,仿制药",8000-16000元·14薪,岗位职责1、深入进行市场调研和市场需求预测，收集和分析市场动态、竞争格局和客户信息，协助公司制定业务发展策略；2、负责协调、参与各类展会、行业会议网络推广和学术推广等工作，负责制作和更新业务宣传推广资料。3、深入理解客户的研发管线、项目需求（从临床前到商业化阶段）及技术挑战。协同内部技术团队（生产、质量、项目管理等），为客户量身定制具有竞争力和可行性的服务方案（方案建议书、报价单等）。4、负责主导...,医药制造,http://jobs.zhaopin.com/CC464401180J40801119001.htm,20-99人,2026-01-11 01:02:10
前端开发（react+统本）,武汉,外企德科数字技术有限公司,本科,3-5年,React,1.4-1.6万,前端：【岗位职责】：1、参与PC、H5、小程序、Hybird等混合开发系统、平台前端工作；2、参与改进开发、构建、发布等前端工程化体系和组件化框架，持续提升研发效率;3、参与项目的需求分析、概要设计和详细设计，撰写相关技术文档；4、具有良好的协调、沟通能力，根据业务方需求制定相关技术解决方案；【任职要求】：1、统招本科及以上学历，3年及以上Web前端开发经验；2、良好的设计和编码习惯，热爱写代码能...,专业技术服务,http://jobs.zhaopin.com/CCL1480117890J40834941805.htm,10000人以上,2026-01-11 00:26:56
全栈工程师（WEB方向）,武汉,上海欣电软件有限公司,本科,3-5年,"WEB,C#",8000-16000元,"负责Web应用程序的全生命周期管理，包括需求分析、文档编写、模块开发、单元测试、部署及运维。独立完成前后端功能模块开发，如前端页面交互、后端业务逻辑(用户管理、数据处理等) 任职要求： 计算机相关专业本科及以上学历，3年以上全栈开发经验，了解电力行业优先 1.精通C#和.NET Core框架，熟悉ASP.NET Core, Web API 相关技术 2.掌握EF/FreeSql/SqlSugar/...",计算机软件,http://jobs.zhaopin.com/CCL1261214290J40830570514.htm,20-99人,2026-01-11 00:08:42
项目经理 有java 前端或者数据开发技术背景,武汉,软通动力信息技术(集团)股份有限公司,本科,5-10年,"HR软件项目,CRM软件项目,ERP软件项目,Java,前端,数据中台",1.2-1.6万,1、优先有报告类项目管理经验2、有JAVA/WEB/BI的技术背景，能拉通JAVA\前端\BI报告的协作，包括接口拉通，框架拉通，关键技术3、8年+IT项目经验，有PMP或CSM证书，思路清晰，沟通协调能力强，能抗压,互联网,http://jobs.zhaopin.com/CC000544460J40786365916.htm,10000人以上,2026-01-08 20:47:26
高级前端开发工程师,武汉,北京明易达科技股份有限公司,本科,3-5年,"JavaScript,Vue",1.2-1.6万,岗位职责1、根据系统设计的功能，实现模块的代码编写、维护、单元测试；2、接收系统原型，深入理解业务需求，负责设计/开发前端业务逻辑，配合后端制定相关交互接口；3、系统功能改进、优化及技术支持等；4、负责前端开发框架搭建、优化；5、项目开发相关工作1）项目中需求的定制开发；2）项目中开发功能的测试验证；3）对项目上线工作进行技术支持；4）项目过程相关技术文档的编写、整理。任职要求1、3年以上前端、1...,计算机软件,http://jobs.zhaopin.com/CC288033010J40817555201.htm,100-299人,2025-12-30 10:20:38
java前端开发工程师,武汉,亿维融智软件科技(北京)有限公司,本科,3-5年,"前端开发,Vue,ElementUI,react,Java,工程建设行业,大数据,微服务",1.2-1.6万,工作职责1.参与项目的整体规划、架构设计；2.负责产品需求的开发实现及维护；负责既有产品的运维工作；3.与业务方、产品经理交流和实地调研深入理解业务需求；4.配合产品经理开展需求分析及设计，系统的质量控制；5.参与编写项目相关文档；6.注重系统高可用、可靠、可扩展及安全方面的细节。任职要求1、本科及以上学历，计算机相关专业，3年及以上java前后端开发经验；2、熟悉JAVA开发，基础扎实，熟悉常见...,计算机软件,http://jobs.zhaopin.com/CC207057310J40812268201.htm,20-99人,2025-12-23 01:01:55
前端鸿蒙开发,武汉,软通动力信息技术(集团)股份有限公司,本科,1-3年,ArkTS,1-1.6万,编程语言:精通 ArKTS 语言，深入理解其语法结构、类型系统、模块机制等，能够熟练运用 ArKTS 进行复杂业务逻辑的开发。熟悉 TypeScript 语言了解其与 ArkTS 的关联与差异，能够快速上手并解决相关技术问题。开发框架:熟练掌握 ArKU框架、熟悉其组件体系、布局方式、事件处理机制等，能够运用 ArU!构建出高质量的用户界面，对鸿蒙应用开发的整体框架有清晰的认识，了解应用生命周期管...,互联网,http://jobs.zhaopin.com/CC000544460J40728478116.htm,10000人以上,2026-01-08 01:42:40
双休+线上面试 银行前端工程师,武汉,深圳市法本信息技术股份有限公司,本科,3-5年,"JavaScript,HTML5,Vue",1-1.6万,1.本科及以上学历，计算机专业，3年以上互联网前端开发经验，熟悉手机端与响应式开发掌握VUE、uniApp。 2.精通JavaScript，熟悉ES6、TypeScript、git、SVN，学x及解决问题能力强，关注新技。3.有小程序、网银、手机银行、移动端经验验者优先。,计算机软件,http://jobs.zhaopin.com/CC385622410J40731775806.htm,1000-9999人,2025-12-03 14:30:12
gis开发工程师/前端工程师,武汉,武汉极善信息技术有限公司,本科,1-3年,"大屏/可视化项目,GIS/地图项目,政府项目,CSS,JavaScript,HTML5,Vue,jQuery,WebGL,Three.js,ARCGIS JS API",8000-16000元·15薪,岗位职责：1、利用JS、HTML5、CSS3、VUE等相关技术，根据产品需求和设计完成产品的开发；2、与后台工程师协作，完成页面开发、动态信息展现；3、维护及优化网站前端页面执行性能和加载性能，优化前端代码规范；4、根据产品开发需要，配合相关人员完成产品各部分设计的更新和修改；5、和产品经理及其他研发团队同时保持良好沟通，确保开发工作顺利进行。任职要求：1、两年以上相关工作经验，精通JavaScr...,IT服务,http://jobs.zhaopin.com/CC820183140J40762233507.htm,100-299人,2025-06-11 10:16:46
Web前端开发工程师,武汉,软通动力信息技术(集团)股份有限公司,本科,1-3年,"HTML,Javascript,Vue",8000-16000元,1. 熟悉HTML和CSS，能够手写页面代码，并具有良好的代码排版及书写习惯； 2.熟练使用Vue框架应用和全局数据管理Vuex； 3. 熟悉JQuery等前端js框架；熟悉HTML5/Ajax/Json/XML等Web前端技术； 4. 有较强的安全编码能力和意识，熟悉常见的WEB漏洞攻击模式； 5. 1年以上前端开发经验。,互联网,http://jobs.zhaopin.com/CC000544466J00243940209.htm,10000人以上,2025-10-30 15:57:10
前端开发工程师,武汉,外企德科数字技术有限公司,本科,3-5年,React,1.3-1.5万,前端：【岗位职责】：1、参与PC、H5、小程序、Hybird等混合开发系统、平台前端工作；2、参与改进开发、构建、发布等前端工程化体系和组件化框架，持续提升研发效率;3、参与项目的需求分析、概要设计和详细设计，撰写相关技术文档；4、具有良好的协调、沟通能力，根据业务方需求制定相关技术解决方案；【任职要求】：1、统招本科及以上学历，3年及以上Web前端开发经验；2、良好的设计和编码习惯，热爱写代码能...,专业技术服务,http://jobs.zhaopin.com/CCL1480117890J40830256105.htm,1000-9999人,2026-01-11 00:26:36
高级前端开发工程师（武汉）,武汉,北京新致君阳信息技术有限公司,本科,5-10年,"CSS,Vue",1-1.5万,"1．本科以上学历，5年以上前端Javascript开发经验；2. 至少掌握一种web前端技术框架，至少使用过vue.js，Node.js等；3. JS的基础掌握扎实 , 熟悉JavaScript类库及主流JS/CSS框架，如 jQuery、Bootstrap、Less等；4．拥有良好的代码习惯，逻辑清晰，对解决技术难题有挑战精神。5. 有保险相关系统开发经验优先；",计算机软件,http://jobs.zhaopin.com/CC404581310J40837844405.htm,1000-9999人,2026-01-09 16:14:37
web前端工程师,武汉,软通动力信息技术(集团)股份有限公司,本科,3-5年,"JavaScript,CSS,HTML5,Vue",1.1-1.6万,"岗位职责：1. 独立负责或者和其他开发配合完成模块的开发工作2. 参与前端性能优化等工作3. 参与前端框架和方案设计与评审工作4. 协助解决前端问题技能要求：1. 掌握Web开发，具有2年以上的经验；2. 对客户需求调研、分析、协助输出需求文档；根据需求进行软件架构设计，输出设计文档；3. 熟练使用HTML/CSS, Bootstrap，以及DIV+CSS布局；4. 扎实的Javascript功底...",互联网,http://jobs.zhaopin.com/CC000544460J40583395416.htm,10000人以上,2025-08-01 15:56:07
