职位,城市,公司,学历,经验,技能,薪资,工作描述,行业,职位URL,公司规模,发布时间
初中教辅负责人,北京,好未来,本科,5-10年,"图书,教辅图书,初中教辅",2-4万·15薪,【工作地点可沟通】主要职责：1.负责制定初中教辅类图书产品的研发计划，包括初中全部学科设计和开发。2.深入研究初中各学科教育体系，确保产品内容符学生的实际需求。3、与部门内外团队合作，开发具有吸引力且有效果的学习内容及工具。4、能够根据市场研究、用户反馈等方式调整及优化产品内容及形态。任职要求：1.具备5年以上初中学科体系搭建、教研经验；2.具备出色的团队管理和领导能力，能够带领团队高效完成任务。,互联网,http://jobs.zhaopin.com/CC602273320J40623279801.htm,10000人以上,2024-07-11 17:14:24
美团直播-内容营销,北京,北京三快在线科技有限公司,本科,3-5年,,面议,美团平台为用户的基础产品体验负责，还承担了美团的用户增长、市场和品牌营销以及多条业务线的产品设计职责，建立了融合文字、图片、视频和直播等不同形式的內容生态系统，同时整合地图服务部、客户服务和体验部、企业业务部、网约车业务部等部门，致力于用科技提升美团数亿消费者、近千万商家、骑手、司机和团长的服务体验。美团平台拥有高并发、多业务的复杂场景，为技术深度优化提供了最佳实践可能。这里有简单、讲逻辑、有爱的...,互联网,http://jobs.zhaopin.com/CC383625320J40820309309.htm,10000人以上,2026-01-11 18:02:59
部门经理,北京,北大方正人寿保险有限公司北京分公司,大专,3-5年,"不限,新媒体运营,数据运营,产品运营",2.5-3.5万,您好，我们正在招募中高层部门综合管理岗位（朝阳和海淀两个办公地点） 岗位职责：1. 规范团队系统整体运营，建立健全各项规章制度，推动团队系统管理规范2.负责团队培训，督导持续提升团队专业能力3.日常的面试工作，筛选不同行业的优秀人才加入4.参加公司管理会议，传达公司各项政策及提示5.做好日常综合性管理工作岗位要求：1. 无寿险销售经验，管理经验丰富者优先考虑2. 年龄28-45周岁3. 学历大专以...,保险,http://jobs.zhaopin.com/CC514517520J40770998105.htm,10000人以上,2026-01-07 14:21:39
中国航空传媒有限责任公司市场化人才招聘简章,北京,国航,本科,5-10年,"数字营销,社交媒体运营,团队管理,主编",面议,一、招聘单位简介中国航空传媒有限责任公司（简称“中航传媒”）是中国航空集团有限公司（简称“中航集团”）的全资子公司，拥有中航集团及中国国际航空股份有限公司（简称“国航”）媒体资源的独家经营权，是“集团内品牌建设与文化传媒业务的总服务商”以及“全媒体平台运营商”。中航传媒秉承为用户提供具有商业价值解决方案的使命，经营业务涵盖媒体出版、市场营销、品牌策划和航空旅客增值服务等，总部设在北京，在成都、重庆,船舶/航空/航天/火车制造,http://jobs.zhaopin.com/CC120896810J40784709116.htm,10000人以上,2025-12-31 14:56:12
AI内容营销运营,北京,北京三快在线科技有限公司,本科,1-3年,,面议,美团平台为用户的基础产品体验负责，还承担了美团的用户增长、市场和品牌营销以及多条业务线的产品设计职责，建立了融合文字、图片、视频和直播等不同形式的內容生态系统，同时整合地图服务部、客户服务和体验部、企业业务部、网约车业务部等部门，致力于用科技提升美团数亿消费者、近千万商家、骑手、司机和团长的服务体验。美团平台拥有高并发、多业务的复杂场景，为技术深度优化提供了最佳实践可能。这里有简单、讲逻辑、有爱的...,互联网,http://jobs.zhaopin.com/CC383625320J40818381409.htm,10000人以上,2026-01-11 18:02:49
市场助理,北京,中美联泰大都会人寿保险有限公司上海分公司,本科,1-3年,"渠道运营,销售运营,短视频运营,社群运营,自媒体运营,新媒体运营,活动运营,用户运营,招标运营",1.8-3.5万·14薪,岗位内容：1. 制定并执行市场推广计划，为公司产品带来更多的曝光和收益2. 分析市场需求、竞争对手和消费者反馈，协助制定销售策略3. 管理社交媒体平台和网站内容，提高品牌知名度和用户忠诚度4. 组织市场营销活动，如展会、促销活动等，推动销售增长任职要求：1. 本科及以上学历，市场营销或相关专业背景2. 具备至少两年市场拓展、营销等方面工作经验3. 熟练掌握市场调研、数据分析、营销策划等实际操作技能...,保险,http://jobs.zhaopin.com/CC282397530J40840879913.htm,10000人以上,2025-11-11 10:21:30
英文期刊编辑,北京,重庆瑞森文化传播有限公司,博士,1-3年,"期刊发表,策划编辑,版权编辑,远程办公",2-3.5万,一、工作职责1. 负责联络专家学者，组织稿件同行评审，保障评审流程高效推进、按时完成；2. 负责稿件的编辑与格式处理，确保内容规范、形式统一，并促进稿件及时发表；3. 与期刊主编、编委、作者及审稿专家保持良好沟通，保障期刊顺畅运作，推动稿件顺利、及时发表；4. 关注期刊所属学科的研究动态，协助责任编辑达成期刊发展目标。二、职位要求1. 学历要求：硕士、博士优先，优秀本科生同样欢迎；2. 专业背景：...,新闻/出版,http://jobs.zhaopin.com/CCL1512783310J40896889715.htm,20-99人,2025-11-06 18:32:57
新媒体媒介,北京,北京三快在线科技有限公司,本科,1-3年,,面议,公司事务平台负责构建公司的公共战略体系，助力业务可持续发展及公司对外影响力的提升。通过内外部风险管理，确保公司合规发展；通过深耕公共战略，推动内外良好沟通，连接公司发展与社会期待，助力业务高质量发展；通过管理社会责任议题、公益投入等，助力公司创造更多社会价值；同时为公司提供行政、采购等基础服务。我们坚持“懂业务、拿结果，勇担当、善协同，不唯上、只唯真”的工作理念，期待具有公共战略素养、了解公司治理...,互联网,http://jobs.zhaopin.com/CC383625320J40687367709.htm,10000人以上,2026-01-11 08:38:13
市场助理,北京,中美联泰大都会人寿保险有限公司上海分公司,本科,3-5年,"市场推广,市场策划,市场运营,新媒体运营,市场经理",1.8-3.5万·14薪,岗位内容：1. 负责市场调研和行业分析，整合数据资源，挖掘潜在市场机会2. 制定市场推广计划和宣传方案，提高品牌知名度和用户忠诚度3. 管理社交媒体、资讯平台等公众号，并负责相关内容的更新和发布4. 组织推广活动、赛事推广等营销策略，提高转化率和销售额任职要求：1. 本科及以上学历，市场营销、广告传媒等相关专业2. 有三年以上市场拓展或销售推广经验，熟悉电商运营，熟悉奥运相关项目优先3. 具备较强...,保险,http://jobs.zhaopin.com/CC282397530J40838519513.htm,10000人以上,2025-11-03 10:56:04
新媒体运营总监,北京,北京粉笔蓝天科技有限公司,本科,5-10年,"新媒体运营,直播运营,数据运营,抖音/视频号直播引流",2-3.5万,新媒体运营负责人工作内容:1、负责公司抖音账号运营，脚本撰写、视频拍剪、视频引流等内容策划；2、根据平台属性、产品特点和用户画像定制抖音渠道的账号运营策略及规划；3、独立产出、策划相关活动/挑战/热点/话题，高效产出目标用户关心的爆款内容，提高用户的关注度和用户粘性，建立长期用户运营体系；4、对抖音短视频相关内容进行前期调研、策划、选题挖掘、素材收集；结合当下短视频内容的流行趋势进行创作，有效保证...,互联网,http://jobs.zhaopin.com/CC274471130J40802767307.htm,1000-9999人,2025-10-22 14:53:48
影视内容合作&宣发运营,北京,北京三快在线科技有限公司,本科,1-3年,,面议,美团平台为用户的基础产品体验负责，还承担了美团的用户增长、市场和品牌营销以及多条业务线的产品设计职责，建立了融合文字、图片、视频和直播等不同形式的內容生态系统，同时整合地图服务部、客户服务和体验部、企业业务部、网约车业务部等部门，致力于用科技提升美团数亿消费者、近千万商家、骑手、司机和团长的服务体验。美团平台拥有高并发、多业务的复杂场景，为技术深度优化提供了最佳实践可能。这里有简单、讲逻辑、有爱的...,互联网,http://jobs.zhaopin.com/CC383625320J40761375609.htm,10000人以上,2026-01-11 08:31:41
新媒体运营负责人（医疗）,北京,大益同心(北京)科技发展有限公司,本科,5-10年,"医疗类,内容运营,短视频运营,用户运营",2.5-3.5万,一、核心工作目标1、搭建并运营医院线上账号矩阵，提升账号曝光度与用户关注度，实现线上流量精准获取；2、设计线上到线下的转化路径，优化转化环节，显著提升线上意向客户到院率；3、联动线下科室，制定成单促进策略，有效提高线下就诊客户的成单率与复购率，助力医院业绩增长。二、主要工作职责（一）线上账号运营管理1、账号矩阵搭建与规划：负责医院微信公众号、视频号、抖音、小红书、快手等主流平台账号的搭建与定位，制...,医疗设备/器械,http://jobs.zhaopin.com/CC245943480J40802493107.htm,20-99人,2025-10-21 16:18:34
直播运营经理-3C数码,北京,深圳万科祥盈管理服务有限公司,本科,3-5年,"抖音,快手,小红书,电商类",1.8-3.5万,🎯 我们期待这样的你•对直播、电商、内容运营有深刻理解，尤其热爱机器人&具身智能领域；•熟悉直播玩法：从内容创意、流程策划到产品选品、氛围营造都能独当一面；•擅长捕捉数码潮流与热点，既能“玩机”，也能创作优质内容；•具备开拓心态，愿意在机器人生态中寻找、连接和放大资源价值。🎬 你的工作内容•围绕机器人及具身智能、3C 数码产品，策划并执行直播节目，并制作直播切片；•创作 有趣、有料、有深度的内...,企业服务,http://jobs.zhaopin.com/CCL1228465310J40788813301.htm,1000-9999人,2025-09-17 13:44:43
海外新媒体运营专家(J34240),北京,北京五八信息技术有限公司,本科,5-10年,"南美,北美,东南亚,中东,日韩",1.5-3万·14薪,工作职责1.深入研究海外媒体平台的流量规则，挖掘业务在各平台的免费流量入口；2.负责打造新媒体矩阵账号，通过矩阵账号引流至目标平台；3.分析平台数据，优化内容策略，提升账号表现；4.关注目标地社交媒体趋势，挖掘潜在机会；任职资格1.具备海外账户运营经验；2.具备优秀的创意策划能力；3.具备良好的数据分析能力，能够根据数据优化运营策略；4.具备良好的沟通能力和团队协作精神；5.有相关工作经验者优先；,互联网,http://jobs.zhaopin.com/CC330611210J40789585103.htm,10000人以上,2026-01-11 00:29:21
市场运营主任,北京,北京脑血管病医院,学历不限,10年以上,"新媒体运营,渠道运营,市场运营",1.5-3万,岗位职责：1.负责线上线下渠道的建立，医院品牌影响力的推广与传播；2.负责营销部门的管理与统筹安排；3.月度、季度、年度线上线下活动方案的制定与落地实施；4.通过网络新媒体增加获客，提高门诊量。 任职要求：1.本科以上网络与新媒体、市场营销等专业统招学历；2.具有有10年以上民营二级医院市场营销、品牌搭建工作经验；3.既能做好统筹管理，又能俯身做好工作支持；4.职业操守优秀，具有良好的沟通和协调能...,卫生服务,http://jobs.zhaopin.com/CC368806880J40745227606.htm,100-299人,2026-01-11 00:04:40
环境科学与工程类 英文学术期刊助理编辑,北京,曼迪匹艾(北京)科技服务有限公司,硕士,经验不限,文字编辑,1.5-3万,一、工作职责1. 负责联系专家学者，组织稿件的同行评审，确保稿件的同行评审及时完成；2. 编排和处理稿件，确保稿件格式正确，及时发表；3. 与期刊主编，编委成员，作者及审稿人建立良好沟通，确保期刊正常运作，稿件顺利及时发表；4. 关注期刊学科领域内的研究进展，协助期刊责任编辑完成期刊发展目标。二、职位要求1. 硕士博士优先，优秀的本科生亦可考虑；2. 环境科学与工程，环境工程，环境科学，环境生态工...,新闻/出版,http://jobs.zhaopin.com/CC207292010J40782334512.htm,1000-9999人,2026-01-09 10:15:01
英文新媒体编辑（事业单位直招）,北京,智联猎头,本科,3-5年,新闻类,1.5-3万,英文新媒体编辑：1.岗位职责（1）外文网站、海外账号的选题策划、内容生产、账号管理、粉丝互动、数据分析、报告撰写、运营推广等全流程生产工作。（2）外文网站、海外账号运营相关项目的需求调研、方案撰写、项目采购、协议签署、项目跟进等项目流程工作。（3）基于负责账号及平台研究，提出推动账号运营优化的合理化可执行建议，并推动落实。（4）基于海外账号运营实践，参与部门及公司业务研讨，撰写相关业务文章，输出公...,互联网,http://jobs.zhaopin.com/CCL1318355140J40868659903.htm,10000人以上,2026-01-08 16:29:43
3D漫剧编导,北京,南京鼐云科技股份有限公司,本科,5-10年,"3D,漫剧",2-3万,岗位职责：1、深度改编：负责百万字级长篇小说的内容拆解，独立完成从“网文”到“3D漫剧剧本”的改编，精准把控戏剧冲突与网感。2、导演思维：独立完成分镜规划、镜头语言设计及动作编排。负责协调并指导制作环境中的资产调用，确保成片具备专业影视级视听表现。3、技术应用：在公司自有的创新生产环境下，利用数字化工具进行高效创作。能根据技术提供的可能性，反向驱动叙事创新。4、全流程把控：负责从剧本、预演到后期包...,计算机软件,http://jobs.zhaopin.com/CC712063080J40915206815.htm,100-299人,2026-01-08 15:39:33
生物科学类 英文学术期刊助理编辑,北京,曼迪匹艾(北京)科技服务有限公司,硕士,经验不限,,1.5-3万,一、工作职责1. 负责联系专家学者，组织稿件的同行评审，确保稿件的同行评审及时完成；2. 编排和处理稿件，确保稿件格式正确，及时发表；3. 与期刊主编，编委成员，作者及审稿人建立良好沟通，确保期刊正常运作，稿件顺利及时发表；4. 关注期刊学科领域内的研究进展，协助期刊责任编辑完成期刊发展目标。二、职位要求1. 硕士博士优先，优秀的本科生亦可考虑；2. 生物科学，生物技术，基因工程，生物信息学，生态...,新闻/出版,http://jobs.zhaopin.com/CC207292010J40782333712.htm,1000-9999人,2026-01-09 10:14:24
短视频运营总监（名人推广）,北京,北京金诚和讯科技发展有限公司,学历不限,3-5年,"抖音,快手,小红书",1.5-3万,岗位职责：1、全面负责毕姥爷工作室的全媒体运营策划；2、具有从0到1的抖音、视频号、快手等高效运营团队管理经验；3、会讲故事；4、粉丝争取第一个月从0到500万。5、码号资源全渠道推广批量销售，类似移动靓号资源。6、别墅商铺全媒体销售。 任职要求：1. 跟踪行业趋势，挖掘热点，策划具有话题性和传播力的内容选题。2. 跟踪分析平台数据，优化内容策略，提高用户互动率和关注度，提升账号影响力。3. 可独...,互联网,http://jobs.zhaopin.com/CC230693810J40828620005.htm,20-99人,2026-01-08 10:51:34
新媒体副总监-医生IP,北京,北京四惠中医医院有限责任公司,本科,5-10年,医生IP,2-3万,"岗位职责：1.负责搭建新媒体组织框架，建立新媒体（抖音、快手、头条）营销模式，提升品牌传播、认知度和价值；2.根据用户特点进行整体策划发展方向，全方位进行打造专家个人IP在新媒体平台,提高影响力和关注度，负责账号的整体的矩阵；3.制定新媒体健康内容运营策略，计划和方案，进行自有媒体宣传推广活动的策划、制定活动或广告方案推广活动；4.提升关注用户的活跃度和粘性，利用专业运营数据分析工具分析粉丝媒体运...",卫生服务,http://jobs.zhaopin.com/CC449883330J40819639611.htm,100-299人,2026-01-08 10:00:36
化学类英文学术期刊助理编辑,北京,曼迪匹艾(北京)科技服务有限公司,硕士,经验不限,"杂志,文字编辑",1.5-3万,一、工作职责1. 负责联系专家学者，组织稿件的同行评审，确保稿件的同行评审及时完成；2. 编排和处理稿件，确保稿件格式正确，及时发表；3. 与期刊主编，编委成员，作者及审稿人建立良好沟通，确保期刊正常运作，稿件顺利及时发表；4. 关注期刊学科领域内的研究进展，协助期刊责任编辑完成期刊发展目标。二、职位要求1. 硕士博士优先，优秀的本科生亦可考虑；2. 化学，应用化学，化学工程与技术，生物化工，工业...,新闻/出版,http://jobs.zhaopin.com/CC207292010J40782334212.htm,1000-9999人,2026-01-09 10:13:54
直播间操盘手,北京,北京现代音乐研修学院,本科,1-3年,"才艺类,教育类",2-3万,"岗位职责：1. 运投一体， 0—1直播间搭建，了解0-1自然流内容起号，自然流获客逻辑及方式方法技巧；2.线索类直播流程安排,市场调研,目标用户分析,内容主题策划等,对直播线索量、成本、ROI等结果指标负责；3.熟悉平台操作，巨量引擎下的平台工具，包括不限于抖音来客，企业号线索版，巨量本地推，巨量算数，巨量云图；4.负责跟进直播流程、直播内容设定、制定直播计划、优化运营流程、能及时跟踪复盘主播线索...",培训/辅导服务,http://jobs.zhaopin.com/CC120569760J40825771009.htm,500-999人,2026-01-08 09:17:05
新媒体提成律师（直播律师）,北京,北京聚赋律师事务所,本科,1年以下,主播,2-3万,一、岗位职责负责律所直播业务开展，定期参与直播活动，围绕法律热点、常见法律问题等内容，向观众科普法律知识、解读法律条文，塑造专业法律形象；参与直播内容策划，结合观众需求与律所业务方向，提出直播主题、内容框架建议，提升直播吸引力与互动性；通过直播互动、私信回复等方式，解答观众法律疑问，挖掘潜在客户需求，推动案源转化；承接个人案源（含直播转化案源），负责案件洽谈、代理等全流程法律服务，保障服务质量与客...,法律服务,http://jobs.zhaopin.com/CCL1333867280J40794929311.htm,100-299人,2026-01-08 00:00:41
农学园艺类 英文学术期刊助理编辑,北京,曼迪匹艾(北京)科技服务有限公司,硕士,经验不限,文字编辑,1.5-3万,一、 职位描述 1. 硕士博士优先，优秀的本科生亦可考虑；2. 农艺，植物科学，蔬菜学，果树学，农学，畜牧学，动物学，土壤学，生态学，园艺学，花卉学或相关专业背景；3. 英语六级；4. 熟练office办公软件； 5. 学习能力强，能适应公司高强度职业培训，例如：参加职业培训讲座和一对一导师培训管理。 二、职位要求1. 硕士博士优先，优秀的本科生亦可考虑；2. 农艺，植物科学，蔬菜学，果树学，农学...,新闻/出版,http://jobs.zhaopin.com/CC207292010J40781365212.htm,1000-9999人,2026-01-09 10:13:20
新媒体运营总监,北京,北京五洲育人教育科技发展有限公司,本科,经验不限,"新媒体运营,直播运营,数据运营",1.5-3万·20薪,·负责公司留学相关业务（国际本科、留学申请、海外服务等）整体方案的账户运营、策划、安排、成果汇报等事宜，并与合作单位，高校、形成合作闭环。·涵盖百度、头条、腾讯、视频号、小红书、抖音等主流平台的从0-1账户搭建、利用新媒体矩阵，对（热词、关键词、长尾词、核心词）进行排布，定位策略、媒介策略、营销策略、市场营销方向，同时更具政策导向指定产品营销方案；增强公域对私域（流量）的转化方式；并不断提升宣传和...,培训/辅导服务,http://jobs.zhaopin.com/CC183496820J40910093308.htm,100-299人,2026-01-07 11:14:10
管理管培生,北京,中美联泰大都会人寿保险有限公司北京分公司,本科,经验不限,"管培,应届生,社区运营,新媒体运营,运营方向,市场营销方向",1.5-3万,加入我们，开启你的成功之路！关于我们：美国大都会人寿（MetLife）是全球领先的金融服务公司，拥有超过150年的历史，业务遍及全球40多个国家和地区。我们致力于为客户提供全面的保险和理财解决方案，帮助他们实现财务安全和人生目标。管理职培育计划：1.完善的培训体系：即使你没有任何保险行业经验，我们也会为你提供从产品知识到销售技巧的全方位培训，帮助你快速成长。2.先进的收入机制：你的收入将根据个人能...,保险,http://jobs.zhaopin.com/CC224780920J40764727212.htm,10000人以上,2026-01-07 08:38:15
植物生产类 英文学术期刊助理编辑,北京,曼迪匹艾(北京)科技服务有限公司,硕士,经验不限,,1.5-3万,一、工作职责1. 负责联系专家学者，组织稿件的同行评审，确保稿件的同行评审及时完成；2. 编排和处理稿件，确保稿件格式正确，及时发表；3. 与期刊主编，编委成员，作者及审稿人建立良好沟通，确保期刊正常运作，稿件顺利及时发表；4. 关注期刊学科领域内的研究进展，协助期刊责任编辑完成期刊发展目标。二、职位要求1. 硕士博士优先，优秀的本科生亦可考虑；2. 农学，园艺，植物保护，植物科学与技术学，园艺植...,新闻/出版,http://jobs.zhaopin.com/CC207292010J40781468412.htm,1000-9999人,2026-01-09 10:12:34
🚗央企新能源直营销售+20K-主播/新媒体/售后,北京,四川怡卓人力资源管理有限公司,大专,1-3年,"新车,豪华品牌",1.5-3万,优势：背靠央企，有平台和资源，直营门店价格透明 覆盖广泛【门店主播/新媒体，售后岗】均有招聘，可后台咨询哦~🎁薪资待遇：1.高出同业底薪+跳点提成，收入非常有保障和竞争力，努力均薪 1.5-3W+，销冠5-8W2.本月新车上市，产量销量跟得上，交车快（提成到账快）3.多门店扩招，机会多多，内部培养晋升通道透明，产品专家-主管-店长，晋升快🚗岗位职责：1. 客户接待；2. 车辆讲解；3. 试乘试...,人力资源服务,http://jobs.zhaopin.com/CC813357710J40850784713.htm,10000人以上,2026-01-06 18:47:17
视频号运营负责人,北京,北京众智趋势信息科技有限公司,本科,1-3年,微信视频号,1.5-3万,岗位职责1.负责公司视频号账号定位与内容规划，打造差异化账号人设。2.独立完成短视频选题、脚本撰写、拍摄剪辑，确保内容符合平台规则与品牌调性。3.账号日常运营：定时发布、互动管理、数据监控，复盘并优化运营策略。策划并执行视频号直播，负责直播前筹备、中中控、后复盘，提升直播转化。4.结合免费 + 付费流量获取，联动微信生态与跨平台引流，实现粉丝增长与变现。5.引导粉丝沉淀至私域，提升用户粘性与复购率...,新媒体,http://jobs.zhaopin.com/CCL1265462310J40745764406.htm,20-99人,2026-01-06 15:23:11
食品科学及营养类 英文学术期刊助理编辑,北京,曼迪匹艾(北京)科技服务有限公司,硕士,经验不限,,1.5-3万,一、工作职责1. 负责联系专家学者，组织稿件的同行评审，确保稿件的同行评审及时完成；2. 编排和处理稿件，确保稿件格式正确，及时发表；3. 与期刊主编，编委成员，作者及审稿人建立良好沟通，确保期刊正常运作，稿件顺利及时发表；4. 关注期刊学科领域内的研究进展，协助期刊责任编辑完成期刊发展目标。二、职位要求1. 硕士博士优先，优秀的本科生亦可考虑；2. 营养学，食品科学与工程，食品质量与安全，食品安...,新闻/出版,http://jobs.zhaopin.com/CC207292010J40781468912.htm,1000-9999人,2026-01-09 10:12:06
🚗央企新能源直营销售+20K-主播/新媒体/售后,北京,四川怡卓人力资源管理有限公司,大专,1-3年,"新车,豪华品牌",1.5-3万,优势：背靠央企，有平台和资源，直营门店价格透明 覆盖广泛【门店主播/新媒体，售后岗】均有招聘，可后台咨询哦~🎁薪资待遇：1.高出同业底薪+跳点提成，收入非常有保障和竞争力，努力均薪 1.5-3W+，销冠5-8W2.本月新车上市，产量销量跟得上，交车快（提成到账快）3.多门店扩招，机会多多，内部培养晋升通道透明，产品专家-主管-店长，晋升快🚗岗位职责：1. 客户接待；2. 车辆讲解；3. 试乘试...,人力资源服务,http://jobs.zhaopin.com/CC813357710J40850784813.htm,10000人以上,2026-01-06 18:39:49
运营经理,北京,中美联泰大都会人寿保险有限公司江苏分公司,本科,5-10年,"数据运营,新媒体运营,用户运营",2.5-3万·14薪,岗位内容：1. 管理公司的日常业务运营，包括财务、人力资源、客户服务和销售等方面。2. 制定和实施流程和政策以提高效率和生产力。3. 监督公司的各个指标并提供分析报告以优化业务流程。4. 参与跨部门协作以推动公司目标的实现。5. 改进公司工作流程和业务流程，提高客户满意度和业务利润。任职要求：1. 具有优秀的领导力和团队管理能力，能够激励和引导下属开展工作；2. 熟练掌握公司运营所需的各种工具和软...,保险,http://jobs.zhaopin.com/CC140883570J40794351803.htm,10000人以上,2026-01-06 13:33:28
林学类英文学术期刊助理编辑,北京,曼迪匹艾(北京)科技服务有限公司,硕士,经验不限,,1.5-3万,一、工作职责1. 负责联系专家学者，组织稿件的同行评审，确保稿件的同行评审及时完成；2. 编排和处理稿件，确保稿件格式正确，及时发表；3. 与期刊主编，编委成员，作者及审稿人建立良好沟通，确保期刊正常运作，稿件顺利及时发表；4. 关注期刊学科领域内的研究进展，协助期刊责任编辑完成期刊发展目标。二、职位要求1. 硕士博士优先，优秀的本科生亦可考虑；2. 林学，森林保护，城市林业，森林防火，森林培育，...,新闻/出版,http://jobs.zhaopin.com/CC207292010J40781418612.htm,1000-9999人,2026-01-09 10:11:42
🚗央企新能源直营销售+20K-主播/新媒体/售后,北京,四川怡卓人力资源管理有限公司,大专,1-3年,"新车,豪华品牌",1.5-3万,优势：背靠央企，有平台和资源，直营门店价格透明 覆盖广泛【门店主播/新媒体，售后岗】均有招聘，可后台咨询哦~🎁薪资待遇：1.高出同业底薪+跳点提成，收入非常有保障和竞争力，努力均薪 1.5-3W+，销冠5-8W2.本月新车上市，产量销量跟得上，交车快（提成到账快）3.多门店扩招，机会多多，内部培养晋升通道透明，产品专家-主管-店长，晋升快🚗岗位职责：1. 客户接待；2. 车辆讲解；3. 试乘试...,人力资源服务,http://jobs.zhaopin.com/CC813357710J40853448613.htm,10000人以上,2026-01-06 18:38:55
读书策划编辑（青少年方向）,北京,北京场圈文化传媒有限公司,本科,1-3年,"图书,策划编辑,青少年读书,出版社,读书内容",1.5-3万,岗位职责: 1. 策划和编辑适合青少年阅读的书籍内容，做好选书、拆书推书； 2. 参与选题策划、内容打磨及市场推广方案制定 ；3. 关注青少年阅读趋势，挖掘优质内容资源 。任职要求： 1. 善于沟通、按时完成上级交给的工作 2. 拥有良好的团队合作精神，能迅速融入团队 3. 具备良好的学习能力，能够不断改进工作方法,互联网,http://jobs.zhaopin.com/CCL1377071680J40914351815.htm,100-299人,2026-01-05 15:20:55
化学类 英文学术期刊助理编辑 ∙ 北京（通州）∙ 编辑,北京,曼迪匹艾(北京)科技服务有限公司,硕士,无经验,"化学领域专业,学术期刊,化学",1.5-3万,职位描述 Molecules 专注于化学学科的最新进展，涵盖有机化学、天然产物化学、药物化学、理论化学、纳米化学等研究领域，是MDPI创办最早的开放获取期刊，目前被SCIE等重要数据库收录。详情请查看:http://www.mdpi.com/journal/molecules。 一、工作职责1. 负责联系专家学者，组织稿件的同行评审，确保稿件的同行评审及时完成；2. 编排和处理稿件，确保稿件格式正...,新闻/出版,http://jobs.zhaopin.com/CC207292010J40660903012.htm,1000-9999人,2026-01-06 14:56:27
🚗央企新能源直营销售+20K-主播/新媒体/售后,北京,四川怡卓人力资源管理有限公司,大专,1-3年,"新车,豪华品牌",1.5-3万,优势：背靠央企，有平台和资源，直营门店价格透明 覆盖广泛【门店主播/新媒体，售后岗】均有招聘，可后台咨询哦~🎁薪资待遇：1.高出同业底薪+跳点提成，收入非常有保障和竞争力，努力均薪 1.5-3W+，销冠5-8W2.本月新车上市，产量销量跟得上，交车快（提成到账快）3.多门店扩招，机会多多，内部培养晋升通道透明，产品专家-主管-店长，晋升快🚗岗位职责：1. 客户接待；2. 车辆讲解；3. 试乘试...,人力资源服务,http://jobs.zhaopin.com/CC813357710J40853450013.htm,10000人以上,2026-01-06 18:38:30
销售总监（新媒体广告方向）,北京,北京信旭明途网络技术有限公司,本科,5-10年,"互联网广告,新媒体广告,KA大客户,企业客户,政府客户,电话销售,面销/陌拜,会议/会展销售",2-3万,薪酬架构： 极具竞争力的底薪 + 超额利润分红（综合年薪可观，上不封顶）关于我们北京信旭明途网络技术有限公司是数字营销领域的创新引领者。深耕行业十年，我们以全域营销战略为核心，整合品牌规划、数字广告、智能媒介投放、创意内容制作及全链路效果营销等高端服务，为国内外知名品牌提供深度赋能。我们拥有成熟的专业团队与高效的协作机制，致力于成为客户长期共赢的战略伙伴。核心职责1.销售战略与目标管理：制定并执行...,广告/营销,http://jobs.zhaopin.com/CC347112580J40859334908.htm,20-99人,2026-01-05 11:04:00
出版专员 ∙ 北京（通州）∙ 编辑,北京,曼迪匹艾(北京)科技服务有限公司,博士,无经验,"英语六级,雅思,生物医药专业,遥感地信专业,化学专业,英文期刊,海外留学经历,学术会议",2.4-3万,一、工作职责1. 熟悉公司编辑业务和流程，编排和处理稿件，确保稿件格式正确，及时发表，联系同行专家，确保稿件同行评审及时完成；2. 建立与期刊主编，编委成员，作者及审稿人之间的良好沟通，确保期刊正常运作；3. 收集行业数据和信息，对行业领域发展进行数据分析和调研；4. 熟悉公司内部业务和服务优化项目，提供优化对策；5. 参与公司业务及服务项目推广工作，拓展与相关协会合作机会；6. 进行学术拜访及学...,新闻/出版,http://jobs.zhaopin.com/CC207292010J40660863312.htm,1000-9999人,2026-01-06 14:56:19
全媒体运营,北京,北京秉德兴华教育科技集团有限公司,本科,经验不限,,1.5-3万,任职要求：大专以上学历、45岁以下、熟悉各大媒体平台的运营规则和推广手段，具备敏锐的市场洞察力和创新思维，能够准确把握市场趋势和用户需求。具备良好的沟通和协调能力，能够独立处理和解决问题。较强的责任心和团队合作精神，有相关行业背景或经验者优先考虑，能出差。福利待遇：月薪10000一30000元+高额佣金+奖金+五险一金=30一50万/年薪。（工作时间：早九晚六）,科学技术推广,http://jobs.zhaopin.com/CCL1227209400J40787882209.htm,20-99人,2026-01-05 08:09:44
