职位,城市,公司,学历,经验,技能,薪资,工作描述,行业,职位URL,公司规模,发布时间
推荐策略产品Leader-Lemon8,北京,字节跳动,本科,3-5年,,13.3-20万,岗位职责：1、深入挖掘用户需求，洞察用户痛点，了解行业运营诉求，设计对用户长期价值和业务生态有收益的推荐策略；2、与行业、技术等团队紧密合作，完成需求分析、方案设计，并推进推荐策略迭代、落地；3、海外本地化策略迭代，能够针对不同国家用户需求制定相应优化策略；4、需要通过数据驱动以及对用户的洞察，持续优化基础体验，保证产品体验的持续领先。任职要求：1、本科及以上学历，3年以上策略工作经验，具备良好的...,互联网,http://jobs.zhaopin.com/CC469217510J40808587801.htm,10000人以上,2025-11-21 13:33:25
全闪文件存储产品经理（高级）,北京,北京爱迪神州科技有限公司,本科,10年以上,"文件存储,NAS,并行文件",6-12万,岗位职责1. 版本与范围管理：结合技术架构与团队节奏，拆解路线图为迭代版本，明确版本范围、 里程碑与验收标准。2. 需求收集与优先级：对接销售/解决方案/交付/客服，开展 VoC/客户访谈，沉淀 MRD/PRD， 持续维护需求池与优先级。3. 场景化设计与验收： 围绕 AI/HPC 等典型负载，定义可验证 KPI（延迟/吞吐/OPS/元数 据性能/恢复指标），设计评测与验收方案（fio/ior/m...,仪器仪表制造,http://jobs.zhaopin.com/CC366209210J40788095301.htm,20-99人,2025-09-16 12:40:55
无人机-高级软件产品经理,北京,北京三快在线科技有限公司,本科,5-10年,,面议,为了更好地提升城市即时配送的效率与体验，2017年，美团启动了无人机配送服务的探索，通过科技创新推动履约工具变革，加快建设空地协同的本地即时配送网络。在过去的六年里，美团无人机完成了飞行器、自动化机场及智能调度系统的研发工作，实现了研发设计、生产制造、运营运维全链条布局，达成了城市复杂场景物流无人机高频次、高密度、多天时、多天侯运行。2023年7月，美团无人机在上海发布了自主研发的第四代无人机，跟...,互联网,http://jobs.zhaopin.com/CC383625320J40797068409.htm,10000人以上,2026-01-11 08:30:12
产品总监,北京,北京云杉世界信息技术集团有限公司,本科,3-5年,"策略产品,商业化产品",6-10万,岗位职责： 1.负责复杂交易平台（如阿里巴巴、美团、京东、滴滴、字节跳动等）生态治理、资源分配（流量/补贴）、商业化产品或策略产品的规划与设计。 2.基于数据驱动和系统思维，将业务目标（如GMV、利润）转化为可执行的产品策略和机制，推动业务增长。 3.主导从0到1搭建策略体系或复杂项目，协调跨部门资源，确保项目高效落地并达成预期目标。 4.关注供应链、配送、买手竞争等方向，持续优化产品体验和商业效...,互联网,http://jobs.zhaopin.com/CC241756930J40861358312.htm,10000人以上,2025-12-19 10:37:09
ai产品经理,北京,大连良机予人管理咨询有限公司,本科,3-5年,大模型,4-8万,职责描述 1. 负责AI教育产品的需求分析、规划与设计； 2. 与技术团队合作完成产品开发并上线； 3. 持续优化产品，提升用户体验； 4. 分析市场趋势，调整产品策略。 岗位要求： 1. 计算机科学、人工智能、软件工程、信息管理、商业分析等相关专业本科及以上学历。 2. 对AI技术原理（如机器学习、自然语言处理、计算机视觉等）有基础认知，兼具技术理解与商业思维者优先。对AI行业趋势（如生成式AI...,咨询服务,http://jobs.zhaopin.com/CC490242920J40694561002.htm,100-299人,2026-01-07 16:31:04
产品总监,北京,北京晟源能科技有限公司,本科,5-10年,"软件产品,硬件产品",5-8万,岗位职责：1.商业模式与产品战略：负责“电速宝”整体商业模式的顶层设计、验证与持续迭代，定义平台的核心价值、目标用户、服务矩阵及盈利模式。 2.产品体系规划：规划“电速宝”的整体产品（服务）形态。包括：移动储能服务的标准化产品包（如：应急保电套餐、峰谷套利服务、临时供电方案等）、定价策略、服务等级协议（SLA）等。 3.平台化运营设计：设计用户从“知晓-下单-服务-支付-售后”的全链路运营流程。思...,新能源,http://jobs.zhaopin.com/CCL1454895100J40900449615.htm,100-299人,2025-12-23 00:10:42
产品营销负责人,北京,思安新能源股份有限公司,本科,10年以上,"国内市场,工业领域,能源智控",6-8万,岗位职责：1.战略与营销规划：洞察工业能源（综合能源 / 能源数字化）行业痛点、政策，结合公司战略，制定产品线中长期营销战略、年度目标与落地路径，明确场景化产品定位。联动战略部门，反向推动公司战略在产品端的适配优化。2. 产品部门管理：统筹产品团队（策划 / 运营），制定工作标准与流程，主导工业能源场景需求挖掘、产品规划及迭代优化，保障全流程效率。3. 营销全链路操盘：制定品牌 / 推广方案，统筹...,电力/水利/热力/燃气,http://jobs.zhaopin.com/CC251846930J40743090606.htm,300-499人,2025-12-22 18:07:15
数据产品总监,北京,北京爱迪神州科技有限公司,本科,10年以上,"数据产品,商业化产品",7-8万,"数据产品总监 岗位职责：1. 根据行业最佳实践，结合业务需求、规划设计公司的产品策略。2. 洞察行业,细分客群需求,提炼客户痛点,评估市场空间,孵化应用场景产品(解决方案产品化、3. 主导孵化行业应用，开发数据分析产品并商业化4. .深入理解业务需求，挖掘数据价值，设计可复用的数据产品解决方案；协调数据开发、算法、运营和业务团队，推动数据产品的研发、迭代、效果验证与推广策略；5. 行业研究，并输出...",仪器仪表制造,http://jobs.zhaopin.com/CC366209210J40765365101.htm,20-99人,2025-08-11 16:07:18
搜索安全策略产品经理（AI方向）-TikTok,北京,字节跳动,本科,3-5年,,4-7.9万,岗位职责：1、利用大模型能力进行内容理解与风险评估，提升系统对复杂语义、多语种、多模态风险的识别能力，构建适用于搜索场景的风险评估能力；2、深入理解搜索业务语境，包括推荐词与搜索结果的内容特性，结合行业大模型前沿技术，进行模型训练与安全策略设计；3、设计适配搜索系统的审核链路，完善策略触发、审核分发、误伤回流等机制，支持持续演进与精细化干预；4、以搜索作为外部认知与舆情变化的窗口，构建舆情主动发现...,互联网,http://jobs.zhaopin.com/CC469217510J40760184001.htm,10000人以上,2026-01-08 16:24:07
产品营销负责人,北京,思安新能源股份有限公司,硕士,5-10年,"产品营销,工业场景",4-8万,岗位职责：1.战略与营销规划：洞察工业能源（综合能源 / 能源数字化）行业痛点、政策，结合公司战略，制定产品线中长期营销战略、年度目标与落地路径，明确场景化产品定位。联动战略部门，反向推动公司战略在产品端的适配优化。2. 产品部门管理：统筹产品团队（策划 / 运营），制定工作标准与流程，主导工业能源场景需求挖掘、产品规划及迭代优化，保障全流程效率。3. 营销全链路操盘制定品牌 / 推广方案，统筹资...,电力/水利/热力/燃气,http://jobs.zhaopin.com/CC251846930J40741060506.htm,300-499人,2025-12-12 17:25:32
商旅BU中小企业服务SBU项目长,北京,中国旅游集团旅行服务有限公司,本科,5-10年,,5-7.5万,工作职责：一、全面承接与达成公司经营指标：对业务单元的核心经营指标负责，包括但不限于新增客户数量、营业收入、经营利润、客户留存率及满意度等。通过精细化运营、成本管控与持续的市场开拓，确保各项财务与业务目标的高质量达成，实现业务的可持续增长。二、商业模式设计与战略规划：深度洞察中小企业差旅市场的需求与痛点，主导设计并持续优化具有竞争力的商业模式。包括制定清晰的业务增长路径、盈利模型及市场进入策略，明...,旅游服务,http://jobs.zhaopin.com/CC120719410J40911459515.htm,500-999人,2025-12-20 09:31:37
品牌广告产品负责人,北京,北京三快在线科技有限公司,本科,5-10年,,面议,商业增值部是服务于美团核心本地商业客户的增值服务平台，覆盖餐饮、即时零售、医药、休闲娱乐、丽人医美、生活服务、酒旅度假等业务领域。我们致力于构建健康的本地商业生态，通过为平台客户和消费者提供符合其需求的多元、便捷、高效的商业产品和服务，帮助生态伙伴提高效率、优化经营、实现持续健康发展，推动本地商业数字化营销的发展，促进商业生态繁荣。作为本地商业的头部平台，我们为产品、运营、商务、技术、商业分析等领...,互联网,http://jobs.zhaopin.com/CC383625320J40816957809.htm,10000人以上,2026-01-11 08:34:42
AI算法产品经理（机器人方向）-X2063B,北京,京东集团,学历不限,经验不限,"人工智能,图像识别,语音识别,数据分析",4-7万·20薪,工作内容：我们正在寻找一位充满激情的AI技术产品经理，加入我们的团队，共同推动智能机器人产品的技术进步和产品创新。您将负责提升产品的感知能力、思考能力和行为能力，确保我们的机器人产品在市场中保持领先地位。1.感知能力提升：- 与视觉算法、语音算法团队紧密合作，探索图像识别、语音识别等技术在产品中的应用。- 收集和分析相关技术资料，为产品感知能力的提升提供数据支持和方案建议。2.思考能力强化设计：-...,互联网,http://jobs.zhaopin.com/CC192921310J40699894809.htm,10000人以上,2026-01-11 00:34:20
互联网产品经理,北京,苏州人瑞普惠人力资源服务有限公司,本科,3-5年,"软件产品,AI产品",3.5-7万,岗位职责：1. 负责公司互联网产品的整体规划、设计和管理工作。2. 深入了解市场需求，分析竞争对手，制定产品策略。3. 组织产品需求调研，撰写产品需求文档。4. 协调资源，推动产品开发进度，确保产品按期上线。5. 跟踪产品运营数据，优化产品，提升用户体验。岗位要求：1. 本科及以上学历，计算机或市场营销相关专业。2. 3年以上互联网产品经理工作经验。3. 熟悉产品管理流程和方法论，具备扎实的需求分...,互联网,http://jobs.zhaopin.com/CC427775130J40882022615.htm,20-99人,2025-11-27 10:14:18
增长岗,北京,猎聘,本科,5-10年,"B端,C端,SEO/GEO,CAC,内容增长策略",3.5-7万·14薪,岗位职责：1、在主流公域媒体（抖音、小红书、微信生态等）搭建内容+投放的人力资源领域获客体系；2、基于人群特征，与上下游团队协作优化增长产品和新客转化链路；3、致力于打造人力资源科技领域优质的增长&投放团队；4、从公司战略出发，基于行业趋势和用户洞察做增长规划，对公域获客的保费和收入负责；5、开发创新用户增长方式。岗位要求：1、本科及以上学历；2、具备5-10年投放/内容运营经验，至少5年及以上投...,咨询服务,http://jobs.zhaopin.com/CC263209510J40790206109.htm,1000-9999人,2025-09-25 14:48:31
Keeta-搜索产品负责人,北京,北京三快在线科技有限公司,本科,3-5年,,面议,Keeta是全球领先的外卖平台美团旗下独立品牌，专注于国际市场的餐饮与商品即时配送服务，致力推进全球市场的创新发展，实践“帮大家吃得更好，生活更好”的公司使命。我们于2023年从中国香港起步，不到一年便成为当地行业的领跑者。紧接着，我们在2024年快速进入沙特阿拉伯，现已覆盖20余城。2025年我们继续提速，在短短40天内接连开拓卡塔尔、科威特和阿联酋。随后我们登陆巴西，以桑托斯和圣维森特为试点，...,互联网,http://jobs.zhaopin.com/CC383625320J40803609109.htm,10000人以上,2026-01-11 10:04:33
产品经理/产品专家（兼交付）,北京,头部运营商行业控股子公司,本科,10年以上,,4-6.5万·15薪,岗位职责：1、集团商客平台整体项目管理：统筹并负责商客运营平台项目管理工作，定项目里程碑计划并监督执行，确保关键节点按时交付；能及时响应一线、客户、跨部门的各类需求，协调资源制订解决方案，推动和支撑相关方案落地实施；提高各方满意度；2、集团商客平台运营支撑：负责集团商客运营平台运营支撑，包括门户运营、用户运营、产品运营、数据运营、品牌运营等运营支撑工作3、支撑集团政企工作：围绕公司产品/解决方案的...,互联网,http://jobs.zhaopin.com/CCL1318355140J40821314103.htm,500-999人,2026-01-09 01:05:06
产品经理,北京,北京源于信科技有限公司,本科,5-10年,"B端产品,CRM,SRM",3.5-6.5万·16薪,工作地点：雄安新区长期办公职位详情：1、 负责采购供应链平台的产品规划设计、迭代和优化工作，包含不限于招标采购管理、非招标采购管理、供应商管理、合同管理、订单管理等平台功能；2、 负责整个产品生命周期，对用户负责，产出安全、稳定、易用的产品，协调并驱动技术、测试、运维、实施等多个团队共同完成产品业务目标，保障需求交付质量；3、 根据实施企业的不同特性和需求，与实施、技术等团队联动，制定产品及流程解...,IT服务,http://jobs.zhaopin.com/CCL1451053260J40822307513.htm,300-499人,2025-12-16 11:14:17
Keeta-用增产品（用户触达方向）,北京,北京三快在线科技有限公司,本科,1-3年,,面议,Keeta是全球领先的外卖平台美团旗下独立品牌，专注于国际市场的餐饮与商品即时配送服务，致力推进全球市场的创新发展，实践“帮大家吃得更好，生活更好”的公司使命。我们于2023年从中国香港起步，不到一年便成为当地行业的领跑者。紧接着，我们在2024年快速进入沙特阿拉伯，现已覆盖20余城。2025年我们继续提速，在短短40天内接连开拓卡塔尔、科威特和阿联酋。随后我们登陆巴西，以桑托斯和圣维森特为试点，...,互联网,http://jobs.zhaopin.com/CC383625320J40821372009.htm,10000人以上,2026-01-11 10:02:43
分布式产品总监,北京,同有科技,本科,10年以上,分布式存储产品,5-6.5万·14薪,工作职责：1、负责公司分布式存储产品线的总体规划、产品策略制定以及产品生命周期管理；2、负责分布式存储产品的营销策略制定，并对分布式存储产品线业绩责；3、负责分布式存储产品线的二线售前售后技术支持，以及大型项目POC；4、负责对销售体系的产品工具输出以及培训工作。任职要求：1、统招本科及以上学历，计算机及相关专业，有团队管理经验者优先，有成功运营产品线经验者优先；2、精通分布式市场及技术发展趋势，...,计算机硬件,http://jobs.zhaopin.com/CC000607090J40783420215.htm,300-499人,2025-03-06 09:38:38
地图算法产品经理,北京,京东集团,本科,3-5年,,3-6万·16薪,岗位职责及目标1.负责支持京东物流地图内外部客户需求，结合业务场景与行业发展来设计、优化、沉淀供应链地图能力，支持内部业务降本增效、提升体验，同时解决行业客户的关键问题；2.深入到物流业务中，深刻理解业务运营、经营流程发现业务痛点，结合LBS能力为业务提供完整的产品解决方案推动落地，并抽象其中的核心能力，形成标准化产品；3.负责调研地图在垂直行业的应用，跟进业界地图产品发展趋势，明确自身产品发展方...,互联网,http://jobs.zhaopin.com/CC192921310J40823453709.htm,10000人以上,2026-01-11 00:15:43
Keeta-推荐策略产品专家（流量分发）,北京,北京三快在线科技有限公司,本科,3-5年,,面议,Keeta是全球领先的外卖平台美团旗下独立品牌，专注于国际市场的餐饮与商品即时配送服务，致力推进全球市场的创新发展，实践“帮大家吃得更好，生活更好”的公司使命。我们于2023年从中国香港起步，不到一年便成为当地行业的领跑者。紧接着，我们在2024年快速进入沙特阿拉伯，现已覆盖20余城。2025年我们继续提速，在短短40天内接连开拓卡塔尔、科威特和阿联酋。随后我们登陆巴西，以桑托斯和圣维森特为试点，...,互联网,http://jobs.zhaopin.com/CC383625320J40758807209.htm,10000人以上,2026-01-11 10:02:10
CRM/BOSS领域产品专家 (MJ000709),北京,卓望信息技术(北京)有限公司,本科,10年以上,"CRM系统,BOSS",3.5-6万·13薪,工作地点：北京 出差要求：可接受不定期出差安排二、工作职责（一）业务规划与解决方案设计1. 深耕运营商业务领域，熟悉移动、联通、电信集团IT系统架构及业务发展历程，参与或主导集团级CRM/BOSS系统业务规范、技术规范编制工作，具备独立完成前沿业务解决方案及大型跨域解决方案的组织和编写能力。2. 负责电信行业数智化转型场景业务规划和核心业务系统设计建设，深度参与IT集中化项目，主导CRM/BOSS...,互联网,http://jobs.zhaopin.com/CC120834160J40898058602.htm,1000-9999人,2026-01-09 10:49:40
AIGC产品-短剧创作服务平台,北京,字节跳动,本科,5-10年,,4-6万,岗位职责：1、负责AIGC创作工具的效果与工作流优化，包括不限于剧本、短剧/漫剧成片、音频等；2、深入理解短剧、漫剧等内容生产流程，为内容创作者提供AI产品能力，并持续优化，提升优质内容供给规模与质量；3、关注前沿信息，探索AI技术在故事赛道应用的新空间。任职要求：1、策略产品经验，3年以上策略产品经验，有独立的产品规划能力；2、学习能力强，对AIGC内容方向有浓厚兴趣，对大模型AI/Agent有...,互联网,http://jobs.zhaopin.com/CC469217510J40800728401.htm,10000人以上,2026-01-05 17:55:51
Keeta-推荐策略产品负责人,北京,北京三快在线科技有限公司,本科,5-10年,,面议,Keeta是全球领先的外卖平台美团旗下独立品牌，专注于国际市场的餐饮与商品即时配送服务，致力推进全球市场的创新发展，实践“帮大家吃得更好，生活更好”的公司使命。我们于2023年从中国香港起步，不到一年便成为当地行业的领跑者。紧接着，我们在2024年快速进入沙特阿拉伯，现已覆盖20余城。2025年我们继续提速，在短短40天内接连开拓卡塔尔、科威特和阿联酋。随后我们登陆巴西，以桑托斯和圣维森特为试点，...,互联网,http://jobs.zhaopin.com/CC383625320J40821709709.htm,10000人以上,2026-01-11 10:01:07
业务专家 （数字人民币）,北京,京北方,本科,5-10年,软件产品,3-6万,工作职责：1. 负责数字人民币（e-CNY）相关业务的战略研究、市场分析与商业模式设计，跟踪解读央行政策、技术标准及试点动态，为公司产品方向提供决策依据； 2. 协同产品、技术、合规、市场等团队，推动数字人民币应用场景的落地，包括但不限于线上线下支付、智能合约、跨境应用等创新业务； 3. 协助技术架构师与开发团队，从业务视角提出数字人民币系统对接、钱包功能、交易流程等方面的需求与设计建议，确保业务...,IT服务,http://jobs.zhaopin.com/CC315847110J40820935307.htm,10000人以上,2026-01-05 15:50:58
策略产品经理-AI创新产品,北京,字节跳动,高中,经验不限,,3-6万,岗位职责：1、深度参与豆包大语言模型的迭代与猫箱APP相关的策略产品工作；2、理解AI技术的能力边界和发展趋势，能结合用户需求与业务场景，独立完成复杂产品策略的方案设计；3、基于业务目标，搭建评测体系并定义模型训练的理想数据集，与算法、标注与研发团队紧密合作，通过实验迭代持续提升模型效果；4、通过评测与数据分析、一手体验、用户调研等方式洞察用户需求，不断完善认知并制定相应的迭代策略，持续提升用户体...,互联网,http://jobs.zhaopin.com/CC469217510J40761536901.htm,10000人以上,2025-12-26 17:56:41
Keeta-首页与频道产品负责人,北京,北京三快在线科技有限公司,本科,5-10年,,面议,Keeta是全球领先的外卖平台美团旗下独立品牌，专注于国际市场的餐饮与商品即时配送服务，致力推进全球市场的创新发展，实践“帮大家吃得更好，生活更好”的公司使命。我们于2023年从中国香港起步，不到一年便成为当地行业的领跑者。紧接着，我们在2024年快速进入沙特阿拉伯，现已覆盖20余城。2025年我们继续提速，在短短40天内接连开拓卡塔尔、科威特和阿联酋。随后我们登陆巴西，以桑托斯和圣维森特为试点，...,互联网,http://jobs.zhaopin.com/CC383625320J40821710009.htm,10000人以上,2026-01-11 10:00:54
药品产品经理（电商）,北京,达因药业,本科,5-10年,"化学药,非处方药",3-6万,岗位职责:1.负责指定产品的市场研究和产品营销策略制定、实施和评估；2.新品上市工作；3.线上市场活动策划和执行；4.销售分析和销售支持；5.建立、保持与KOL的合作关系；6.完成上级交代的其他工作。任职要求:1.本科及以上学历，临床医学、公卫、药学、生物等相关专业；2.有丰富的市场和销售知识，有儿童药品相关从业经验者优先；3.一个亿规模以上线上药品操盘经验；4.五年以上大型医药企业市场工作经验；...,医药制造,http://jobs.zhaopin.com/CC000130670J40795502302.htm,1000-9999人,2025-12-26 00:26:22
产品经理/产品总监（国有控股）,北京,携汇智联技术(北京)有限公司,本科,3-5年,"软件产品,硬件产品,AI产品",3-6万,核心职责： 市场与需求洞察： 深入一线，与客户、销售、渠道伙伴沟通，挖掘工业现场设备联网、数据采集的核心痛点。 跟踪研究工业协议（如OPC UA、MT Connect等）、物联网平台及智能制造领域的技术和市场趋势。 分析竞争对手产品，明确我司产品的差异化优势和定位。 产品规划与定义： 负责制定产品的Roadmap，并获得管理层的认同与支持。 撰写详尽的产品需求文档（PRD） 和市场需求文档（MRD...,物联网,http://jobs.zhaopin.com/CCL1242159910J40889709315.htm,20-99人,2025-12-02 00:11:23
Keeta-营销策略产品Leader,北京,北京三快在线科技有限公司,本科,3-5年,,面议,Keeta是全球领先的外卖平台美团旗下独立品牌，专注于国际市场的餐饮与商品即时配送服务，致力推进全球市场的创新发展，实践“帮大家吃得更好，生活更好”的公司使命。我们于2023年从中国香港起步，不到一年便成为当地行业的领跑者。紧接着，我们在2024年快速进入沙特阿拉伯，现已覆盖20余城。2025年我们继续提速，在短短40天内接连开拓卡塔尔、科威特和阿联酋。随后我们登陆巴西，以桑托斯和圣维森特为试点，...,互联网,http://jobs.zhaopin.com/CC383625320J40765811309.htm,10000人以上,2026-01-11 10:00:23
产品经理（医院/零售渠道）-中央市场,北京,达因药业,本科,3-5年,"产品策划,产品市场",3-6万,岗位职责：1.负责指定产品的市场研究，制定、实施并评估产品营销策略；2.负责新品上市工作；3.策划并组织市场活动与推广项目；4.负责渠道销售分析，提供专业的市场与产品培训、销售工具等支持；5.建立并维护关键客户及合作伙伴的良好关系。任职要求：1.本科及以上学历，临床医学、药学、市场营销等相关专业；2.三年以上大型医药企业市场工作经验，具备丰富的市场和销售知识，有儿童药品领域经验者优先；3.热爱儿童...,医药制造,http://jobs.zhaopin.com/CC000130670J40886379702.htm,1000-9999人,2025-12-26 00:14:40
产品规划部负责人,北京,亚宝药业,本科,10年以上,"市场总监,产品总监,产品规划",4-6万,1、制定以产品为核心的市场规划：负责制定公司产品（涵盖OTC与处方药。）的中长期市场规划，明确各产品的目标市场、竞争定位与发展路径，为市场活动提供总体指引。2、统领OTC品牌建设与管理：主导OTC产品的品牌规划，包括消费者研究、品牌定位、媒介推广、形象塑造与市场份额，提升整体品牌知名度及消费者忠诚度。3、处方市场的产品定位及医学研究：负责处方药产品的专业市场策略，规划并主导上市后医学研究等，为产品...,医药制造,http://jobs.zhaopin.com/CC139581270J40845502113.htm,1000-9999人,2025-11-27 10:26:33
美团机票-国际供应链方向产品,北京,北京三快在线科技有限公司,本科,3-5年,,面议,美团酒店旅行业务涵盖酒店、民宿、机票、火车票、旅游度假、景点门票等各类住行游品类，通过与产业上下游的深度合作，为用户提供美好的旅游旅行体验。我们积极打造AI友好型组织，使用AI等新技术提升旅游服务的供需匹配效率，更好满足用户个性化、多样化的出游需求。我们持续深耕产业链，用数字化服务助力实体商家高质量经营，探索自有品牌等供给新模式，打造健康的商家生态，保障用户服务体验。为满足用户日益增长的跨境旅行需...,互联网,http://jobs.zhaopin.com/CC383625320J40819406509.htm,10000人以上,2026-01-11 10:15:09
数据产品总监-营销,北京,北京爱迪神州科技有限公司,本科,10年以上,"数据产品,TO B,营销,精准营销",5-6万,一、岗位职责1. 结合行业与业务需求，规划数据产品策略，明确数据供给，输出支撑客户场景的分析平台方案。2. 洞察行业痛点，结合数据供给孵化场景产品，主导开发并推动数据产品商业化，沉淀亿级产品落地经验。3. 挖掘数据价值，设计可复用方案，协调团队推进研发迭代，以亿级产品经验保障落地与推广成效。4. 围绕全链路营销，搭建数据体系，明确画像/归因产品的数据供给，优化产品适配亿级用户场景。5. 协调资源保...,仪器仪表制造,http://jobs.zhaopin.com/CC366209210J40808413501.htm,20-99人,2025-11-20 17:59:54
产品总监(联合创始人)（居家办公）,北京,上海套肯人工智能科技有限责任公司,本科,3-5年,"AI产品,软件产品",3-6万,工作地点：居家办公。未来混合办公（优先：硅谷/上海/北京）产品查看：点击comparegpt.io免费使用岗位性质：全职｜资深管理岗｜核心骨干岗位亮点 直接主导「聊天 + 多Agent编排」平台与生态：统一 API Key、模型编排、RAG、评测与回放闭环0→1 到 1→N：从商业化MVP到企业级（SSO、审计、数据驻留） 双线市场：中国大陆 + 海外用户（增长协同：内容/SEO/渠道/社群） 职...,人工智能,http://jobs.zhaopin.com/CCL1478181760J40825166405.htm,20-99人,2025-11-09 11:31:39
美团闪购-商品策略产品负责人,北京,北京三快在线科技有限公司,本科,5-10年,,面议,"美团闪购是美团旗下的即时零售平台，依托即时配送能力，连接本地零售供给，满足消费者30分钟万物到家的即时需求。美团闪购涵盖超市便利、食材、水果、鲜花绿植、休闲零食、酒水饮料、数码家电、美妆个护、母婴玩具、日用百货、服饰鞋帽、宠物等诸多品类，业务覆盖全国近3,000个县市区旗，每日百万级在岗骑手，以高效的配送、丰富的品类和广泛的覆盖，为美团数亿用户带来便捷的生活体验，积极助力实体零售线上化转型，提升本...",互联网,http://jobs.zhaopin.com/CC383625320J40807358609.htm,10000人以上,2026-01-11 10:04:39
高级产品经理,北京,深圳清华大学研究院,本科,1-3年,"工业AI产品规划,数据标注与采集,MES系统对接",3-6万,1.深入电子制造行业（PCBA/3C/汽车电子等），调研客户需求，分析产线痛点，制定AI视觉检测产品的战略规划；2.研究行业趋势（如智能工厂、工业4.0），结合AI技术发展（如小样本学习、自监督学习），制定产品Roadmap；3.定义产品核心指标（如检测准确率、误判率、ROI），确保AI方案可量化商业价值。4.主导AI视觉检测产品的功能设计，包括缺陷检测（焊点、元件错漏反）、OCR（PCB丝印识别...,学术/科研,http://jobs.zhaopin.com/CC201174620J40700141306.htm,300-499人,2025-10-21 16:06:21
工业环控产品经理,北京,欧伏电气股份有限公司,本科,10年以上,"温控系统设备,风冷产品,相变产品",3-6万,职位名称：工业环控产品经理 设置目的：旨在通过对市场的深入洞察、产品规划与开发的统筹以及产品生命周期的全面管理，确保企业能够推出符合市场需求、具有竞争力的产品，并推动产品从概念到市场推广、再到退市的全生命周期顺利进行，同时协调团队工作，实现企业产品业务的持续发展与创新。 关键职责： 1. 市场及需求管理 ：负责公司工业环控产品线的行业市场调研（包括但不限于风电光伏，数据中心、储能等行业的工业环控市...,电气机械/电力设备,http://jobs.zhaopin.com/CC491078920J40698906806.htm,500-999人,2025-09-26 00:18:44
Keeta-商家产品（门店交易方向）,北京,北京三快在线科技有限公司,本科,3-5年,,面议,Keeta是全球领先的外卖平台美团旗下独立品牌，专注于国际市场的餐饮与商品即时配送服务，致力推进全球市场的创新发展，实践“帮大家吃得更好，生活更好”的公司使命。我们于2023年从中国香港起步，不到一年便成为当地行业的领跑者。紧接着，我们在2024年快速进入沙特阿拉伯，现已覆盖20余城。2025年我们继续提速，在短短40天内接连开拓卡塔尔、科威特和阿联酋。随后我们登陆巴西，以桑托斯和圣维森特为试点，...,互联网,http://jobs.zhaopin.com/CC383625320J40737379309.htm,10000人以上,2026-01-11 10:01:26
高级产品经理,北京,新奥集团,本科,经验不限,精算,3-6万·15薪,岗位职责1.市场与需求分析：密切跟踪保险市场动态，深入分析行业趋势，研究竞争对手产品特点；定期收集、整理客户需求信息，挖掘潜在保险需求，为产品开发提供精准依据。2.产品设计与开发：基于市场和客户需求，独立设计创新保险产品，涵盖人寿险、健康险、财产险等多领域；与精算团队协作，完成产品定价、费率厘定，确保产品性价比优势；参与产品条款制定，保障条款合法合规、清晰易懂，降低潜在风险。3.项目协调与推进：牵...,电力/水利/热力/燃气,http://jobs.zhaopin.com/CC130980700J40899205604.htm,10000人以上,2025-06-04 15:54:07
大模型安全产品经理,北京,浪潮集团,硕士,3-5年,大模型安全防护产品,3-5.5万·15薪,岗位职责：1、 负责大模型安全防护产品用户需求挖掘思考、收集、梳理及转化；2、 负责大模型安全防护产品竞品分析，并参与产品BP、PRD编写、原型设计；3、 负责或参与产品销售工具包编写，并负责向售前及交付人员进行相关培训；4、 负责大模型安全总体解决方案规划制定；5、 负责产品宣讲及产品市场推广策略制定；任职要求：1、研究生以上学历，计算机、人工智能、信息安全、软件工程等相关专业，博士优先；2、3...,IT服务,http://jobs.zhaopin.com/CC120143600J40907392615.htm,10000人以上,2025-12-02 09:13:48
海外充电宝销售和商家端产品经理,北京,北京三快在线科技有限公司,本科,3-5年,,面议,美团充电宝是服务零售中的共享租赁业务，承接美团使命，致力让大家充电更简单。美团充电宝业务以应急充电功能为服务核心，覆盖吃喝玩乐生活全场景。目前，已在全国超过2000多个城市的餐饮、娱乐、机场、地铁、火车站、医院、学校、景区等公共区域及场所提供充电服务，铺设机柜超过百万，有KA、直营、渠道合作商多种业务模式，随时随地保障和满足消费者的充电需求。我们的业务资产数量多、场景多元化，追求精益管理。我们的团...,互联网,http://jobs.zhaopin.com/CC383625320J40812221909.htm,10000人以上,2026-01-11 08:46:57
资深产品经理﹣ 撮合交易方向,北京,智联招聘,本科,5-10年,"策略产品,用户产品,交易产品",3.5-5.5万·13薪,股票期权，待遇优厚，上升空间大职位描述1、负责 IM 等匹配场景的产品工作，以提升企业与求职者的沟通匹配效率为目标设计产品方案，通过优化链接工具，提决策效率，促进匹配。2、与设计、研发密切配合，同时协同其他产品合作团队高效推进项目落地；3、负责保障 C B两端 IM 相关的用户体验，通过分析线上用户行为数据，找出体验优化点，将用户体验提升到极致。职位要求1、5年以上互联网C 端产品经理、或做过双边...,互联网,http://jobs.zhaopin.com/CCL1501502560J40757271414.htm,1000-9999人,2025-05-21 17:59:44
