职位,城市,公司,学历,经验,技能,薪资,工作描述,行业,职位URL,公司规模,发布时间,薪资_最小值,薪资_最大值,年薪月数
用户体验产品-红果短剧,深圳,字节跳动,本科,1-3年,,20000-40000,岗位职责：1、负责短剧产品端内功能设计，提升红果短剧用户的视频消费体验，带动时长和留存；2、负责产品功能的完整流程，独立完成需求分析，方案设计以及协调资源跟进项目落地；3、负责产品上线后的效果分析，对产品进行迭代优化。任职要求：1、2年以上用户产品经验；2、对数据敏感，能透过数据分析业务现状，持续优化产品体验；3、短剧、小说、漫画、有声书、出版物等各类内容产品的深度用户；4、具有良好的团队沟通与项...,互联网,http://jobs.zhaopin.com/CC469217510J40799741301.htm,10000人以上,2026-01-07 15:25:04,20000.0,40000.0,12.0
售前产品经理（互联网行业）,深圳,超聚变数字技术股份有限公司,本科,3-5年,,20000-40000,工作职责1、洞察产业发展趋势和行业关键客户需求，执行市场策略，抓住关键机会，做大市场空间；2、负责市场拓展及策略，制定并执行市场拓展计划及策略，关注所负责区域或行业机会点及客户规划，协助操盘手达成各项经营指标；3、对外动态分析同品类产品的卖点差异，对内动态分析报价数据，及时与销售组织协同调整销售策略，提高项目成功率。专业知识/经验:1、服务器行业工作售前经验。2、对服务器产品和解决方案有基础了解。...,计算机硬件,http://jobs.zhaopin.com/CCL1367103620J40884366315.htm,1000-9999人,2026-01-05 14:42:15,20000.0,40000.0,12.0
KA策略项目经理(J14301),深圳,康哲药业,本科,5-10年,"ka,院内KA",25000-40000,岗位职责:1、项目策略设计与规划：结合不同品牌与业务部门的战略需求、公司资源及全国市场动态，负责设计并规划全年药学项目方案；确保项目与公司产品市场策略、入院进展及医保联动性高度协同，体现明确业务导向与客户价值。2、全国平台客户管理与项目落地：负责国家级平台及关键客户的日常对接与关系维护，深入理解区域KA提交的重点医院需求；与全国性学术协会等平台共创项目，并推动项目在全国范围内的有效执行与落地，确保...,医药制造,http://jobs.zhaopin.com/CC120570110J40816275310.htm,1000-9999人,2025-12-30 17:40:18,25000.0,40000.0,12.0
内容互动产品-红果短剧,深圳,字节跳动,本科,1-3年,,20000-40000,岗位职责：1、负责红果短剧互动方向的产品建设，利用数据分析和用户研究，深入挖掘端内不同场景下评论互动的现状，提升评论、弹幕、剧评等互动规模；2、通过理解用户的评论意图，与运营、算法等部门协作，推动评论内容策略的优化实施，提升互动的深度；3、持续优化用户的互动体验，并探索创新性的互动形式，提升用户的互动满意度。任职要求：1、本科及以上学历，2年及以上的内容或互动产品经验，对视频类产品有深入研究，有过...,互联网,http://jobs.zhaopin.com/CC469217510J40799737101.htm,10000人以上,2026-01-07 10:39:12,20000.0,40000.0,12.0
软件产品经理,深圳,深圳市智能派科技有限公司,本科,1-3年,"C端产品,智能硬件,智能机器人,桌面产品",20000-40000,岗位要求：1. 产品规划与策略 •深入分析用户需求、市场趋势及竞品动态，制定桌面端产品的长期战略和迭代路线图。 •结合公司技术栈及资源，定义产品功能优先级，确保产品方向与业务目标一致。 2. 需求管理与设计 •输出高质量的需求文档、原型设计及交互说明，主导跨部门需求评审，推动技术团队高效落地。 •重点关注桌面端特性，优化安装/更新流程、系统兼容性、离线功能及性能表现。 3. 项目管理与协作 •协调...,电子/半导体/集成电路,http://jobs.zhaopin.com/CC331690680J40830775110.htm,1000-9999人,2025-12-29 18:18:59,20000.0,40000.0,12.0
产品经理,深圳,邢台纳科诺尔精轧科技股份有限公司,本科,5-10年,硬件产品,20000-40000,岗位职责：1、主导产品全生命周期管理，包括需求分析、产品设计、项目跟进以及后续的持续迭代;2、制定产品路线图，主导需求分析（MRD/PRD）将市场需求转化为技术规格；3、与研发技术团队合作，确保产品功能实现，协调内外资源推动项目按时交付；4、市场分析与竞争对手产品分析，制定差异化策略：5、识别目标客户需求，提供定制化解决方案。任职要求：1、本科及以上学历，机械工程、电气工程、能源与动力工程、自动化...,专用设备制造,http://jobs.zhaopin.com/CC289893710J40835759505.htm,500-999人,2025-12-29 10:09:35,20000.0,40000.0,12.0
增长策略产品-番茄小说（深圳）,深圳,字节跳动,本科,3-5年,,20000-40000,岗位职责：1、负责番茄系国内多端（番茄小说、红果短剧）的流量增长策略，为用户规模和增长效率负责；2、通过各种拉活手段，结合用户生命周期特征建立长效拉新促活机制，驱动用户增长的持续化和规模化；3、数据敏感，可以从数据中发现问题、提出策略、解决问题；4、优秀的表达沟通能力，跨部门推动上下游业务部门协作，保证整体项目节奏和效果。任职要求：1、本科及以上学历，2年以上产品经验，熟悉各类用户增长手段，有Pu...,互联网,http://jobs.zhaopin.com/CC469217510J40807126801.htm,10000人以上,2026-01-05 17:50:28,20000.0,40000.0,12.0
车端应用产品经理（座舱方向，base广州）,深圳,文远知行,本科,1-3年,,22000-40000,岗位职责：1. 产品设计与管理：1. 车端应用规划与设计：基于 Robotaxi 座舱场景与用户出行需求，制定车端应用（如座舱控制界面、行程信息展示、语音交互系统、车辆状态监控等）的产品规划与交互设计方案，确保功能易用性、安全性与场景适配性。2. 座舱与硬件协同设计：深入了解座舱硬件（如中控屏、仪表盘、语音模块、传感器等）与车辆硬件（如动力系统、制动系统、自动驾驶硬件等）的特性与限制，在产品设计中...,人工智能,http://jobs.zhaopin.com/CC841207690J40811145207.htm,300-499人,2025-12-25 11:57:35,22000.0,40000.0,15.0
产品总监,深圳,深圳市天健城市服务有限公司,本科,5-10年,"AI产品,智惠城市,城市治理",20000-40000,1、统招本科及以上学历，最低8年以上互联网产品相关工作经验，其中至少3年以上担任产品总监或高级产品经理职位，全面管理过30人以上的产品团队2、具备大型toB平台产品、行业经验优先，运营管理平台、智慧园区平台、智慧城市平台经验优先；3、客户导向，具备敏锐的用户洞察力，能精准把握业务需求场景，并能转化为解决方案；4、清晰的逻辑思维能力，有清晰的产品逻辑、提炼能力和表达能力；5、有较强的产品设计能力，能...,物业管理,http://jobs.zhaopin.com/CC240506210J40828218910.htm,1000-9999人,2025-12-24 14:30:55,20000.0,40000.0,12.0
变现策略产品-番茄小说,深圳,字节跳动,本科,3-5年,,20000-40000,岗位职责：1、负责番茄小说变现产品规划及推进，手段包括广告、电商和会员等，追求用户体验和商业价值的共同提升，不断提升平台收入；2、通过数据分析及用户研究，优化端内策略，明确端内各业务场景下与电商/广告的结合方向与增长手段；3、优化电商/广告的变现效率，包括流量策略，样式交互，投放转化漏斗等，提升整体收入；4、探索图书/IP衍生品/游戏等跟番茄小说等相关性较强的变现方向的结合形态和业务增长。任职要求...,互联网,http://jobs.zhaopin.com/CC469217510J40807128901.htm,10000人以上,2026-01-05 17:50:18,20000.0,40000.0,12.0
产品经理,深圳,镇沅县常盛矿业有限责任公司,本科,3-5年,,20000-40000,一、岗位职责：1、深入调研业务流程并输出需求文档；2、对接供应商明确功能边界；3、设计数据采集标准；4、驻场跟进需求变更；5、编制用户操作手册。二、岗位要求：1、3年以上业务分析经验（矿山行业优先）；2、精通UML/Visio；3、具备数据指标提炼能力；4、能承受高频出差；5、持有BA相关认证（可选）。,矿产/采掘,http://jobs.zhaopin.com/CCL1446818630J40877189202.htm,100-299人,2025-12-22 16:30:10,20000.0,40000.0,12.0
业务创新增长经理,深圳,玉禾田集团,本科,5-10年,,20000-40000,岗位职责：1.全球销售策略规划制定，负责公司业务在人工智能、数字经济、具身智能机器人等领域的创新和增长。2. 根据市场趋势和客户需求，设计并实施相应的业务拓展和产品开发计划。3. 与团队密切合作，不断提升业务表现和市场竞争力。4. 管理和优化业务流程和团队工作方式，确保业务目标的实现。任职要求：1. 熟悉泛政府行业业务，有丰富操盘项目落地经验。2. 熟悉互联网、大数据和人工智能技术发展趋势。3. ...,环保,http://jobs.zhaopin.com/CC343277810J40848401913.htm,10000人以上,2025-12-19 01:36:17,20000.0,40000.0,12.0
品牌产品总监,深圳,深圳市艾克斯加品牌管理有限公司,本科,10年以上,"安全产品,商业化产品,策略产品,推荐产品,搜索产品,定价策略产品,网络安全产品",25000-40000,岗位职责：1、负责公司内衣服装产品整体工作，建立内衣服装产品框架，开拓新品。负责产品竞品分析、市场调研、产品设计、迭代规划、用户体验设计与提升等，并制定产品线策略；2、负责产品实现，负责完成《设计企划方案》、《设计任务书》等，进行产品设计绘制《产品款式图》；3、负责绘制产品CAD版型、产品打样、计算材料成本；4、供应链管理；生产商开拓、合作与管理；5、负责根据市场需求，进行季节及主题性产品的补充开...,电子商务,http://jobs.zhaopin.com/CCL1510695510J40789982407.htm,20-99人,2025-12-17 00:23:22,25000.0,40000.0,13.0
PLC产品经理,深圳,福建睿能科技股份有限公司,本科,3-5年,"PLC,HMI",20000-40000,岗位职责：1. 负责公司运动控制类及相关产品的市场洞察、产品规划、市场拓展及生命周期管理工作；2. 围绕包装、3C等PLC应用重点行业，搜集市场、技术、竞品信息，撰写相关行业分析报告；3. 负责运动控制产品需求调研、归集、分析，撰写产品需求，产品立项相关文档；4. 参与公司运动控制产品的研发规划工作；5. 主导行业系统解决方案市场拓展相关工作，重点跟进种子客户，行业大客户新产品试用结果。任职要求：...,电子/半导体/集成电路,http://jobs.zhaopin.com/CC652063720J40866754415.htm,500-999人,2025-12-16 16:02:20,20000.0,40000.0,14.0
产品总监,深圳,广东一周达人力资源服务有限公司,本科,5-10年,"主导金刚石钻针,超硬材料工具,金刚石工具(PCD/CVD)",25000-40000,研究方向:主导金刚石钻针等超硬材料工具领域的创新产品研发。求职方向:企业研发30-45岁工作年限:5年及以上学历及专业:材料科学与工程、机械制造及自动化、粉末冶金、微电子科学与工程等相关专业，本科及以上学历，硕士优先;期望薪资:25K-40K/35W-56W任职要求:1、材料科学与工程、机械制造及自动化、粉末冶金、微电子科学与工程等相关专业，本科及以上学历，硕士优先;2、5年及以上在精密刀具，Pc...,人力资源服务,http://jobs.zhaopin.com/CCL1306392470J40906597708.htm,1000-9999人,2025-12-16 10:11:38,25000.0,40000.0,12.0
内衣服装产品总监,深圳,深圳市艾克斯加品牌管理有限公司,本科,10年以上,"AI产品,策略产品,商业化产品,定价策略产品,大模型产品,PHOTOSHOP、AI、CAD",25000-40000,岗位职责：1、负责公司内衣服装产品整体工作，建立内衣服装产品框架，开拓新品。负责产品竞品分析、市场调研、产品设计、迭代规划、用户体验设计与提升等，并制定产品线策略；2、负责产品实现，负责完成《设计企划方案》、《设计任务书》等，进行产品设计绘制《产品款式图》；3、负责绘制产品CAD版型、产品打样、计算材料成本；4、供应链管理；生产商开拓、合作与管理；5、负责根据市场需求，进行季节及主题性产品的补充开...,电子商务,http://jobs.zhaopin.com/CCL1510695510J40790363707.htm,20-99人,2025-12-17 00:19:22,25000.0,40000.0,13.0
产品经理（金刚石钻针方向）,深圳,深圳市杰普特光电股份有限公司,本科,5-10年,"PCB微钻,金刚石",20000-40000,岗位职责：1、负责制定并执行金刚石微钻产品的产品设计与研发路线图；2、领导研发团队，完成新产品从客户需求分析、工艺研发、样品验证到量产导入的全过程；3、攻克诸如钻针寿命提升、涂层附着力强化、适配新材料加工等关键技术难题；4、协同销售与生产部门，将研发成果高效转化为稳定、可靠的批量产品，并为市场端提供深度技术支持；5、跟踪金刚石工具行业的技术动态，分析竞品工艺方案。 任职要求： 1、材料科学与工程、...,仪器仪表制造,http://jobs.zhaopin.com/CC397028480J40972387204.htm,1000-9999人,2025-12-10 15:08:55,20000.0,40000.0,14.0
产品经理/高级产品经理（电子烟）,深圳,深圳美众联科技有限公司,大专,3-5年,电子烟,20000-40000,"产品经理职责描述：1、 深入分析产品市场，深挖用户需求及市场反馈，寻找用户痛点及目标定位，制定产品规划书；2 、根据市场项目需求及产品规划，主导新品开发前端的概念导入工作；3 、参与产品开发过程, 组织协调市场，研发等相关部门完成产品开发前期的立项准备工作；4 、主导产品可行性分析，组织产品前期导入评估，输出产品相关文档及分析资料；5 、参与制定公司产品定位、产品战略、阶段性及长期产品路标规划；6...",电子/半导体/集成电路,http://jobs.zhaopin.com/CCL1250963430J40818879103.htm,1000-9999人,2025-12-10 00:00:04,20000.0,40000.0,12.0
产品营销经理,深圳,深圳市新凯来技术有限公司,本科,5-10年,,20000-40000,岗位职责1. 产品全周期营销管理主导高端测试仪器产品的市场规划、上市策略制定及全生命周期营销管理。设计差异化产品定位，制定营销策略、渠道策略及推广方案。2. 品类与品牌建设构建产品品类的品牌体系，提炼核心价值主张，提升品牌专业影响力。策划行业级技术内容（白皮书、案例研究等），强化行业技术领导力形象。3. 营销内容体系构建独立撰写技术型营销材料：产品手册、解决方案文档、技术应用案例及竞品分析报告。开...,电子/半导体/集成电路,http://jobs.zhaopin.com/CCL1362239030J40875007415.htm,1000-9999人,2025-12-08 14:25:03,20000.0,40000.0,15.0
产品经理,深圳,移联优(深圳)数据有限公司,本科,1-3年,,30000-40000,岗位职责：1. 负责公司业务管理工作，带领督促团队完成公司目标。2. 管理8-15人团队，提升团队业绩和效率。3. 深入了解一线销售经验，优化团队销售策略。4. 负责培训新入职的销售人员。带领团队人员提升业务水平。岗位要求：1. 业务销售经验1-3年。2. 具备带领团队的经验和成熟的管理能力。3. 熟练掌握一线销售经验，能够独立完成销售任务。4. 具备培训新人的能力。薪资待遇：月薪1-2万，提供高...,通信/网络设备,http://jobs.zhaopin.com/CCL1509385800J40817055709.htm,20-99人,2025-12-06 16:17:26,30000.0,40000.0,12.0
海外Saas产品经理（充电桩运维平台）,深圳,四川科航人力资源服务有限公司,本科,5-10年,"SaaS,充电桩运维平台",25000-40000,一、岗位职责产品规划与策略:-负责海外充电桩 Saas 运维平台的整体产品规划。需求分析: -与海外客户、运维团队、市场、解决方案及客服等部门沟通，收集、分析、梳理和提炼业务需求，编写详尽的产品 PRD、业务流程图，并转化成原型设计。项目落地: -主导海外运维 SaaS 平台产品从概念到上线的全过程，协调设计、研发、测试等团队，确保项目按时高质量交付。-主持海外运维平台产品评审会，明确验收标准，跟...,人力资源服务,http://jobs.zhaopin.com/CC818536060J40903332208.htm,500-999人,2025-12-05 17:55:42,25000.0,40000.0,15.0
产品经理,深圳,比亚迪股份有限公司,硕士,5-10年,,20000-40000,岗位职责：1.市场调研和需求分析：需要对细分市场进行调研，挖掘用户需求，确定目标市场2.产品定义和管理：根据公司战略及市场需求，定义和管理芯片产品的开发3.产品开发和推广：负责产品的全生命周期管理，包含立项、研发、上市、销售到终结的全过程。推动并引导客户需求，进行产品推广，同时关注竞争对手的状况，对市场变化反应敏锐4.成本分析和优化：对产品成本进行分析，提出优化方案，确保产品的成本效益最大化5.客...,汽车研发/制造,http://jobs.zhaopin.com/CC132962990J40779870802.htm,10000人以上,2025-11-27 11:04:10,20000.0,40000.0,12.0
存储产品市场总监,深圳,中芯供应链,本科,5-10年,"存储/ 存储器/ MEMORY/,服务器 数据中心",25000-40000,岗位职责1. 持续跟踪存储市场动态，深入分析市场趋势、技术演进、价格波动情况及竞争格局，定期撰写市场分析报告，为公司决策提供数据支撑。2. 负责制定科学合理的存储产品线市场策略、目标客户定位方案、价格体系及竞争策略。3. 负责深入服务器、数据中心、PC 等下游客户群体，收集并细致分析客户的实际需求及痛点。4. 负责主导公司存储产品的引入规划，精准定义产品定位、目标市场范围，确保产品具备市场竞争力。...,贸易/进出口,http://jobs.zhaopin.com/CC435137510J40809788701.htm,100-299人,2025-11-26 11:20:41,25000.0,40000.0,12.0
声学整机产品经理,深圳,共达电声,本科,5-10年,"人工智能产品,智能硬件产品,语音产品,B端产品,需求分析,项目管理,产品/版本迭代",20000-40000,岗位职责：1. 负责声学整机产品的研发管理，包括硬件、软件及系统架构设计；2. 带领团队进行产品开发，确保产品质量符合标准；3. 与客户沟通，了解市场需求，为产品优化和升级提供建议；4. 监控产品开发进度，确保项目按时交付；5. 组织和参与产品发布会，提升产品知名度和市场竞争力。任职要求：1. 拥有8年以上消费电子产品硬件、软件及系统架构设计相关经验；2. 具备音箱、耳机、麦克音箱一体机等消费类声...,电子/半导体/集成电路,http://jobs.zhaopin.com/CC212999010J40811788907.htm,1000-9999人,2025-11-25 10:21:14,20000.0,40000.0,13.0
电子烟产品经理,深圳,深圳市艾维普思科技有限公司,大专,5-10年,电子烟,20000-40000,岗位职责：1、熟悉市场、客户、竞品的一般分析方法，具有很强的市场敏感度；2、负责产品研发前的概念，定义，数据分析收集，产品规划提案； 3、负责产品实现过程中的规格定义确认，协助市场销售规划；4、开展市场调研，对相关行业的发展进行调研、分析，对产品提出整改计划；5、协助后端产品部门实现产品，确认ID/规格/成本管控/产品目标定位；6、管控产品开发过程环节，把控产品研发成本，实现产品上市规划；7、具有...,消费电子产品,http://jobs.zhaopin.com/CC651257120J40572326209.htm,1000-9999人,2025-11-21 00:05:01,20000.0,40000.0,13.0
机器人产品经理,深圳,广东天机智能系统有限公司,本科,3-5年,,30000-40000,岗位职责：1. 负责机器人（人形手臂）产品线以及衍生产品战略制定、制定产品技术路线，定义产品规格输出PRD；2. 挖掘潜在市场与新客户需求，制定突破性策略，推动实现新市场、新用户的快速拓展；3. 深入进行竞品调研、行业洞察和目标客户需求分析，为产品立项提供科学决策支持；4. 协调研发、设计、供应链、销售等各部门，确保产品开发项目高效推进、按时交付；5. 和市场部门紧密合，定义产品的市场推广策略，推...,机器人,http://jobs.zhaopin.com/CC334452030J40967513404.htm,100-299人,2025-11-18 16:30:02,30000.0,40000.0,12.0
健康险产品总监/经理（30w-40w）六险一金,深圳,机械之家,本科,5-10年,"财产险,车险,寿险,意外险,人身险,责任险,健康保险,雇主责任险,公众责任险,工程保险",30000-40000,产品总监/经理（战略型产品专家 |产品创新负责人）【岗位使命】作为公司保险产品的战略规划者与创新推动者，负责构建具有市场竞争力的产品体系，通过深度对接保险公司资源、精准把握市场需求，打造从O到1的产品解决方案，持续提升公司产品在细分领域的市场份额与盈利能力。【核心职责】1、基于公司战略方向及市场动态，主导健康险产品的全生命周期管理，包括需求分析、产品设计、条款拟定及迭代优化2、构建产品差异化竞争力...,互联网,http://jobs.zhaopin.com/CC373723880J40804724611.htm,300-499人,2025-11-12 14:53:04,30000.0,40000.0,15.0
产品经理,深圳,万国(深圳)科技技术有限公司,本科,3-5年,英语,20000-40000,岗位职责： 1、开展行业趋势、市场需求及竞品分析，挖掘产品创新机会点，输出差异化产品策略。 2、主导产品CHARTER（商业计划书）的撰写与立项，明确产品定位、目标用户及核心卖点，协调跨部门资源推进开发流程。 3、作为项目核心负责人，协同设计、供应链等团队，确保产品按IPD（集成产品开发）流程高效落地，把控需求、成本及时间节点。 4、参与制定GTM策略，主导定价、渠道策略及营销方案，推动产品成功上...,零售/批发,http://jobs.zhaopin.com/CCL1485953980J40805958701.htm,300-499人,2025-11-12 14:24:31,20000.0,40000.0,12.0
海外机械工程师/产品经理（英语好） (MJ001271),深圳,海目星激光科技集团股份有限公司,本科,5-10年,"非标设备,自动化设备,SolidWorks,设计,研发,工艺设计",20000-40000,1. 本科以上学历，工科背景，8年以上非标设计工作经验；2.具备模组Pack段设备5年及以上设计开发经验，精通电池模组Pack制造和设备工艺；3.具备从系统性及整合型的角度出发深入挖掘和理解客户的需求；4.主导验证产品设计的可行性，并统筹解决交付现场的技术问题；5.具备系统性综合评估各项关键技术的投入与平衡的能力；6.具备良好的人际沟通能力，团队沟通能力及跨部门交流协作能力；7. 对工作认真、负责...,工业自动化,http://jobs.zhaopin.com/CC298574210J40819719014.htm,1000-9999人,2025-11-10 10:42:46,20000.0,40000.0,12.0
保险产品经理-可异地办公,深圳,机械之家,本科,5-10年,"财产险,车险,雇主责任险,工程设备保险,特种车设备保险,健康险,个险,企业客户（2B）,个人客户（2C）",25000-40000,【纯营销和纯内训岗位经验不符合岗位要求哈】公司主营业务：机械之家下有一个全资控子公司国旭保险经纪是，注册地长沙。业务板块工程机械设备【起重机，挖机等】财产险板块【成立10年，有自己的公估团队和售后理赔团队，自己的业务团队和外部代理团队，内部业务团队100左右】，目前想做产品的创新和产品线新增，保司平安，人保，太平洋，阳光，紫金等均有合作，健康险和财产险领域均可，需要有独立产品开发经验且取得一定成绩...,互联网,http://jobs.zhaopin.com/CC373723880J40804166911.htm,300-499人,2025-11-11 10:30:36,25000.0,40000.0,15.0
产品总监,深圳,深圳市永达电子信息股份有限公司,本科,5-10年,"安全产品,网络安全产品,大数据产品,AI产品",25000-40000,主要职责1. 产品战略与规划：负责公司核心产品线的长远战略规划，主导产品路线图的制定、评审与迭代，确保与公司整体战略目标一致。深度洞察网络安全、AI大模型、通信技术等领域的技术趋势、市场竞争格局及用户需求，发现新的产品机会点。对产品进行全生命周期管理，从概念构思、立项、设计、开发到上市及持续优化，对产品的市场成功和财务指标负责。2. 统筹管理与跨部门协同：作为产品领域的核心枢纽，高效协调研发、设计...,计算机软件,http://jobs.zhaopin.com/CC602497920J40804552201.htm,100-299人,2025-11-07 00:00:03,25000.0,40000.0,12.0
海外高级行业产品经理(J11650)-base厦门/杭州,深圳,厦门星纵数字科技有限公司,本科,5-10年,"软件产品,AI产品,智慧服务,智能问答产品",20000-40000,工作职责:1. 市场与用户洞察：深入研究企业通信领域（包括 VoIP、Voice AI 应用、Contact Center 等）的市场环境和用户需求，结合战略客户反馈，识别潜在机会；2. 行业研究与趋势判断：持续跟踪全球行业动态，分析竞争格局与市场趋势，为产品决策提供依据；3. 产品战略与规划落地：根据市场洞察明确产品发展方向，负责产品路线图制定，推动产品从规划到落地；4. 竞品与数据分析：开展竞...,通信/网络设备,http://jobs.zhaopin.com/CCL1469633870J40804292401.htm,300-499人,2025-11-06 09:57:01,20000.0,40000.0,15.0
结构件产品开发经理,深圳,深圳艾利佳材料科技有限公司,大专,5-10年,"硬件产品,MIM,英语无障碍交流,A客户",30000-40000,【工作内容】- 负责产品全流程开发管理，确保产品符合客户需求与技术标准；- 与跨部门团队协作，推动产品开发进度；- 跟踪并分析产品工艺，结合客户需求优化产品方案；- 管理并维护与国际客户的沟通机制，提升客户满意度与合作深度。【任职要求】- 专科及以上学历；- 具备MIM（金属注射成形）产品开发经验，熟悉相关工艺流程；- 有国际化客户项目经验，有A客户背景者优先，北美及其他地区客户经验亦可；- 具备...,钢铁/有色金属冶炼及加工,http://jobs.zhaopin.com/CC524692480J40964147004.htm,1000-9999人,2025-11-05 15:28:34,30000.0,40000.0,12.0
高级硬件产品经理,深圳,移为通信,本科,5-10年,"英语,智能硬件产品,B端产品,监控,摄像头,手机",20000-40000,一、岗位职责：1、市场洞察：密切关注行业发展动态，针对产品线业务进行持续的市场洞察与调研分析，为产品线业务布局和持续改进提供建设性策略和意见。2、产品规划和经营：负责产品路标策略和产品规划工作，带领团队制定有竞争力可交付的产品路标，与团队合作完成客户需求管理、产品规划和功能定义等，牵引团队高效地开展产品设计开发与交付工作。3、产品生命周期管理：牵头产品从概念到市场成功的全生命周期管理，监督预算、资...,通信/网络设备,http://jobs.zhaopin.com/CC202357320J40812866505.htm,100-299人,2025-10-30 00:00:02,20000.0,40000.0,12.0
红果短剧社区产品经理,深圳,字节跳动,本科,1-3年,,20000-40000,岗位职责：1、负责短剧产品社区业务的策划工作，为产品社区制定产品规划、数据分析和持续迭代优化；2、对社区互动有自己的理解，能够从产品设计、社区运营角度推动构建社区生态；3、正确拆分互动社区核心指标，服务业务愿景，为长期社区氛围负责；4、负责短剧、网文等相关社区的信息收集整理和深度分析，提炼行业痛点，指导业务发展。任职要求：1、2年及以上的内容或社区产品经验，对视频类产品有深入研究，有过知名社区类产...,互联网,http://jobs.zhaopin.com/CC469217510J40799741701.htm,10000人以上,2025-10-29 14:43:45,20000.0,40000.0,12.0
AI产品经理,深圳,云链数智科技(深圳)有限公司,本科,5-10年,"大模型,AIGC",20000-40000,【公司简介】云链数智科技（深圳）有限公司（简称云链数科），于2024年8月成立，另在中国香港投资设立雲鏈數智科技（香港）有限公司。作为境外的技术服务和运营管理平台。作为“丝路云链”大宗货物贸运一体化数字平台建设项目的运营管理公司，独立培育和孵化项目相关子产品，产品涵盖基础服务、行业工具、电子商务及配套金融服务等领域。隶属于招商轮船的云链数科，依托区块链技术为核心驱动力，全面布局大宗贸易、海运物流、...,计算机软件,http://jobs.zhaopin.com/CCL1487112020J40884332108.htm,100-299人,2025-10-01 13:55:10,20000.0,40000.0,12.0
UPS电源产品线经理(J11642),深圳,英威腾,本科,5-10年,"产品经理,产品规划",25000-40000,岗位职责:1.根据公司发展战略，定义与实施短期和长期产品发展策略，负责相应产品线销售额与利润达成；2.实施市场调研，明确市场规模、发展趋势、竞争格局、目标市场、客户需求，定义所负责产品线产品增长策略并完成路标规划；3.与研发、项目管理合作，定义产品需求，推动新产品立项、开发，主导新产品发布；4.明确产品定位、目标市场与客户、应用场景，制订与管理产品上市资料，负责产品上市培训；5.定义新产品指导价格...,工业自动化,http://jobs.zhaopin.com/CC134263690J40740765707.htm,1000-9999人,2025-09-12 09:49:00,25000.0,40000.0,14.0
内衣服装品牌产品总监,深圳,深圳市艾克斯加品牌管理有限公司,本科,10年以上,"内衣,女装,策略产品,内衣总监,大码内衣",20000-40000,岗位职责：1、负责公司内衣服装产品整体工作，建立内衣服装产品框架，开拓新品。负责产品竞品分析、市场调研、产品设计、迭代规划、用户体验设计与提升等，并制定产品线策略；2、负责产品实现，负责完成《设计企划方案》、《设计任务书》等，进行产品设计绘制《产品款式图》；3、负责绘制产品CAD版型、产品打样、计算材料成本；4、供应链管理；生产商开拓、合作与管理；5、负责根据市场需求，进行季节及主题性产品的补充开...,电子商务,http://jobs.zhaopin.com/CCL1510695510J40791441207.htm,20-99人,2025-09-08 09:30:45,20000.0,40000.0,12.0
机票产品经理,深圳,海外商旅,本科,3-5年,"旅游产品运营推广,旅游线路设计、定价,产品经理,技术产品经理,机票开发,OTA运营,后端,架构师,技术经理,差旅软件,差旅系统",20000-40000,位职责：1、负责国内外机票业务的产品架构、交互设计、UE把控、视觉评估、技术跟进等工作；2、负责与用户调研、视觉设计、交互设计、开发、测试团队沟通工作，澄清产品需求，完成体验测试，验收产品；3、负责机票产品项目的设计和原型展示，根据产品目标、功能，撰写产品相关文档；4、负责产品线的市场分析，用户研究和数据分析，上线运营后持续跟踪产品线的数据，分析产品运行情况及优化；5、负责制定产品需求计划，进行可...,旅游服务,http://jobs.zhaopin.com/CC321560080J40486936908.htm,20-99人,2025-08-27 17:20:12,20000.0,40000.0,12.0
产品经理（电子元器件）,深圳,深圳市欧尔法电子有限公司,大专,5-10年,,20000-40000,岗位职责：1、根据所负责的产品线，制定市场推广策略建议，协助销售部销售产品以达成产品线业绩；2、负责与原厂的价格谈判、订单交期确定、库存控制；3、与原厂进行产品、市场、销售情况沟通和报告，了解原厂动态；4、制定并达成所负责产品线的月度、季度、年度计划；5、对行业客户进行筛选，重点推进跟进产品线的重要目标客户，协助客户公关；6、支持销售部门重要客户跟进，支持日常工作，为销售业务开发提供技术、产品、样...,电子/半导体/集成电路,http://jobs.zhaopin.com/CC228602110J40760191610.htm,20-99人,2025-08-12 10:00:47,20000.0,40000.0,12.0
高级产品经理（智能穿戴设备硬件）,深圳,北京雪扬科技有限公司,本科,5-10年,"智能硬件产品,智能医疗手表,智能穿戴",20000-40000,工作职责：1、负责公司硬件产品发展方向的整体把握，结合公司发展战略，全面策划及统筹产品的发展规划；2、结合公司产品特性，深入挖掘产品的用户需求、市场卖点、目标人群，主导硬件产品的功能创新、技术突破，提升产品使用体验；3、基于上游供应链资源分析及用户需求研究，实施智能穿戴产品硬件方面的规划、定义、实施，定义产品硬件配置、搭配、组合、规格等，建立和规划硬件产品矩阵；4、深入了解芯片、触控IC、传感器、...,IT服务,http://jobs.zhaopin.com/CC344700880J40808450312.htm,100-299人,2025-08-07 15:38:43,20000.0,40000.0,12.0
