职位,城市,公司,学历,经验,技能,薪资,工作描述,行业,职位URL,公司规模,发布时间
处方药内容营销经理,北京,北京五和博澳药业股份有限公司,本科,5-10年,"视频类,文本类,小红书,抖音,快手",1.5-2.5万,内容营销经理岗位职责：一、内容规划与创作1. 内容战略制定：负责制定与公司新零售业务目标高度统一的整体内容营销战略，规划年度/季度内容蓝图，明确各阶段的内容目标（如品牌认知、潜客培育、销售转化）。2. 用户与市场洞察：深入研究目标患者/用户群体的健康需求、信息获取习惯及痛点，并分析行业竞品内容策略，为内容创作提供方向。3. 内容体系搭建：构建覆盖用户全旅程（认知-考虑-购买-忠诚）的内容体系，包括...,医药制造,http://jobs.zhaopin.com/CC318910810J40817729914.htm,300-499人,2025-11-04 14:46:25
内容运营经理（心理、家庭教育方向）,北京,赛优教育,本科,经验不限,"健康类,小红书,微信公众号,抖音",1.5-2.5万,【岗位职责】1、负责教育行业新媒体矩阵的规划与执行，包括但不限于微信公众号、小红书、抖音等平台；2、负责通过各种渠道获取高质量流量，提升品牌知名度和用户关注度；3、负责私域流量的运营与维护，提高用户活跃度和粘性。4、为销售团队提供足够的数据【岗位要求】1、本科及以上学历，市场营销、传媒等相关专业优先；2、2年以上新媒体管理运营经验，有教育行业经验者优先；3、具备优秀的文案策划能力和数据分析能力，能...,培训/辅导服务,http://jobs.zhaopin.com/CC681311420J40882557315.htm,1000-9999人,2025-08-26 16:40:18
主编（科技类）,北京,北京中青雄狮数码传媒科技有限公司,本科,5-10年,,1.5-2.5万,岗位职责：1. 负责制订并落实部门年度选题及出版计划，组织选题策划、选题论证等工作。2.负责本部门日常管理工作，领导编辑团队，保证编辑质量及进度，确保编辑部运作高效。3. 负责书稿审读工作，根据图书出版计划，协调和控制图书出版流程，保证出版效率和图书质量。4.负责了解图书市场需求、行业动态、建立优秀的作者资源库，以达成部门选题目标。 任职要求：1. 本科及以上学历，8年以上图书策划经验，3年以上主...,广播/影视,http://jobs.zhaopin.com/CC228716110J40734507812.htm,100-299人,2025-08-19 09:34:53
内容运营主管（医药 大健康）,北京,达因药业,本科,5-10年,"视频类,直播类,文本类,小红书,抖音,快手,内容策划,数据分析,医药/母婴/大健康经验",1.5-2.5万,岗位职责:1、熟悉操作抖音投放工具（巨量引擎、千川、百应、星图、抖加、AD信息流广告等推广工具）根据需求目的选择合适的投放工具进行投放2、负责社交兴趣电商（抖音，快手店铺）的整体规划与实际执行，活动策划、店铺服务维护、与代运营公司密切沟通监管3、结合小红书平台属性，代理合作，把控红书内容输出方案，以内容维度引导用户下单，引流到电商平台转化4、研究小红书平台规则，深入洞察目标客群，结合小红书爆文规律...,医药制造,http://jobs.zhaopin.com/CC000130670J40783349302.htm,1000-9999人,2025-07-31 09:59:36
产品中心主任,北京,新航道,本科,5-10年,"策划选题,图书出版,编辑",1.5-2.5万,"岗位职责 1.全面主持开展产品研发部管理工作；2.调研分析相关领域的读者需求、学术发展趋势及行业动态，把握图书出版方向；3.组织编制年度选题计划，并能按时高质量地实施；4.引领重要选题的营销工作，并与相关部门合作，推进实施； 5.维护现有作者、读者资源，主动开发新资源； 6.对接国际合作出版及合作媒体；7. 完成上级领导交办的各项工作。 任职要求：1.本科及以上学历，硕士为佳, 熟悉出版编辑全流程...",培训/辅导服务,http://jobs.zhaopin.com/CC457481710J40594863409.htm,1000-9999人,2025-07-28 10:31:32
图书策划编辑,北京,人民邮电出版社有限公司,硕士,5-10年,"图书,全职,科技,出版专业职业资格中级",2-2.5万,岗位职责：1.承担本科院校计算机、机械、自动化、电气等工科方向的教材类选题策划与出版工作，年发稿量不低于20个。2.配合营销部门，完成负责领域的线上营销推广工作。3.配合部门完成部署的其他工作。岗位要求：1.计算机、电子信息、机械、自动化等专业硕士研究生学历，具备出版中级以上职称。2.具备大型出版社五年以上计算机领域策划经历。3.扎实的编辑出版基本功，已出版的图书未出现过重大质量问题。4.具备一定...,广播/影视,http://jobs.zhaopin.com/CC000017520J40405276501.htm,500-999人,2025-07-22 13:27:32
高级编辑（中文）,北京,人民教育出版社有限公司北京圣陶科文中心,硕士,5-10年,出版专业技术人员职业资格（高级）,1.6-2.5万,人民教育出版社有限公司北京圣陶科文中心，简称“人教科文中心”，暨人教社课程教材研究所主题出版研究开发中心。中国编辑学会教育编辑专业委员会秘书处设在人教科文中心。 岗位职责： 1.负责完成图书的选题策划、编辑加工、复审、校对等编辑业务工作； 2.建立并维护作者资源； 3.负责编辑人员业务培训等工作。 任职资格： 1.具有副编审及以上专业技术职务任职资格，注册并持有责任编辑证书，中文等相关专业； 2....,新闻/出版,http://jobs.zhaopin.com/CCL1282329310J40728691409.htm,20-99人,2025-06-19 00:00:04
新媒体中心负责人,北京,北京菜鸟鸿达求职科技有限公司,本科,5-10年,"抖音,教育类,短视频平台",1.5-2.5万,岗位职责：1. 负责新媒体中心整体运营管理，制定和执行战略规划2. 掌握知识付费行业直播运营模式，带领团队实现业务目标3. 搭建和优化直播间，提升直播账号影响力和观看量4. 熟悉各大直播平台操作，拓展和维护公司直播业务5. 跟踪行业发展趋势，为公司的直播业务提供决策支持岗位要求：1. 本科及以上学历，5年以上新媒体中心管理经验2.技能与能力 具备出色的直播策划能力，能够独立策划富有创意与吸引力的直...,培训/辅导服务,http://jobs.zhaopin.com/CCL1496993300J40716947401.htm,20-99人,2025-05-08 15:42:42
新媒体运营主管,北京,北京京康律师事务所,大专,3-5年,"团队管理经验,短视频运营,矩阵营销,公众号/朋友圈运营",1.5-2.5万,工作职责负责平台:抖音、快手、视频号、公众号等1、平台运维:负责已有账号的运营及粉丝增长，把控日常的发布内容以及策划月度专项内容;2数据分析:负责对运营后的周报、月报、年报数据分析及复盘;3、内容运维:贴合平台运营策略，产出适用平台定位的创意内容;4、用户留存:分析不同平台粉丝的生命周期和行为特征，优化用户的激活、活跃等;5、专项统筹:负责部分项目的落地执行，统筹把控整体的宣发节奏和创意内容，确保...,法律服务,http://jobs.zhaopin.com/CCL1235016890J40425559908.htm,100-299人,2025-04-10 10:27:50
高级编辑（政治）,北京,人民教育出版社有限公司北京圣陶科文中心,硕士,5-10年,出版专业技术人员职业资格（高级）,1.6-2.5万,人民教育出版社有限公司北京圣陶科文中心，简称“人教科文中心”，暨人教社课程教材研究所主题出版研究开发中心。中国编辑学会教育编辑专业委员会秘书处设在人教科文中心。 岗位职责： 1.负责完成图书的选题策划、编辑加工、复审、校对等编辑业务工作； 2.建立并维护作者资源； 3.负责编辑人员业务培训等工作。 任职资格： 1.具有副编审及以上专业技术职务任职资格，注册并持有责任编辑证书，政治学等相关专业； 2...,新闻/出版,http://jobs.zhaopin.com/CCL1282329310J40728695709.htm,20-99人,2025-04-29 00:00:01
出版总监,北京,中国财富出版社有限公司,本科,10年以上,"策划选题,出版专业职业资格中级,出版专业职业资格高级",1.5-2.5万,一、岗位职责1. 拥护党和国家的各项方针、政策，在政治上、思想上、行动上同党中央保持一致。坚持正确的出版导向，把社会效益放在首位，实现社会效益和经济效益相统一。2.负责组织制订并落实中长期选题规划、年度选题计划和出版计划、制定出版社产品线、组织具有原创性内容的选题策划和产品研发、组织选题论证和审批。协调出版物特别是重点出版物的组稿、编辑、校对、生产等工作，确保出版业务流程各环节畅通有序，负责组织实...,广播/影视,http://jobs.zhaopin.com/CC517610720J40598350610.htm,20-99人,2024-09-19 16:57:19
美食频道内容运营 (MJ003561),北京,凤凰网,本科,经验不限,"视频类,美食类",1.2-2.4万,【岗位职责】：1.独立负责美食类视频栏目的策划及制作全流程；2.﻿﻿结合账号用户画像、数据反馈和对行业的洞察，制定并完成内容运营目标；3.参与频道各类线下活动的策划与执行；4.频道页面生态维护、精品内容运营、值班等日常工作。【任职要求】：1.有内容平台/社区平台/泛生活品类运营经验，对用户需求、行业趋势有理解与洞察，对内容有热情，有专业积累；2.有内容策划、视频制作、账号运营等相关经验，能清晰制定...,互联网,http://jobs.zhaopin.com/CC602308420J40978403104.htm,1000-9999人,2026-01-06 14:37:06
房产行业新媒体运营（小红书，抖音方向),北京,北京我爱我家房地产经纪有限公司,学历不限,经验不限,"短视频平台,图文平台,小红书,微信视频号,快手,房地产,短视频运营,内容运营,用户运营",1.2-2.4万,内容：我爱我家上市公司目前转型做小红书(kos)，视频号相关网络平台开发客户，在原有的模式下招聘相关网络运营，所以日常工作除了做端口运营还要做传统的开发带看客户行为，能接受的具体可以电话沟通。传统售房模式:1.收集社区信息:楼盘及商圈生活配套信息，根据客户需求，完成房屋交易、租赁、资产管理等业务2.客源开发与维护:线上+线下融合作业，通过线上平台(我家经纪人)和工具(VR看房等)等互联网平台及工具...,房地产中介,http://jobs.zhaopin.com/CC156263720J40819205207.htm,10000人以上,2025-12-25 10:14:37
海外社媒运营专员,北京,北京创合联动科技有限公司,本科,1-3年,"短视频平台,图文平台,海外平台,YouTube,Facebook,Instagram",1.2-2.4万,岗位职责：一、多平台智能内容运营1.主导 Facebook、Instagram、TikTok、YouTube 等海外社媒矩阵的日常运营，善用 AI 工具（如 Jasper、Copy.ai 等）辅助生成及优化多语言文案、选题策划与脚本，制定高传播性的周/月内容日历。2.监控平台算法动态，运用 AI 舆情与趋势分析工具 及时洞察热点变化，动态调整内容策略，持续提升互动率与粉丝增长率。二、数据驱动智能增...,电子商务,http://jobs.zhaopin.com/CC877345670J40815792201.htm,20-99人,2025-12-21 14:45:07
小红书运营（家装行业）,北京,北京自如住房租赁有限公司,本科,3-5年,"小红书,零售行业,中高端品牌",1.2-2.4万,【岗位使命】围绕智爱家在小红书的核心账号，承担从“起号规划—内容策略—脚本编导—拍摄统筹—账号运营—数据复盘—线索转化”的端到端全流程责任。通过专业内容塑造品牌心智，通过策略与创意实现线索增长。【岗位职责】一、账号战略与规划• 负责小红书账号的定位、风格、内容矩阵、增长路径整体规划；• 深入研究目标客群（中高端改善型客群）的兴趣、审美与决策路径；• 定期输出竞品分析、趋势洞察、选题方向与创意企划方...,互联网,http://jobs.zhaopin.com/CC328521330J40813501209.htm,10000人以上,2025-12-11 09:46:51
房产行业新媒体运营（小红书，抖音方向),北京,北京我爱我家房地产经纪有限公司,学历不限,经验不限,"短视频平台,图文平台,小红书,微信视频号,快手,房地产,短视频运营,内容运营,用户运营",1.2-2.4万,内容：我爱我家上市公司目前转型做小红书(kos)，视频号相关网络平台开发客户，在原有的模式下招聘相关网络运营，所以日常工作除了做端口运营还要做传统的开发带看客户行为，能接受的具体可以电话沟通。传统售房模式:1.收集社区信息:楼盘及商圈生活配套信息，根据客户需求，完成房屋交易、租赁、资产管理等业务2.客源开发与维护:线上+线下融合作业，通过线上平台(我家经纪人)和工具(VR看房等)等互联网平台及工具...,房地产中介,http://jobs.zhaopin.com/CC156263720J40819205107.htm,10000人以上,2025-12-25 10:14:37
新媒体运营主管岗位,北京,北京众智点策咨询有限公司,学历不限,5-10年,"内容运营,电商运营,新媒体运营主管",1.2-2.4万,工作职责：1、整体统筹小红书、抖音及微信平台的内容和媒体矩阵推广策略；2、结合公司业务，聚焦小红书平台，熟悉推流机制，可独立完成项目的运营策划并执行到位，进行全网推广，引流并实现成单转化；3、分析用户习惯，善于策划运营母婴领域热点事件，提升内容质量和传播度，对粉丝数和客资数量直接负责；4. 跟踪运营策略和活动效果，收集、分析用户习惯和反馈建议，数据复盘；5、负责脚本、内容、拍摄、剪辑。任职要求:1...,互联网,http://jobs.zhaopin.com/CC881119290J40906293015.htm,20-99人,2025-11-26 14:45:05
新媒体运营经理,北京,康知声管理咨询(北京)有限公司,本科,3-5年,"短视频平台,抖音,快手,微信视频号,短视频运营,电商运营,直播运营",1.2-2.4万,岗位内容：1. 执行公司新媒体推广策略，及时更新各个社交媒体平台的内容和互动，提升社交媒体品牌影响力；2. 关注市场和行业趋势，了解消费者心理需求，提出创意方案和运营建议，促进销售增长；3. 负责社交媒体平台的日常维护、数据分析和报告输出，反馈内容改进意见和提升策略；4. 协助其他部门完成相关工作。任职要求：1. 具备良好的写作和编辑能力，热爱新媒体和数字营销，对社交媒体有浓厚兴趣；2. 应届毕业...,咨询服务,http://jobs.zhaopin.com/CCL1485259560J40808184311.htm,20-99人,2025-11-26 00:00:02
房产行业新媒体运营（小红书，抖音方向),北京,北京我爱我家房地产经纪有限公司,学历不限,经验不限,"短视频平台,抖音,微信视频号,图文平台,小红书,房地产,短视频运营,内容运营,用户运营",1.2-2.4万,内容：我爱我家上市公司目前转型做小红书(kos)相关网络平台开发客户，在原有的模式下招聘相关网络运营，所以日常工作除了做端口运营还要做传统的开发带看客户行为，能接受的具体可以电话沟通。传统售房模式:1.收集社区信息:楼盘及商圈生活配套信息，根据客户需求，完成房屋交易、租赁、资产管理等业务2.客源开发与维护:线上+线下融合作业，通过线上平台(我家经纪人)和工具(VR看房等)等互联网平台及工具完成房客...,房地产中介,http://jobs.zhaopin.com/CC156263720J40818133307.htm,10000人以上,2025-12-19 14:32:21
视频采编岗（总部融媒体中心，正式）,北京,中国建设科技集团股份有限公司,本科,5-10年,,1.2-2.4万,岗位职责:（1）负责集团融媒体视频内容全流程创作，包括题材策划、脚本撰写、实地拍摄及后期制作；（2）根据宣传主题及传播平台特性，定制差异化视频内容，优化视频时长、画面风格及呈现形式，提升内容传播力与感染力；（3）配合新闻策划岗执行宣传活动，参与集团重大活动和项目的现场拍摄；（4）搭建并规范集团视频素材库，做好素材分类归档、版权登记及复用管理；（5）完成融媒体中心交办的其他相关工作。 专业要求:广播...,房地产开发,http://jobs.zhaopin.com/CC390500820J40962623404.htm,10000人以上,2025-10-30 10:22:07
编辑岗位（教学资源编辑室）,北京,人民教育出版社有限公司,硕士,经验不限,"出版专业技术人员职业资格证书（中级）,教育出版,教辅",1.2-2.4万,人教社招聘官网为简历接收的唯一途径。如对职位感兴趣，可登陆人教社招聘官网（pepjob.pep.com.cn）注册、报名；也可关注“人教e服”公众号，通过公众号底部“招聘”入口注册、报名。 任职要求： 1.学历要求：硕士及以上 2.专业要求：数学类、教育学类、统计学类、教育类 3.年龄要求：35岁及以下 4.政治面貌：中共党员优先 5.工作经历：有3年及以上编辑工作经验 6.其他要求： （1）政治...,新闻/出版,http://jobs.zhaopin.com/CC396151220J40578913007.htm,1000-9999人,2025-10-24 19:41:28
房产行业新媒体运营（小红书，抖音方向),北京,北京我爱我家房地产经纪有限公司,学历不限,经验不限,"短视频平台,抖音,微信视频号,图文平台,小红书,房地产,短视频运营,内容运营,用户运营",1.2-2.4万,内容：我爱我家上市公司目前转型做小红书(kos)相关网络平台开发客户，在原有的模式下招聘相关网络运营，所以日常工作除了做端口运营还要做传统的开发带看客户行为，能接受的具体可以电话沟通。传统售房模式:1.收集社区信息:楼盘及商圈生活配套信息，根据客户需求，完成房屋交易、租赁、资产管理等业务2.客源开发与维护:线上+线下融合作业，通过线上平台(我家经纪人)和工具(VR看房等)等互联网平台及工具完成房客...,房地产中介,http://jobs.zhaopin.com/CC156263720J40818133207.htm,10000人以上,2025-12-19 14:32:20
策划综合岗,北京,央广云听文化传媒有限公司,本科,5-10年,"新媒体,策划编辑,文字编辑",1.5-2.3万·13薪,职责描述： 1.负责撰写重大业务材料；2.协助平台内容产品策划、撰写并落实重点项目方案；3.协助完善各项内容业务流程；4.完成领导布置的其他任务。 任职要求: 1.本科及以上学历，文史相关专业优先； 2.熟悉媒体内容生产流程，5 年以上编辑及相关从业经验； 3.具备扎实的文字功底、较强的内容判断力和工作执行力； 4.善于沟通，具备良好的统筹协调能力。,广播/影视,http://jobs.zhaopin.com/CC185564420J40716327112.htm,100-299人,2025-12-13 00:07:01
质量管理部【管理岗位】,北京,人民教育出版社有限公司,硕士,经验不限,"书刊质检,中级职称,图书,教材、教辅、教育图书",1.2-2.4万,人教社招聘官网为简历接收的唯一途径。如对职位感兴趣，可登陆人教社招聘官网（pepjob.pep.com.cn）注册、报名；也可关注“人教e服”公众号，通过公众号底部“招聘”入口注册、报名。 任职条件： 1.学历要求：硕士及以上 2.专业要求：物理学类、数学类3.职称要求：中级职称及以上 4.年龄要求：35岁及以下 5.政治面貌：中共党员优先 6.工作经历：有3年及以上编辑工作经验或者书刊质检工作经...,新闻/出版,http://jobs.zhaopin.com/CC396151220J40735073407.htm,1000-9999人,2025-10-24 19:23:31
招两个小朋友录入房源信息+提供住宿+账号内容运营,北京,北京我爱我家房地产经纪有限公司,大专,1-3年,"小红书,微信公众号",1.2-2.4万,划重点:来京有住宿需求的可提前告知，公司可提供住宿，如已有住宿，工作地点全北京700多家门店都可就近安排工作地点，让你工作家庭两不误优越的薪酬：有底薪5000-6000元+提成(30%-93%)，直接可以入职高职级就近分配：北京店面遍布北京，700多家门店，任您选择工作地点。任职要求：1.年龄21(含)-45(含)周岁，身份证为准;2.房产经验1年及以上3.具备良好的沟通表达能力和学习能力，工作积...,房地产中介,http://jobs.zhaopin.com/CC156263720J40796416807.htm,10000人以上,2025-11-08 18:47:13
军事频道内容主编,北京,央广云听文化传媒有限公司,本科,5-10年,"新媒体运营,公众号运营,军事类",1.8-2.3万·13薪,【岗位职责】1.负责军事频道重大选题策划并指导采编撰写思路；2.负责军事频道日常稿件编辑、修订及审核把关；3.负责军事频道重大内容项目落地组织和生产统筹；4.对频道日活、月活数据负责，提升频道影响力。【岗位要求】1.本科及以上学历，专业不限；2.专业媒体8年以上工作经验，至少5年军事媒体工作经验；3.精通军事题材和军事领域知识；4.具有政治意识、大局意识、精品意识，坚守“红线”思维。5.有丰富军事...,广播/影视,http://jobs.zhaopin.com/CC185564420J40820796712.htm,100-299人,2025-10-30 08:16:13
二次元垂类运营经理（内容生态与商业变现）,北京,山海文旅集团,本科,3-5年,"视频类,直播类,小红书,抖音,快手",1.9-2.3万,核心职责1. 负责二次元垂类内容生态建设与运营，制定垂类内容规划，策划热点话题与活动（如ACG专题、IP联动赛事），提升内容供给量与消费时长；2. 负责创作者生态搭建，拓展并维护二次元领域KOL、MCN及UGC创作者资源，建立分级运营机制，提供内容优化、涨粉策略及变现指导；3、二次元商业化变现设计，搭建线上场景经营变现路径，设计付费活动玩法，探索并打造多元变现渠道，为垂类的营收结果负责；4、数据驱...,旅游服务,http://jobs.zhaopin.com/CC518656680J40743469416.htm,500-999人,2025-09-02 13:34:10
招聘 小红书/58 端口运营 月薪2万,北京,北京我爱我家房地产经纪有限公司,大专,经验不限,"短视频运营,短视频平台,抖音",1.2-2.4万,"""内容：我爱我家上市公司目前转型做小红书(kos)相关网络平台开发客户，在远原有的模式下招聘相关网络运营，所以日常工作除了做小红书运营海要做传统的开发带看客户行为，能接受的具体可以电话沟通。传统售房模式:1.收集社区信息:楼盘及商圈生活配套信息，根据客户需求，完成房屋交易、租赁、资产管理等业务2.客源开发与维护:线上+线下融合作业，通过线上平台(我家经纪人)和工具(VR看房等)等互联网平台及工具完...",房地产中介,http://jobs.zhaopin.com/CC156263720J40785564007.htm,10000人以上,2025-08-20 15:59:42
策划编辑,北京,湛庐文化,硕士,3-5年,"全职,英语可作为工作语言,金融/财经,科技,医疗健康,图书",1.5-2.3万,职位描述：负责策划所属产品线内商业、财经/心理学/社科/大众科学/童书/养育/前沿科技/前沿思维任一方向的选题；1)负责对图书市场同类书籍进行研究；2)负责准确把握策划方向，对图书定位有清晰的思路；3)负责对所属产品线的选题筹划，签署适合的选题版权；4)负责本版选题的开拓并维护相关专业领域的作者5)负责开拓并维护译者、外编资源以及相关专家资源；6)与营销团队共同完成营销方案的制定； 任职要求：1....,广播/影视,http://jobs.zhaopin.com/CC154328610J40441710308.htm,100-299人,2025-02-28 09:49:06
销售+【新媒体运营转岗】,北京,麦田房产,大专,无经验,,1.2-2.3万,公主/王子请上班！ 【门店坐标】北京全域！！【开门见山】谈梦想，也谈钱，整顿职场，拒绝PUA！！【公司总部面试，工作地点就近分配，请投递一份简历即可】！！-------------------------------- 高端房产顾问若干枚~A、年龄：22-45周岁，房产萌新与大神统统都到碗里来~B、学历：大专及以上，退伍军人不限，你保卫国家，麦田守护你~C、专业与经验均不限：有抱负的诸葛亮任职蜀国...,房地产中介,http://jobs.zhaopin.com/CC133216770J40641891316.htm,10000人以上,2025-01-17 15:34:26
小红书58端口运营 接受小白 提供住宿月薪2万,北京,北京我爱我家房地产经纪有限公司,学历不限,经验不限,"短视频平台,抖音,微信视频号,短视频运营,内容运营",1.2-2.4万,趁你现在还有时间尽你最大的努力努力做成你最想做成的那件事成为你最想成为的那种人过着你最想过的那种生活拥有一份有发展的工作很重要岗位职责:1. 积极参与团队合作，共同完成工作任务2. 适应新环境，快速融入团队，保持良好的工作状态3. 具备学习能力，不断优化工作流程和方法薪酬待遇:底薪是5000-6000+提成(30%- -75%)师傅带教+免费培训+带薪年假+国内外旅游+爱家基金正常干：月薪1000...,房地产中介,http://jobs.zhaopin.com/CC156263720J40778959607.htm,10000人以上,2025-07-31 16:36:38
自然地理 土地资源类 英文学术期刊助理编辑,北京,曼迪匹艾(北京)科技服务有限公司,本科,经验不限,"生态规划,生态评估,生态咨询",1.1-2.2万,Land 专注于土地管理、土地利用和土地变化监测方向，涵盖农业、林业、生物多样性、自然地理学、人文地理学、经济地理学等研究领域，致力于人类可持续发展。详情请查看:http://www.mdpi.com/journal/land。 一、工作职责1. 负责联系专家学者，组织稿件的同行评审，确保稿件的同行评审及时完成；2. 编排和处理稿件，确保稿件格式正确，及时发表；3. 与期刊主编，编委成员，作者及审...,新闻/出版,http://jobs.zhaopin.com/CC207292010J40379104612.htm,1000-9999人,2026-01-11 01:28:53
英文学术期刊助理编辑,北京,曼迪匹艾(天津)科技服务有限公司,本科,经验不限,英语六级,1.1-2.2万,职位描述一、工作职责1. 联系同行专家，组织稿件的同行评审；2. 建立与期刊主编，编委成员，作者及审稿人之间的良好沟通；3. 对稿件进行编排处理。二、职位要求1. 硕士及以上学历，专业不限，理工科专业专业背景优先；2. 英语六级以上；3. 熟练使用office办公软件；4. 学习能力强，能适应公司高强度职业培训，例如：参加职业培训讲座和一对一导师培训管理。三、薪资福利1. 薪酬待遇：本科11k以上...,科学技术推广,http://jobs.zhaopin.com/CCL1214324530J40976892504.htm,1000-9999人,2025-12-29 10:42:07
房产行业新媒体运营（小红书，抖音方向),北京,北京我爱我家房地产经纪有限公司,大专,经验不限,"短视频平台,企业官网,微信视频号,抖音,快手,家装类,新闻类,教育类,短视频运营,直播运营",1.2-2.2万,内容：我爱我家上市公司目前转型做小红书(kos)相关网络平台开发客户，在原有的模式下招聘相关网络运营，所以日常工作除了做小红书视频号运营还要做传统的开发带看客户行为，能接受的具体可以电话沟通。传统售房模式:1.收集社区信息:楼盘及商圈生活配套信息，根据客户需求，完成房屋交易、租赁、资产管理等业务2.客源开发与维护:线上+线下融合作业，通过线上平台(我家经纪人)和工具(VR看房等)等互联网平台及工具...,房地产中介,http://jobs.zhaopin.com/CC156263720J40813204807.htm,10000人以上,2025-12-25 19:48:10
