职位,城市,公司,学历,经验,技能,薪资,工作描述,行业,职位URL,公司规模,发布时间
高级产品经理（汽车金融事业部）,重庆,华科金融,本科,3-5年,金融投资组合,1-2万,岗位职责：1、产品规划：负责懂车商平台的产品整体规划，根据市场调研、用户需求分析及公司战略目标，制定长期和短期的产品路线图。分析市场趋势、竞争对手动态及政策变化，调整产品策略以保持市场竞争力。2、产品设计：深入理解目标用户群体的需求，准确分析三方合作关系、法律关系、业务关联方利益关系等，转化为具体的标准产品功能需求文档，设计产品的核心功能、用户界面及交互流程。3、产品开发：与系统开发、业务、风险的...,证券/期货,http://jobs.zhaopin.com/CC552969720J40677354409.htm,300-499人,2025-02-25 18:31:07
高级ai产品经理,重庆,重庆环宇星科信息技术有限公司,本科,5-10年,大模型,1.2-1.8万·13薪,我们正在寻找一位经验丰富、对AI技术充满热情的AI产品经理。您将负责AI产品的规划、设计、落地及项目管理，驱动产品创新和业务增长。岗位职责：1.负责AI产品的战略规划、需求分析、产品设计和功能迭代。2.深入理解AI技术（特别是生成式AI、NLP等）的现状与发展趋势，能够将其转化为可行的产品方案。3.主导或参与项目的全流程管理，包括需求沟通、资源协调、进度跟踪及风险控制。4.与售前团队紧密协作，提供...,人工智能,http://jobs.zhaopin.com/CCL1282297050J40825471109.htm,20-99人,2026-01-10 01:27:39
座椅产品经理,重庆,恩永(北京)科技股份有限公司,大专,经验不限,"汽车座椅,内饰设计,CATIA",1-1.8万,负责座椅骨架产品定位、开发策略制定、竞品分析、成本分析，撰写并发布SOR;寻找潜在供应商，评估技术能力，进行技术方案评审和定点;设计并布置零件，发布3D数模和图纸;进行DFMEA、专利申请、供应商交样支持等工作;解决零件和造车问题，反馈相关情况，输出并维护设计变更进度等。,汽车研发/制造,http://jobs.zhaopin.com/CC362753420J40818665301.htm,300-499人,2026-01-10 01:02:22
人工智能产品经理,重庆,中电智安科技有限公司,本科,3-5年,,1-1.8万,一、职位描述1.负责智能外呼、智能客服、智能IVR导航、智能知识库、智能质检、智能工单、数字人等相关AI应用场景的打造；2.跟踪自然语言处理（NLP）、智能体（AI Agent）、大模型（LLM）的前沿技术，主导将大模型能力（如对话生成、语义理解、知识问答、内容摘要等）与现有智能云呼叫类产品深度融合，设计创新性的应用场景；3.完成产品全生命周期管理工作，协调研发、算法、测试、运营等跨部门团队，确保...,通信/网络设备,http://jobs.zhaopin.com/CC269568510J40760802816.htm,500-999人,2026-01-08 01:43:33
汽车APP产品经理,重庆,软通动力信息技术(集团)股份有限公司,本科,3-5年,"社区产品,产品价格管理,客户端产品,TO C,汽车",1.4-1.8万,职位描述：1.本科及以上学历，5年以上互联网产品设计及相关经验，有成功互联网产品经验优先；2.参与过产品立项、设计、研发、推广应用及维护改进的整个过程；3.具备独立撰写产品规划方案、产品可行性分析、需求分析说明、系统设计以及运营方案等产品文档的能力；3.具有敏锐的市场触觉，良好的行业洞察能力，能准确把握行业需求，对互联网主流产品模式有深入了解；关注行业趋势、用户体验和产品细节；4.具备整合不同组织...,互联网,http://jobs.zhaopin.com/CC000544460J40785454216.htm,10000人以上,2026-01-07 01:46:10
厨卫电器产品经理,重庆,良彬家居(重庆)有限公司,学历不限,5-10年,"厨卫电器,开关吊顶",1.2-1.8万,岗位职责：1. 进行市场调研和竞品分析， 负责供应商开发及管理，定期进行评估及优化，降低成本、提升产品线及服务质量；2. 负责对厨卫电器（含开关、吊顶）产品上市后的生命周期管理及反馈追踪，包括产品改进、产品线延伸、淘汰等工作；3. 协助制定产品价格策略、产品陈列、导购培训、新品推广等销售管理工作的实施；任职要求：1. 28-45岁，学历不限，优秀者可适当放宽标准；2. 3年以上厨卫电器（含开关、吊...,零售/批发,http://jobs.zhaopin.com/CCL1407178260J40831836710.htm,1000-9999人,2026-01-06 10:50:58
产品开发经理,重庆,重庆英泰帝克科技有限公司,本科,3-5年,"项目开发管理,团队管理",1-1.8万,一、岗位职责1.产品开发全过程管理：主导需求分析、产品设计、原型开发、测试及发布等环节。确保产品开发流程的高效性和规范性。2.项目管理：监督项目进度、质量和预算，识别并解决项目中的问题。善于使用各种项目管理方法确保项目按时交付。3.团队管理：制定团队目标，明确分工，评估团队成员的工作绩效。提供技术指导和职业发展建议，组织培训以提升团队能力。4.跨部门协作：与市场、销售、设计等部门紧密合作，确保产品...,医疗设备/器械,http://jobs.zhaopin.com/CC818552370J40793424508.htm,20-99人,2026-01-05 14:38:03
产品经理-C端汽车app经验,重庆,软通动力信息技术(集团)股份有限公司,大专,5-10年,"TO C,汽车APP",1.4-1.8万,职位描述：1.本科及以上学历，5年以上互联网产品设计及相关经验，有成功互联网产品经验优先；2.参与过产品立项、设计、研发、推广应用及维护改进的整个过程；3.具备独立撰写产品规划方案、产品可行性分析、需求分析说明、系统设计以及运营方案等产品文档的能力；3.具有敏锐的市场触觉，良好的行业洞察能力，能准确把握行业需求，对互联网主流产品模式有深入了解；关注行业趋势、用户体验和产品细节；4.具备整合不同组织...,互联网,http://jobs.zhaopin.com/CC000544460J40785455216.htm,10000人以上,2026-01-07 01:46:10
品质经理,重庆,重庆两江联创电子有限公司,大专,5-10年,"硬件产品,人工智能,C端产品",1.4-1.8万,职位描述：1.统筹管理研发品质、生产品质、物料质量、体系、客户服务几大板块；2.部内KPI制定及考核 ；3.人力规划及培训； 4.制程品质管控，出货品质目标达成 ；5.现场改善策划及推动； 任职要求： 1、有显示模组关联行业经验最佳，或有触摸屏厂、背光厂、玻璃盖板厂、汽车电子产品行业从业经验。 2、年龄33周岁以上.。 3、大专以上。 职位福利：五险一金、包吃、包住、全勤奖、双休、带薪年假等,电子/半导体/集成电路,http://jobs.zhaopin.com/CC450963730J40072013703.htm,1000-9999人,2025-12-22 00:15:40
低空吊装产品经理,重庆,华夏云翼国际教育科技有限公司,本科,5-10年,"硬件产品,软件产品",1-1.8万,岗位职责1、负责低空吊装产品的整体规划、功能设计及技术路线制定；2、结合建筑、工程类吊装场景，设计适用于低空载具的吊装方案，提升作业效率与安全性。3、编制低空吊装作业流程、安全规范与技术标准；4、针对不同场景定制化开发吊装工艺与提效方案。5、指导并监督低空吊装现场作业，确保吊装任务安全、高效完成；6、处理吊装过程中的技术问题，提供实时解决方案与工艺支持。7、建立并完善低空吊装安全管理体系，编制安全...,培训/辅导服务,http://jobs.zhaopin.com/CCL1305228260J40861633812.htm,100-299人,2025-12-20 12:09:10
市场部副经理,重庆,重庆虹逸科技发展有限公司,硕士,1-3年,,1.2-1.8万·13薪,岗位职责：1、负责统筹管理部门工作开展；2、负责公司签约代理产品管理及年度任务分解；3、负责客户售前及售后产品知识介绍、培训；4、负责分析各销售负责区域产品销售情况并进行专业指导；5、负责对一线销售提供技术支持；售前方案设计及撰写；6、负责对市场进行研究分析，提供产品销售思路和产品线解决方案等；7、根据公司要求，负责对销售所报商机情况进行复核；8、负责制定公司人员产品学习考核计划并组织实施；9、负...,医疗设备/器械,http://jobs.zhaopin.com/CC286391680J40803263407.htm,20-99人,2025-10-24 09:46:09
产品经理,重庆,思特奇,本科,1-3年,,1.2-1.8万·13薪,加入思特奇你将：1、负责产品的运营，响应客户问题，详细调研客户需求，并形成文档。2、结合客户诉求、协同产品、开发，落地并交付运营需求3、定期输出运营分析报告，反馈客户问题进展，系统运营情况等信息。4、推进系统、产品的推广、培训工作。如果你是：1、国家正规院校本科及以上学历；2、两年及以上工作经验；3、熟悉Axure、visio 等软件；熟练使用office 工具，如excel、PPT等；4、具备独...,运营商/增值服务,http://jobs.zhaopin.com/CC120747250J40796582611.htm,1000-9999人,2025-10-21 11:31:20
重庆产品经理 (教育行业),重庆,博思软件,本科,5-10年,高校,1.3-1.8万,工作职责：1、结合公司和产品发展策略，负责校园数字食堂业务方向产品规划2、独立完成产品调研，设计产品功能及交互原型，撰写产品需求文档3、引导设计师完成UI设计，推动研发人员立项开发，完成产品验收4、负责完成必要的产品资料，配合市场交付部门完成售前支持及交付客户5、收集产品的市场效果、用户反馈，根据业务需要持续改进产品，提升用户体验职位要求：1、5年以上to B/G产品经理工作经验，参与过教育、食堂...,计算机软件,http://jobs.zhaopin.com/CC183636610J40955088604.htm,1000-9999人,2025-09-25 10:05:44
产品经理,重庆,重庆阿克索信息科技有限公司,本科,3-5年,"SAAS,产品设计,SAAS产品,后台产品,平台产品,商业产品,功能产品,TO B",1.2-1.8万·13薪,岗位职责： 产品规划与设计：负责制药行业的质量管理产品的整体架构设计、版本规划和迭代路线图，输出产品原型、需求规格说明书及设计文档。需求挖掘与分析：深入制药行业的质量管理的业务场景，收集用户痛点，理解质量管理、合规性要求（如GMP/GSP）等需求，并将其转化为产品特性。跨部门协调与项目管理：作为产品核心负责人，协调开发、测试、实施团队资源，把控项目进度，确保产品高质量交付。产品推广与迭代优化：负责...,计算机软件,http://jobs.zhaopin.com/CCL1258279250J40220854307.htm,20-99人,2025-09-17 13:47:47
产品经理,重庆,北京瀚华管理咨询有限公司,本科,3-5年,"软件产品,金融系统",1.2-1.8万,岗位职责：1、负责产品规划与需求分析，输出PRD、原型图等文档，协调研发、测试、商务等团队，确保产品方案落地交付；2、负责协助商务团队完成营销工作的落地支持，包括方案沟通、方案制定、方案演示等；3、跟踪产品市场表现，结合行业趋势及用户需求，制定产品迭代路线图，推动产品优化升级；4、协助处理产品运营过程中的问题，与客服和业务团队紧密协作，解决问题。任职资格：1、本科以上学历，3年及以上产品相关工作经...,租赁/拍卖/典当/担保,http://jobs.zhaopin.com/CC863790920J40793602714.htm,1000-9999人,2025-08-20 16:58:21
重庆产品经理 (校园数字食堂),重庆,博思软件,本科,5-10年,校园数字食堂,1.3-1.8万,工作职责：1、结合公司和产品发展策略，负责校园数字食堂业务方向产品规划2、独立完成产品调研，设计产品功能及交互原型，撰写产品需求文档3、引导设计师完成UI设计，推动研发人员立项开发，完成产品验收4、负责完成必要的产品资料，配合市场交付部门完成售前支持及交付客户5、收集产品的市场效果、用户反馈，根据业务需要持续改进产品，提升用户体验职位要求：1、5年以上to B/G产品经理工作经验，参与过教育、食堂...,计算机软件,http://jobs.zhaopin.com/CC183636610J40954862504.htm,1000-9999人,2025-09-24 11:19:49
产品经理,重庆,软通动力信息技术(集团)股份有限公司,大专,5-10年,"软件产品,车联网,汽车",1.2-1.7万,汽车领域超级APP（远程控制、社区、商城、车控、下定、线索等业务板块）核心职责 1. 方案设计与交付：将业务需求转化为清晰的产品需求文档（PRD）和原型设计，并与开发工程师紧密合作，确保功能实现符合预期。2. 全生命周期管理：负责产品开发、测试、上线全过程。上线后，通过数据分析与用户反馈，持续优化产品体验与业务价值。3. 推广与赋能：组织产品培训，推动新功能在业务部门的落地应用，并负责编写使用手册...,互联网,http://jobs.zhaopin.com/CC000544460J40783573516.htm,10000人以上,2026-01-08 11:03:16
处方-医药产品经理（骨伤线）,重庆,希尔安药业,本科,1-3年,"中药,处方药,呼吸科",1.2-1.7万,岗位职责： 1、对所管辖产品制定骨伤产品规划、推广计划； 2、进行产品市场调研与分析，定位、卖点研究，竞品研究； 3、制做所管辖产品的产品工具； 4、进行产品所在领域医学研究，并建立和维护专家网络； 5、组织并参与销售人员培训； 6、策划并开展区域及全国性的各类型学术活动。 任职要求： 1、本科以上学历，医药相关专业（含中医中药）； 2、医药行业1-3年以上同岗位工作经验； 3、具备良好的演讲能力...,医药制造,http://jobs.zhaopin.com/CC120364230J40580661912.htm,1000-9999人,2026-01-07 01:31:59
产品经理,重庆,九章开物(重庆)科技有限公司,本科,5-10年,"软件产品,ERP系统,零售,商城",1.2-1.7万·13薪,岗位职责1、产品规划与设计：负责零售行业相关产品的规划与设计，包括需求分析、功能设计和产品原型制作。根据市场趋势和用户需求，制定产品路线图和迭代计划。2、跨部门协作：与设计、开发、运营、市场等部门紧密合作，推动产品从概念到上线的全过程。协调资源，确保产品按时、高质量交付。3、数据分析与优化：监控产品数据，分析用户行为，提出优化建议并推动实施。通过数据驱动决策，提升产品的用户体验和市场表现。4、市场...,互联网,http://jobs.zhaopin.com/CC626999320J40557750907.htm,100-299人,2026-01-06 10:23:53
产品经理,重庆,软通动力信息技术(集团)股份有限公司,本科,5-10年,软件产品,1.3-1.7万,职位描述：1.本科及以上学历，5年以上互联网产品设计及相关经验，有成功互联网产品经验优先；2.参与过产品立项、设计、研发、推广应用及维护改进的整个过程；3.具备独立撰写产品规划方案、产品可行性分析、需求分析说明、系统设计以及运营方案等产品文档的能力；3.具有敏锐的市场触觉，良好的行业洞察能力，能准确把握行业需求，对互联网主流产品模式有深入了解；关注行业趋势、用户体验和产品细节；4.具备整合不同组织...,互联网,http://jobs.zhaopin.com/CC000544460J40782287016.htm,10000人以上,2025-12-19 16:40:12
产品经理,重庆,华夏飞滴科技有限公司,本科,3-5年,软件产品,1.1-1.7万,岗位职责 1.深耕民航运行管理逻辑（签派、气象、机场、飞行等），搭建人 - 机 - 环 - 法多维风险识别模型，驱动系统算法与业务规则迭代优化。 2.主导叠加风险系统的全流程产品工作，涵盖需求调研、方案设计、文档编写、开发跟进及上线验收，保障产品贴合安全运行与风险管控需求。 3.跨部门对接运行控制中心、飞行技术管理部等业务单位，挖掘并转化用户需求为可落地的系统方案。 4.基于数据分析与用户反馈评估...,船舶/航空/航天/火车制造,http://jobs.zhaopin.com/CCL1467756470J40857120112.htm,20-99人,2025-12-15 00:00:01
长安凯程-软件产品策划（系统运维）(J26555),重庆,重庆长安凯程汽车科技有限公司,本科,3-5年,"软件产品策划（系统运维）,产品定义,商用车、皮卡",面议,岗位职责:1.在既定的服务级别协议、运维预算和资源约束下，带领或配合团队完成系统运维保障与专项改进任务的交付。2.负责制定详细的运维工作规划与实施方案，包括运维范围界定、任务分解、排期计划、资源协调、成本控制及风险预案制定。3.负责跟踪运维任务与项目进展，通过监控系统与巡检机制，及时发现运行偏差与性能瓶颈，并采取有效措施保障系统稳定。4.担任运维团队对内对外的沟通枢纽，定期组织运维复盘与协调会议，...,零售/批发,http://jobs.zhaopin.com/CCL1278847070J40914118215.htm,500-999人,2026-01-04 17:22:54
高级产品经理,重庆,软通动力信息技术(集团)股份有限公司,大专,3-5年,软件产品,1.3-1.6万,服务内容：1、参与业务分析、产品需求分析、产品规划设计及产品方案编写；2、制定产品研发计划，协助研发团队推进研发进度，确保需求快速迭代；3、开展平台产品的市场竞品分析和项目分析，为产品改进与阶段目标提供支持；4、指导产品UI/UE设计，绘制低保真模型、高保真模型、设计效果图等成果物。服务要求：1、有实际丰富的软件产品设计工作经验；2、业务抽象能力和系统设计能力强，擅长产品和业务规划；3、精通大数据...,互联网,http://jobs.zhaopin.com/CC000544460J40783211416.htm,10000人以上,2026-01-08 14:46:17
APS业务顾问,重庆,深圳市法本信息技术股份有限公司,本科,5-10年,APS,1.2-1.6万,岗位职责：负责企业级 APS（Advanced Planning and Scheduling，高级计划与排程）产品 的全生命周期管理，包括市场调研、需求分析、功能规划、版本迭代与落地交付；深入理解制造、供应链或物流行业的计划排程业务场景（如主生产计划 MPS、详细排程 DS、有限产能排程 FCS、多工厂协同、订单承诺 ATP 等），将客户痛点转化为可落地的产品方案；与运筹优化算法团队紧密协作，定...,计算机软件,http://jobs.zhaopin.com/CC385622410J40744470506.htm,1000-9999人,2025-12-30 11:08:38
长安凯程-软件产品策划（系统设计）(J26554),重庆,重庆长安凯程汽车科技有限公司,本科,3-5年,"软件产品策划,产品定义,商用车、皮卡",面议,岗位职责:1.负责业务需求的调研、分析与梳理，撰写需求规格说明书，并转化为可行的系统技术方案。2.负责系统的整体架构设计、模块划分与核心技术选型，编制概要设计、详细设计等文档。3.主导或参与核心功能模块的开发、系统集成调试与测试验证，确保系统性能、安全及可靠性。4.为产品在开发、测试及上线运维的全过程中提供技术支持，快速定位和解决关键技术问题。5.跟踪业界技术发展趋势，持续优化系统设计与团队技术规...,零售/批发,http://jobs.zhaopin.com/CCL1278847070J40914114615.htm,500-999人,2026-01-04 17:16:54
产品经理-FOC(华夏安飞）,重庆,华夏飞滴科技有限公司,本科,3-5年,软件产品,1.1-1.6万,岗位职责1.负责地面服务保障子平台的整体需求分析与设计，梳理地服各类核心流程（行李、旅客、客桥、配餐、特服等）。2.整合多岗位、多部门的操作流程，建立统一的标准化业务流程与系统逻辑。3.设计地面保障业务的流程链路、事件模型和任务流，推动业务数字化管理落地。4.对接地服、运控、信息化等相关部门，沟通协调需求，推动需求落地并持续优化业务流程。5.编写需求文档、绘制流程图、制定测试方案，并全程跟进系统开...,船舶/航空/航天/火车制造,http://jobs.zhaopin.com/CCL1467756470J40863615012.htm,20-99人,2025-12-26 10:23:45
AI产品经理,重庆,宗申集团,本科,1-3年,"工业互联网,智能制造",1.2-1.6万,一、工作职责1、调研大模型行业发展动态，定期进行市场调研和行业分析，深入挖掘客户需求，定义产品框架和方向，确保商业价值和客户体验的不断优化。2、承接部门的技术战略目标制定，输出AI相关技术的规划方案。3、基于大模型的行为，进行效果评估、分析、反馈，并推动技术迭代。二、任职资格1、学历要求：本科及以上学历。2、工作经历：具备两年及以上的工作经验，有AI产品策略、效果评估、用户研究经验优先。3、专业技...,汽车研发/制造,http://jobs.zhaopin.com/CC203112410J40903648508.htm,10000人以上,2025-12-23 01:20:49
长安凯程-皮卡产品策划专员(J26553),重庆,重庆长安凯程汽车科技有限公司,本科,3-5年,"产品策划,产品定义,商用车、皮卡",面议,岗位职责:1.学历要求：大学本科及以上学历。2.专业要求：汽车、营销相关专业优先。3.工作经历：具备3年以上汽车产品开发、整车产品策划、汽车营销相关工作经验优先。4.专业技能：4.1用户洞察能力，能够设计用户访谈提纲，进行有效的用户调研，分析用户行为数据，并进行用户画像等；4.2逻辑分析能力，能够进行市场分析、竞品分析，并制定产品的核心价值主张和差异化产品定位；4.3数据分析能力，能够通过数据（包...,零售/批发,http://jobs.zhaopin.com/CCL1278847070J40914111015.htm,500-999人,2026-01-04 17:10:56
电商产品经理,重庆,重庆菩提心科技有限公司,本科,3-5年,,1.1-1.6万,岗位职责：1、了解公司的主要产品及业务，并对公司的业务平台产品进行优化迭代；2、根据公司安排，完成网站的功能策划、基础的软件测试、产品手册、流程图绘制及后期产品的优化方案；3、负责绘制功能、模块的原型；4、独立负责产品迭代，制定相关的项目方案和产品方案；5、深入了解客户的需求，引导客户的需求，实现完整的产品功能规划，并推动上线实施；任职条件：1、本科以上学历，计算机软件相关专业；2、3年以上开发、...,互联网,http://jobs.zhaopin.com/CC536656630J40726374116.htm,20-99人,2025-12-16 01:44:40
高级产品顾问 - 质量管理领域专家,重庆,重庆阿克索信息科技有限公司,本科,5-10年,"B端产品,CAPA,GXP,数字化转型",1.1-1.6万,不止是改变工作，更是重新定义你的职业影响力你是否曾思考过，你的专业知识所能影响的，不再仅仅是一家药企，而是整个行业？在阿克索，我们正在构建新一代制药质量管理数字化解决方案。我们相信，顶尖的软件源于对行业的深刻洞察。因此，我们不仅仅在招聘一位“顾问”，我们在寻找一位产品价值的“奠基人” 与行业变革的“翻译官”。如果你是一位深耕制药质量管理的专业人士，渴望将你的经验转化为推动行业进步的产品，并亲眼见证...,计算机软件,http://jobs.zhaopin.com/CCL1258279250J40810530807.htm,20-99人,2025-11-19 14:48:37
长安凯程-皮卡产品策划专员(J26552),重庆,重庆长安凯程汽车科技有限公司,本科,3-5年,"产品定义,商用车、皮卡",面议,岗位职责:1.负责全球皮卡市场及竞争监控，对市场情报、政策法规等信息整理分析，并提交月度分析。2.负责皮卡机会洞察及新品可行性论证，并提出产品概念设想。3.负责皮卡目标用户及场景研究，对用户体验场景、心理需求与使用习惯整理研究，明确用户画像、具体需求及典型使用场景。4.负责皮卡目标设定及产品定义，制定竞争策略、产品组合策略、市场方程式等。5.负责皮卡产品生命周期管理，提出产品谱系、细分市场进入策略...,零售/批发,http://jobs.zhaopin.com/CCL1278847070J40914107115.htm,500-999人,2026-01-04 17:04:27
汽车产品策划,重庆,东方鑫源集团有限公司,本科,3-5年,"需求分析,产品设计,产品规划",9000-16000元,职责描述： 1.新能源商用车产品战略规划 2.新能源商用车产品策划 3.新能源商用车在产产品管理 4.新能源商用车市场及政策分析 5.新能源商用车消费者与竞品分析 6.领导安排的其他事务任职要求：新能源汽车行业人才,汽车研发/制造,http://jobs.zhaopin.com/CC880859730J40328769711.htm,10000人以上,2025-11-17 10:33:32
海外产品主管,重庆,重庆上邦医疗设备有限公司,本科,经验不限,英语,1.5-1.6万,岗位职责：1.交流了解海外客户的产品需求和临床需求；2.组织并实施对海外客户的产品培训、操作培训、临床培训。任职要求1.985以上统招，国际贸易、医学、工科、工程类相关专业；2.英语口语交流流利，有第二外语能力者优先；3.25-30岁，无工作经验要求。,医疗设备/器械,http://jobs.zhaopin.com/CC399181110J40839047613.htm,100-299人,2025-11-04 16:35:41
长安凯程-皮卡产品策划专员(J26551),重庆,重庆长安凯程汽车科技有限公司,本科,3-5年,"产品策划,产品定义,商用车、皮卡",面议,岗位职责:1.负责皮卡市场竞争格局及发展趋势研究。2.负责皮卡用户的使用场景、产品需求等调研及研究分析。3.负责皮卡市场定位、产品定位、竞争定位、量价配置组合等策略。4.负责产品生命周期管理及战胜战败研究。任职要求:1.学历要求：大学本科及以上。2.专业要求：车辆工程、机械设计制造及其自动化、市场营销、电子商务等专业。3.工作经历：具备3年以上相关工作经历；有产品规划/策划、产品研发、用户调研，皮...,零售/批发,http://jobs.zhaopin.com/CCL1278847070J40914101615.htm,500-999人,2026-01-04 16:58:10
农食产品经理,重庆,中国检验认证集团重庆有限公司,本科,5-10年,,8000-16000元,工作内容：1、指导市场部门进行农食领域技术服务项目市场拓展； 2、承接公司安排农食领域及其他相关技术服务工作，包括：体系文件建立、运行指导、标准培训等工作；3、承接农食领域技术服务项目的实施，包括方案策划、技术服务工作按期推进以及技术服务成果交付等；4、承接农食领域或新项目的技术研发工作，形成规范有效作业文件；5、拓展技术服务能力（体系、标准、法律法规等），定期开展能力展示与分享；6、承接公司领导...,检测/认证,http://jobs.zhaopin.com/CC266379710J40784914611.htm,100-299人,2025-09-15 11:13:03
医疗软件销售经理,重庆,重庆铭衡科技开发有限公司,大专,3-5年,"渠道销售,面销/陌拜,区域销售",8000-16000元,1. 具备较强的客户沟通能力和商务谈判能力，能够与医院管理层、医护人员等不同层面的客户进行有效的沟通和交流，准确把握客户需求，促成销售合作。2. 具备良好的市场开拓能力，能够独立寻找潜在客户，开发新的销售渠道，有成功的市场开拓案例者优先。3. 具有一定的市场分析能力，能够收集、分析市场信息，为销售策略的制定提供依据。4. 性格外向、乐观积极，具有较强的亲和力和团队协作精神，能够与同事、客户建立良好...,计算机软件,http://jobs.zhaopin.com/CC372931810J40751401303.htm,20-99人,2025-05-06 14:19:13
长安凯程-产品策划专员(J26549),重庆,重庆长安凯程汽车科技有限公司,本科,3-5年,"产品策划专员,产品定义,商用车、皮卡",面议,岗位职责:1.负责物流市场新品可行性论证及市场方案制定。2.负责物流用户/场景研究及目标用户设定，明确目标用户对产品具体需求及典型使用场景。3.负责基于战略、用户、竞争完成产品定义，并达成多目标平衡。4.负责物流产品量价组合策略制定。5.负责物流项目开发过程中市场监控、竞争监控与产品定义达成监控。6.负责物流产品市场方程式体系建设，并定期审视完善。7.负责物流产品生命周期管理及战胜战败研究。任职要...,零售/批发,http://jobs.zhaopin.com/CCL1278847070J40914099315.htm,500-999人,2026-01-04 16:50:24
交通运输产品经理,重庆,中国检验认证集团重庆有限公司,本科,5-10年,,8000-16000元,工作内容：1、指导市场部门进行交通运输领域技术服务项目市场拓展； 2、承接汽车、摩托车整车及配套领域及其他相关技术服务工作，包括：体系文件建立、运行指导、标准培训等工作；3、承接汽车、摩托车整车及配套领域技术服务项目的实施，包括方案策划、技术服务工作按期推进以及技术服务成果交付等；4、承接汽车、摩托车整车及配套领域或新项目的技术研发工作，形成规范有效作业文件；5、拓展技术服务能力（体系、标准、法律...,检测/认证,http://jobs.zhaopin.com/CC266379710J40784905011.htm,100-299人,2025-09-15 11:05:27
数据产品经理,重庆,重庆康洲大数据(集团)有限公司,本科,1-3年,"B端产品运营,C端产品运营",8000-16000元,岗位职责：1、负责产品生命周期管理，包括产品路线图、产品原型、产品功能设计等，跟进产品的设计、开发、测试、上线、运营全过程；2、负责进行市场调研、资料搜集，咨询报告编写，保证产品按期交付，产品通过验收后，提供培训等；3、跟踪互联网领域相关技术变化，并应用于实际研发产品中；4、有ToB \ToC产品经验，会sql，python优先。任职要求：1、踏实肯干，积极主动，善于沟通，深刻理解客户需求，抗压能...,医药制造,http://jobs.zhaopin.com/CC373881910J40019972709.htm,100-299人,2024-06-14 01:11:26
长安凯程-产品规划专员(J26548),重庆,重庆长安凯程汽车科技有限公司,本科,3-5年,"产品规划,产品定义,汽车制造、皮卡",面议,岗位职责:1.负责按照公司战略规划，统筹公司皮卡中长期产品规划，并定期开展监控和审视。2.负责协助制定公司皮卡平台及新技术规划。3.负责皮卡规划工具方法创新及体系建设。4.负责按照新品规划和在产品市场表现，制定公司皮卡产品生命周期计划及量价规划，编制产品生命周期计划表，并定期开展监控和审视。5.负责皮卡产品生命周期及量价管理。任职要求:1.学历要求：大学本科及以上学历。2.专业要求：车辆工程、机械...,零售/批发,http://jobs.zhaopin.com/CCL1278847070J40914095615.htm,500-999人,2026-01-04 16:45:38
区域产品经理(J10473),重庆,华邦制药,本科,无经验,,1-1.5万,工作职责1、公司整体规划下，制定管辖区域的产品(品牌)推广方案； 2、负责管辖区域推广方案的落地执行及转化； 3、负责收集和分析市场信息，并不断完善推广方案； 4、管理和优化推广项目、渠道及资源，提高推广转化效果。任职资格1、本科及以上学历，医药学等相关专业，具有医药销售经历者优先；2、具备良好的业务理解和分析能力，能独立开展市场推广转化和调研分析；3、具备良好的沟通协作能力，能有效推动跨部门协作...,医药制造,http://jobs.zhaopin.com/CC120912840J40745408516.htm,1000-9999人,2026-01-11 01:41:06
低代码平台产品经理,重庆,软通动力信息技术(集团)股份有限公司,本科,1-3年,,1.2-1.5万,核心职责 1. 方案设计与交付：将业务需求转化为清晰的产品需求文档（PRD）和原型设计，并与开发工程师紧密合作，确保功能实现符合预期。2. 全生命周期管理：负责产品开发、测试、上线全过程。上线后，通过数据分析与用户反馈，持续优化产品体验与业务价值。3. 推广与赋能：组织产品培训，推动新功能在业务部门的落地应用，并负责编写使用手册等。任职要求 1.2年以上B端产品经理经验，有企业级工具或业务系统落地...,互联网,http://jobs.zhaopin.com/CC000544460J40786563916.htm,10000人以上,2026-01-09 15:17:32
长安凯程-产品策划专员(J26547),重庆,重庆长安凯程汽车科技有限公司,本科,3-5年,"产品策划,产品定义,汽车研发、商用车、皮卡",面议,岗位职责:1.负责制定轻型商用车产品组合策略。2.负责细分市场行业趋势及产品竞争力分析、市场结构匹配分析。3.负责按照新品规划和在产品市场表现并定期开展监控和审视。4.负责轻型商用车产品生命周期管理，审视市场、竞争、需求，提出产品动作策略。5.负责轻型商用车产品状态管理，开展产品状态申报和定期清理。6.负责轻型商用车产品退市管理。任职要求:1.学历要求：大学本科及以上学历。2.专业要求：车辆工程、...,零售/批发,http://jobs.zhaopin.com/CCL1278847070J40914087615.htm,500-999人,2026-01-04 16:30:22
光谱仪产品经理,重庆,里博新仪精密电子(重庆)有限公司,本科,3-5年,,1-1.5万,职责描述：1. 熟悉市场与用户需求：熟悉光谱仪在环保、化工、冶金、科研等市场的应用需求、能分析行业趋势、竞争格局。2. 产品规划与定位：熟悉产品，结合行业应用和发展，制定产品需求分析。制定产品上市策略，包括定价、销售策略培训计划，跟踪产品市场表现与用户满意度，基于数据持续优化产品策略。3. 发展渠道：培训经销商，支持重点客户的技术交流与方案演示，提升产品专业影响力。4. 经常出差和经销商一起跑用户...,仪器仪表制造,http://jobs.zhaopin.com/CCL1213217610J40819595501.htm,20-99人,2026-01-09 09:22:30
