职位,城市,公司,学历,经验,技能,薪资,工作描述,行业,职位URL,公司规模,发布时间
研发经理（武汉）,武汉,湖南金时云信息技术有限公司,本科,5-10年,"微服务架构,分布式技术,消息队列,多线程,后端开发,全栈开发,SpringBoot,SpringCloud",1.5-2万,岗位职责1. 技术方案规划与实施：深入理解项目需求，结合行业技术发展趋势，主导制定项目交付全流程技术方案；组织技术团队进行方案可行性分析与技术选型，确保技术方案符合项目目标与交付标准，规避技术风险，推动技术方案高效落地执行2. 系统设计及代码实现：负责项目关键技术编码，根据系统设计的功能，实现模块的代码编写、维护、单元测试；负责系统功能架构调优、安全风险加固等技术工作；3. 技术团队管理：根据项目...,计算机硬件,http://jobs.zhaopin.com/CC572049080J40815059901.htm,20-99人,2025-12-17 16:16:32
前端开发工程师,武汉,武穴市民本矿产资源开发有限公司,本科,1-3年,"ERP项目,大屏/可视化项目,GIS/地图项目,React,Node.js",1-2万·13薪,岗位职责:1. 负责前端页面的开发与维护，确保兼容各种浏览器和设备。2. 与团队合作，确保产品功能与设计符合业务需求。3. 优化页面加载速度和交互体验，提升用户体验。4. 支持团队成员，确保技术解决方案的可行性。5. 定期参与产品的迭代与优化，保证技术的持续进步。任职要求：1. 具备扎实的HTML/CSS/JavaScript等前端开发技能。2. 能熟练使用React、Vue或Angular等前端...,矿产/采掘,http://jobs.zhaopin.com/CC842921750J40803540309.htm,500-999人,2025-12-09 10:22:56
前端开发工程师,武汉,湖北科能电力电子有限公司,本科,5-10年,"CSS,JavaScript,React",1.5-2万,"岗位职责:1、负责前端项目的开发与维护,搭建前端框架.通用组件方案制定.性能优化相关工作；2、参与公司内部基础库.框架.组件的设计和开发；3、与团队人员保持良好沟通，能快速理解需求，按照项目需求进行相关产品的开发工作，并保证需求开发的质量；4、协助完成项目的测试.系统交付工作，对项目实施提供支持；5、持续的优化前端体验.兼容性和页面响应速度。(1、从事负管系统统一基座软件的功能开发、实现和优化；2...",电力/水利/热力/燃气,http://jobs.zhaopin.com/CC195180910J40849504012.htm,100-299人,2025-12-09 09:04:00
前端开发工程师,武汉,武汉长江科创科技发展有限公司,本科,3-5年,前端开发,1-2万,1、本科及以上学历，计算机相关专业，3年以上前端开发经验；2、精通HTML、CSS、JavaScript、node.js、Typescript等前端基础技术，具备原生开发能力;3、熟练使用Vue(3.x)、Pinia/Vuex、VueRouter、vueUse等Vue生态工具，熟练使用常见前端插件及UI库，如：AntDesign、Element、Vant、jQuery，熟练掌握LESS或SASS等...,电力/水利/热力/燃气,http://jobs.zhaopin.com/CC278844210J40857083512.htm,100-299人,2025-12-08 09:42:12
前端开发工程师,武汉,武汉东风保险经纪有限公司,本科,1-3年,Vue,1-2万,工作职责：1、产品开发：完成Web/移动端(安卓Android/苹果IOS)页面的开发与迭代，确保高还原度和流畅交互提供前端技术方案建议2、技术优化：持续优化页面性能组件化开发，提升代码复用率3、维护前端开发规范（代码风格、Git提交规范）4、跨团队协作：与UI设计师协作实现设计效果5、与后端工程师联调接口，确保数据交互稳定性任职要求：1、Web/移动端页面开发与迭代：能运用 Vue 2.0 / ...,证券/期货,http://jobs.zhaopin.com/CC361558410J40737683306.htm,20-99人,2025-12-04 08:38:32
研发经理,武汉,中钢武汉安全环保研究院股份有限公司,本科,5-10年,Java,1-2万,岗位职责：1.负责信息化产品与项目的架构设计、核心研发工作；2.规划产品研发进度安排，根据公司需要确定产品开发周期及人员安排，全面监控产品开发质量、进度和成本控制；3.负责团队成员的指导与培训，提高团队成员的技术水平；4.参与制定公司软件产品的发展方向，确定公司产品框架及开发实施计划；5.在整个研发过程中始终保持与开发人员保持沟通，以保证开发者依照原定的架构意图去实现各项功能；6.负责处理、协调和...,咨询服务,http://jobs.zhaopin.com/CC204834110J40625397502.htm,300-499人,2025-11-30 14:51:49
技术经理（rtk背景）,武汉,北京数字绿土科技股份有限公司,本科,3-5年,"RTK射频工程经验,RTK算法,RTK产品技术研发",1.2-2万,岗位职责：1.负责RTK算法相关硬件方案设计，根据算法需求完成GNSS芯片、射频模块等关键器件选型，保障硬件对算法运算的适配性。2.参与RTK算法设计与验证，从硬件角度提供技术支持，协助优化算法参数以提升定位精度与收敛速度。3.搭建算法测试硬件环境，配合完成静态/动态RTK定位测试，采集并分析硬件层面的算法运行数据。4.针对算法运行中暴露的硬件瓶颈（如信号噪声、数据传输延迟等），进行电路优化与性能...,计算机软件,http://jobs.zhaopin.com/CC540407920J40812792307.htm,300-499人,2025-11-29 00:00:02
高级前端研发工程师,武汉,和世界(北京)科技有限公司,本科,5-10年,"Vue,React,JavaScript,电商项目,ERP项目,SAAS,WEBASSEMBLY",1.5-2万,"岗位职责：负责小云智能SaaS管理后台的前端架构设计与核心模块开发，打造稳定、高效、可扩展的前端体系。与产品和设计团队紧密配合，实现复杂业务场景下的数据可视化、交互流程和AI赋能功能，提供卓越的用户体验。主导前端技术方案的选型与落地，持续进行性能优化，并推动前端工程化、组件化的建设。探索前沿技术（如WebAssembly, Low-Code等）与业务的结合点，并乐于分享，带领团队共同成长。在日常开...",旅游服务,http://jobs.zhaopin.com/CC635382680J40719377706.htm,20-99人,2025-10-29 00:00:03
前端开发,武汉,软通动力信息技术(集团)股份有限公司,本科,1-3年,JavaScript,1-2万,职责描述：1、负责PC鸿蒙系统应用软件的技术问题处理和支撑岗位要求（研发岗）：1、本科及以上学历，1年以上工作经验2、有前端开发经验、TS语言开发经验，有ArkTS经验优先；3、具备良好的学习、分析和解决问题的能力，责任心强，并具备良好的沟通和团队协作能力4、对鸿蒙系统有较大的兴趣；,互联网,http://jobs.zhaopin.com/CC000544460J40595471516.htm,10000人以上,2025-10-27 10:48:37
软件开发工程师（前端/移动开发/后端）,武汉,湖北鄂仪科技有限公司,大专,5-10年,"电商项目,ERP项目,JavaScript,uni-app,Vue,HTML5,SPRINGBOOT,ONLYOFFICE",1-2万,前端任职要求:1.精通Electron、uniapp等前端开发技术;2.需要有主导Electron桌面客户端开发经历，跨平台开发经验;3.熟练使用VUE全家桶，熟悉HTML，CSS和JavaScript等;4.熟悉跨平台编译工具如HBuilder X，能熟练完成跨平台打包;5.了解浏览器原理机制，对浏览器加载、渲染缓存机制有较好的理解与运用，能够深入理解HTTP和Websocket等各种协议;6....,学术/科研,http://jobs.zhaopin.com/CCL1471577980J40606207609.htm,20-99人,2025-10-25 10:48:53
技术部经理,武汉,湖北中武海能科技有限公司,本科,5-10年,,1-2万,岗位职责：1、负责制定公司技术研发工程管理流程并实施；2、负责建立和完善产品设计、取证、新产品的试制等标准化技术规程并实施；3、根据公司战略目标制定研发项目计划并予以实施，确保项目顺利落地；4、负责技术部门的日常管理，专业技术人员的招聘、培训、绩效考核等，确保团队稳定和高效运作；5、及时处理、协调和解决各类技术问题，确保生产经营正常进行；6、配合销售部门完成技术推广；7、完成总经理交办的其它工作。...,电气机械/电力设备,http://jobs.zhaopin.com/CCL1487806340J40707553614.htm,20-99人,2025-09-17 08:16:57
前端开发工程师(004434),武汉,中国移动,本科,3-5年,"CSS,JavaScript,HTML5,Vue,React,Angular",面议,岗位职责:1. 负责前端页面的开发与维护，确保兼容各种主流浏览器；2. 与团队协作，参与前端项目的需求分析、系统设计及技术选型；3. 优化前端性能，提升用户体验，关注页面加载速度及交互流畅性；4. 使用最新的前端技术和方法，持续改进开发流程，提升代码质量；5. 基于 pnpm workspace 管理多包项目，确保模块化开发的高效性和一致性；6. 参与 CI/CD 流程的搭建与优化，推动自动化构建...,运营商/增值服务,http://jobs.zhaopin.com/CC000413680J40759444213.htm,10000人以上,2025-08-20 09:40:14
web前端工程师（双休）,武汉,软通动力信息技术(集团)股份有限公司,本科,3-5年,"鸿蒙项目,ERP项目,HTML5,TypeScript,Vue,React,学信网可查,理工科专业,统招",1.2-2万,"1、4年以上前端开发相关工作经验,华为项目工作经验优先；2、熟练掌握前端技术HTML5，CSS3(less,sass)，Javascript(es6), 熟悉常用的构建工具和包管理器3、对常见的web框架有深入了解，如VUE，React, 会VUE的优先4、会TypeScript，有做过后台的优先5、对JS新特性，前端性能等有深入了解和一定开发经验6、对浏览器兼容性，前端安全防范有一定的了解7、有...",互联网,http://jobs.zhaopin.com/CC000544460J40626653216.htm,10000人以上,2025-08-18 21:17:59
web前端工程师,武汉,武汉极善信息技术有限公司,本科,3-5年,"Web前端,HTML5,CSS3,Vue,Three.js,WebGL",1-2万·15薪,技能要求： html，Javascript，css3，vue.js，MVC，ES6 岗位职责：1、利用JS、HTML5、CSS3、VUE等相关技术，根据产品需求和设计完成产品的开发；2、与后台工程师协作，完成页面开发、动态信息展现；3、维护及优化网站前端页面执行性能和加载性能，优化前端代码规范；4、根据产品开发需要，配合相关人员完成产品各部分设计的更新和修改；5、和产品经理及其他研发团队同时保持良...,IT服务,http://jobs.zhaopin.com/CC820183140J40203155307.htm,100-299人,2025-06-05 11:54:31
前端开发工程师,武汉,武汉小嘀科技有限公司,本科,5-10年,"ERP项目,电商项目,JavaScript,HTML5,CSS,Vue,Node.js",1.5-2万·13薪,（1）主要职责： 1、根据设计师提供的设计稿，编写HTML/CSS/JavaScript等前端代码，完成前端页面布局和组件的开发； 2、确保代码质量和优化，提高页面性能，并与后端开发人员协同工作； 3、根据项目需求，制定合理的技术选型和架构方案，并实际应用； 4、分析和解决项目中的前端问题，并提出优化建议； 5、参与相关领域的前端技术研究，了解新技术和趋势，并将其应用到项目中。 （2）职位要求： ...,互联网,http://jobs.zhaopin.com/CC830814150J40714648014.htm,20-99人,2025-02-14 10:12:47
研发项目经理,武汉,湖北武东技术有限公司,本科,3-5年,,1-2万,一、工作内容1、负责产品项目的调研、论证、立项、设计开发、生产试制、试验、交付等全周期管理，对产品项目负总责；2、负责项目团队的组建及日常管理；3、制定产品项目的实施策划和开发计划，并据此开展需求和功能分解，组织软件、硬件、结构等设计人员进行项目任务开发；4、对产品项目的成本、质量、进度实施管控。二、岗位要求1、本科及以上学历，计算机、通信相关专业毕业；2、具有3年以上产品项目开发经验，参与或主导...,通信/网络设备,http://jobs.zhaopin.com/CCL1390585440J40692039109.htm,20-99人,2025-02-13 09:12:20
前端开发工程师,武汉,北京高途云集教育科技有限公司,本科,3-5年,"大屏/可视化项目,CSS",1.4-1.8万·14薪,"岗位职责:1、负责业务的PC端、移动端的相关前端开发工作;2、根据产品需求,与产品、设计、后端程序开发人员对接,实现产品界面和功能;3、基于HTML标准和JavaScript进行页面制作,开发可复用、可维护的用户界面组件;4、持续的优化前端体验和页面响应速度,并保证各浏览器兼容性和执行效率,为用户提供流畅体验。任职要求:1、本科及以上学历,计算机相关专业,3-5年工作经验2、熟练掌握HTML5、C...",培训/辅导服务,http://jobs.zhaopin.com/CC475394730J40895695702.htm,10000人以上,2026-01-05 19:36:56
高级前端开发工程师（武汉）,武汉,青岛兴辰智海科技有限公司,本科,5-10年,"大屏/可视化项目,GIS/地图项目,JavaScript,CSS,Vue,Echarts,OpenLayers,Cesium",1.2-1.8万,岗位职责：1.优化前端业务架构，设计整体架构和演化方向，提升开发质量及开发效率；提升前端产品化程度和性能；2.参与制定JS、CSS、HTML开发规范并推进执行；3.负责整体页面结构及CSS样式层结构的设计及开发工作；4.负责项目需求调研、系统设计、研发等后续优化相关工作，根据用户反馈不断提升产品设计和交互体验。任职要求：1.本科以上学历，计算机、软件、地理信息等专业；2.5年以上大型项目前端开发经...,计算机软件,http://jobs.zhaopin.com/CCL1502335410J40910807115.htm,20-99人,2025-12-17 11:02:17
技术经理（工作地：武汉）,武汉,湖南金时云信息技术有限公司,本科,5-10年,"微服务架构,后端开发,Redis,Mybatis,Kafka",1.5-1.8万,1. 技术方案规划与实施：深入理解项目需求，结合行业技术发展趋势，主导制定项目交付全流程技术方案；组织技术团队进行方案可行性分析与技术选型，确保技术方案符合项目目标与交付标准，规避技术风险，推动技术方案高效落地执行2. 系统设计及代码实现：负责项目关键技术编码，根据系统设计的功能，实现模块的代码编写、维护、单元测试；负责系统功能架构调优、安全风险加固等技术工作；3. 技术团队管理：根据项目需求合理...,计算机硬件,http://jobs.zhaopin.com/CC572049080J40814555101.htm,20-99人,2025-12-16 10:17:44
前端研发工程师-react,武汉,慧博云通科技股份有限公司,本科,5-10年,React,1.1-1.8万,工作内容1.负责集团国际零售、销售前端业务系统的开发与维护。2. 持续优化现有大前端技术体系，积累和分享最佳开发实践。任职要求1.计算机科学或相关专业本科以上学历，6年以上互联网公司开发经验2.必须要有2年以上React经验，深入了解 Vue/React 等技术栈，掌握pinia、vite等技术3.熟练掌握WEB前端开发技术，如JavaScript（包含ES6）、HTML、CSS、DOM等4.有可...,IT服务,http://jobs.zhaopin.com/CCL1254757260J40830285805.htm,10000人以上,2025-12-12 15:10:32
web前端图形开发工程师,武汉,武汉时代地智科技股份有限公司,本科,1-3年,"WebGL,Canvas,Three.js,SVG,WEBGIS",9000-18000元,岗位要求：1、扎实的JavaScript/TypeScript基础，对前端各种编码范式及代码设计有一定见解； 2、熟练使用SVG、Canvas、WebGL前端绘图技术，熟练使用There.js等至少一个数据可视化库；3、熟练使用Vue/React框架及Webpack等构建工具；4、熟悉浏览器渲染机制，具备前端性能调优经验;5、具备DevOps能力，能独立处理前端项目部署；6、良好的沟通表达能力、学...,计算机软件,http://jobs.zhaopin.com/CC192596010J40904003704.htm,100-299人,2025-12-11 13:33:46
前端开发工程师-司门口,武汉,京北方,本科,5-10年,Vue,1-1.8万,"岗位职责：前端1:1。擅长VUE开发，熟练使用Element ui 以及Vant进行项目开发；2。熟练使用Html5,CSS进行开发；熟练掌握ES6语法；3。熟练使用JS，愿意参加基础的后端开发工作；4。熟练使用Echarts, Highcharts进行可视化开发。前端2:1。擅长前端领域，熟悉JavaScript语法，熟练使用HTML,CSS等前端技术；2。掌握Vue开发，熟练使用Element...",IT服务,http://jobs.zhaopin.com/CC315847110J40300672007.htm,10000人以上,2025-12-09 16:54:14
前端开发工程师,武汉,武汉东风保险经纪有限公司,本科,3-5年,"JavaScript,HTML5,Vue,Angular,React",1-1.8万,岗位职责：1.负责公司Web端产品的前端开发与维护，确保高性能和良好用户体验；2.根据产品需求与UI设计，高质量还原页面，开发符合设计规范的前端组件和功能模块；3.与后端工程师协作，完成前后端数据交互与接口调试；4.持续优化前端性能与加载速度，提升系统稳定性和响应速度；5.参与前端技术选型、架构设计和开发规范的制定与优化；6.跟进前端新技术，推动团队技术进步与项目迭代。岗位要求：1.本科及以上学历...,证券/期货,http://jobs.zhaopin.com/CC361558410J40680601806.htm,20-99人,2025-12-04 12:31:35
web前端工程师（可远程面）,武汉,软通动力信息技术(集团)股份有限公司,本科,3-5年,"Vue,JavaScript,TypeScript",1.2-1.8万,要求：统招本科学历，理工科专业。1、计算机软件相关专业，至少5年以上前端工作经验；2、良好的设计和编码习惯，能独立完成需求开发；3、熟练Vue框架，对WEB前端技术栈有一定了解；JavaScript（含ES6）、HTML、CSS、DOM、协议、安全等4、良好的沟通表达能力和团队合作意识，责任感强，热爱学习。,互联网,http://jobs.zhaopin.com/CC000544460J40776602116.htm,10000人以上,2025-11-26 19:13:27
web前端开发(React技术栈),武汉,武汉新创云图科技有限公司,大专,3-5年,"CSS3,ES6,React,CSS,JavaScript,HTML5",1.1-1.8万,职责描述：1、参与石墨桌面，企业管理，私有化业务和商业化业务的前端研发，能产出高质量的代码；2、与后端开发人员协作，完成前后端数据交互和接口联调；3、优化前端产品的性能、质量和用户体验，并确保页面在不同浏览器和设备上的兼容性；4、持续推进团队工具链、基础设施的升级，打造业界领先的前端工程架构，支撑产品的快速迭代；5、编写高质量的技术文档，保证项目的可维护性和扩展性。职位要求：1、计算机相关专业本科...,计算机软件,http://jobs.zhaopin.com/CC373771530J40711701511.htm,20-99人,2025-11-19 17:05:14
前端开发工程师 /双休/证券假,武汉,博彦科技,本科,3-5年,React,1.5-1.8万,1、好的面向对象编程基础；具备良好的编码规范习惯，能编写兼容多种浏览器的代码；2、熟悉 W3C 标准，对表现与数据分离，Web 语义化等有深刻理解；3、熟悉http协议，了解TCP/IP的基本工作原理；4、精通JavaScript/HTML5/CSS3基本原理并能熟练手写，熟悉前后端交互方式，有实际独立开发功能模块或投产项目经验；5、熟练掌握代码版本管理工具git，并理解其工作流原理；熟练掌握we...,IT服务,http://jobs.zhaopin.com/CC000163970J40857502603.htm,10000人以上,2025-11-19 16:51:56
Web前端开发工程师,武汉,淳中科技,本科,3-5年,"web前端,Vue,React,Angular,HTML,JavaScript",1.2-1.8万,任职要求： 1、具有计算机、软件及相关专业本科及以上的学历 2、熟悉MVVM架构模式，对Angular、VUE、React等主流框架有一定的了解。 3、熟悉网络视频解码播放技术，对webrtc、webgl、http-flv等有一定了解。 4、精通HTML5/CSS3，JavaScript，Ajax，Jquery等Web开发技术，精通浏览器的兼容调试技巧，能够解决产品的兼容问题。 5、良好的沟通与表...,电子/半导体/集成电路,http://jobs.zhaopin.com/CC386168220J40411268608.htm,500-999人,2025-11-18 10:44:09
web前端开发-武汉,武汉,软通动力信息技术(集团)股份有限公司,本科,经验不限,"Vue,React,CSS,TypeScript,JavaScript,jQuery",1.1-1.8万,计算机/电子信息类本科，3以上前端开发经验精通vue3、vue2了解react、angular熟悉jquery更好 3个地址： 1.湖北/武汉/洪山区 武汉软件新城-A5栋 2.湖北/武汉/洪山区 武汉未来科技城F3栋 3.葛洲坝国际中心,互联网,http://jobs.zhaopin.com/CC000544460J40728155016.htm,10000人以上,2025-10-29 11:48:25
长江证券-金融科技技术研发岗(J11030),武汉,长江证券股份有限公司,硕士,1-3年,"Java,C语言,Python",1.5-1.8万·15薪,【岗位职责】1、根据具体岗位方向负责金融科技应用系统和产品前/中/后台算法研发工作；2、从业务出发，充分运用内外部数据，挖掘数据价值，沉淀解决方案，驱动业务发展；3、根据产品需求，参与机器学习、深度学习等领域的算法研发工作，结合业务场景，提供全面的技术解决方案；4、根据项目要求和技术规范，推进技术选型、技术方案拟定、产品开发实现等工作；5、跟进技术领域前沿发展趋势，结合业务场景进行技术和应用创新。...,证券/期货,http://jobs.zhaopin.com/CC120698290J40811414410.htm,1000-9999人,2025-10-13 13:29:33
技术主管,武汉,武汉华信数据系统有限公司,本科,5-10年,,1.3-1.8万·13薪,岗位职责1、负责参与部门研发团队的建设和管理工作，包括技术选型、技术培训、开发流程、代码规范、人员招聘、绩效评核、梯队建设等相关工作；2、负责新技术预研、技术攻关；负责解决项目开发过程中的技术难点；3、负责持续完善研发规范，参与制定技术标准并执行，持续提升研发质量；4、负责对现有产品及项目的系统架构方案进行评审及改进，持续提升产品系统可靠性、稳定性；5、负责组织技术团队评估项目需求，从技术角度评估...,计算机软件,http://jobs.zhaopin.com/CC147078320J40719894106.htm,100-299人,2025-09-24 15:16:18
Web前端工程师,武汉,软通动力信息技术(集团)股份有限公司,大专,3-5年,"Web前端,Vue,小程序,React.js",1-1.8万,web前端开发 　　职责： 　　1、根据设计图进行前端页面开发并设计编写业务交互脚本 　　2、优化前端页面，保证良好的用户体验以及不同浏览器的兼容性 　　3、web前沿技术研究和新技术调研，将主流的特效应用到业务场景中 　　4、配合后台开发人员实现网站界面和功能，为产品后期运营提供升级、维护等技术支持。 　　5、工作积极主动，善于沟通，协调项目与项目之间的工作安排与配合，确保开发工作顺利进行。 　...,互联网,http://jobs.zhaopin.com/CC000544460J40164003416.htm,10000人以上,2025-09-04 15:29:30
高级web前端工程师,武汉,武汉启明泰和软件服务有限公司,本科,5-10年,"JavaScript,HTML5,Angular,Bootstrap",1.5-1.8万,岗位要求：1.熟悉javascript使用：包括基础运用与高级语法；2.熟悉HTTP协议核心内容；3.熟练使用jQuery，bootstrap，HTML5与CSS3；4.熟练使用MVC/MVVM框架：如Vue、Angularjs，backbone，ReactJS等；任职要求：1.有ES6语法、模块化编程、包管理工具、前端构建工具、github开源项目经验者优先考虑；2.统招本科学历，计算机相关专业...,计算机软件,http://jobs.zhaopin.com/CC267869610J40818569113.htm,20-99人,2025-08-27 10:41:56
前端开发,武汉,外企德科数字技术有限公司,大专,3-5年,"CSS,React",1.4-1.7万,前端：【岗位职责】：1、参与PC、H5、小程序、Hybird等混合开发系统、平台前端工作；2、参与改进开发、构建、发布等前端工程化体系和组件化框架，持续提升研发效率;3、参与项目的需求分析、概要设计和详细设计，撰写相关技术文档；4、具有良好的协调、沟通能力，根据业务方需求制定相关技术解决方案；【任职要求】：1、，3年及以上Web前端开发经验；2、良好的设计和编码习惯，热爱写代码能产出高质量的设计交...,专业技术服务,http://jobs.zhaopin.com/CCL1480117890J40817357905.htm,100-299人,2026-01-11 00:25:46
web前端工程师,武汉,软通动力信息技术(集团)股份有限公司,本科,1-3年,"Vue,CSS,JavaScript,Node.js",9000-17000元,1 负责基于vue、js等语言的前端业务逻辑开发，包括接口设计、服务实现和功能模块开发。 2 根据需求文档实现功能，确保代码逻辑清晰、易于扩展。 2. 系统设计 3参与系统架构设计、数据库设计及性能优化，确保系统的高可用性和扩展性。 4编写技术方案和详细设计文档，制定技术标准。 5 性能优化 6进行代码和数据库优化，提升系统性能和稳定性。 7 对已有系统进行性能监控和问题排查。 8. 测试与维护 ...,互联网,http://jobs.zhaopin.com/CC000544460J40786405416.htm,10000人以上,2026-01-09 09:30:23
高级Webgl前端开发工程师,武汉,同方鼎欣科技股份有限公司,本科,5-10年,"WebGL,CANVAS/SVG,WEBGL图形开发",1.1-1.7万,外包中建三局，六险一金最低高级Webgl前端开发工程师1、计算机、软件工程及相关专业本科以上学历5年以上前端开发经验，精通TypeScript2、有Canvas/SVG/WebGL图形开发经验，扎实的数学基础（线性代数、几何），良好的代码设计和架构能力3、有WebWorker多线程计算集成开发经验，熟悉React/Vue等现代前端框架4、算法实现能力，有计算几何相关经验，开发过复杂三维可视化、游戏...,IT服务,http://jobs.zhaopin.com/CC120137340J40825986209.htm,1000-9999人,2026-01-08 15:59:28
web前端开发工程师,武汉,外企德科数字技术有限公司,本科,3-5年,"Vue,React",1.2-1.7万,1、参与PC、H5、小程序、Hybird等混合开发系统、平台前端工作；2、参与改进开发、构建、发布等前端工程化体系和组件化框架，持续提升研发效率;3、参与项目的需求分析、概要设计和详细设计，撰写相关技术文档；4、具有良好的协调、沟通能力，根据业务方需求制定相关技术解决方案；【任职要求】：1、统招本科及以上学历，3年及以上Web前端开发经验；2、良好的设计和编码习惯，热爱写代码能产出高质量的设计交互...,专业技术服务,http://jobs.zhaopin.com/CCL1480117890J40811782805.htm,100-299人,2026-01-11 00:25:28
web前端工程师,武汉,软通动力信息技术(集团)股份有限公司,本科,1-3年,"Vue,CSS,JavaScript,Node.js",9000-17000元,1 负责基于vue、js等语言的前端业务逻辑开发，包括接口设计、服务实现和功能模块开发。 2 根据需求文档实现功能，确保代码逻辑清晰、易于扩展。 2. 系统设计 3参与系统架构设计、数据库设计及性能优化，确保系统的高可用性和扩展性。 4编写技术方案和详细设计文档，制定技术标准。 5 性能优化 6进行代码和数据库优化，提升系统性能和稳定性。 7 对已有系统进行性能监控和问题排查。 8. 测试与维护 ...,互联网,http://jobs.zhaopin.com/CC000544460J40786405316.htm,10000人以上,2026-01-09 09:30:23
前端开发工程师,武汉,苏州人瑞普惠人力资源服务有限公司,本科,5-10年,"Vue,uni-app",1.5-1.7万,"职位描述""岗位职责：1、负责数字营销相关产品的前端设计开发工作，为前端开发提供专业的技术解决方案；2、负责技术设计，并且保质保量完成项目的交付与落地实施；3、负责对已实施的产品进行更新与维护，确保产品的可持续运行。任职资格任职要求：1、本科及以上学历，5年以上工作经验，具备扎实的前端基础（JS/TS/CSS/HTML），熟悉前端常见的构建、发布机制，熟练掌握Vite、Webpack等构建工具的使用...",互联网,http://jobs.zhaopin.com/CC427775130J40912181415.htm,20-99人,2025-12-24 09:41:01
前端开发工程师-react,武汉,博彦科技承德有限公司,本科,经验不限,React,1.2-1.7万,岗位职责 负责公司支付与金融相关平台的前端开发与迭代，确保系统稳定性和高可用性。 承担 PC、App 等多端场景下的页面开发与优化，覆盖平台运营、商户工具、对账结算等模块。 参与营销活动类页面的搭建与落地，支持业务快速推广、转化和增长需求。 与产品、设计、后端团队紧密协作，保证交互体验一致性与性能表现。 持续优化前端架构和研发流程，提高开发效率与交付质量。岗位要求 熟练掌握 HTML、CSS、Ja...,IT服务,http://jobs.zhaopin.com/CC637366030J40742104806.htm,1000-9999人,2025-12-17 14:39:24
高级前端工程师,武汉,上海金自天正信息技术有限公司,本科,3-5年,"CSS,Vue,React,冶金行业",1.6-1.7万,有五年以上相关工作经验，本科以上学历。熟练掌握JS/TS、CSS等前端语言，具备标准化组件库设计及维护经验。精通主流前端框架（Vue/React）及生态体系，具备复杂Web应用架构设计经验。具备跨端开发经验（小程序/Electron），熟悉微前端架构设计。擅于学习新技术，擅于攻克技术难关，精通前端性能调优。,IT服务,http://jobs.zhaopin.com/CC140650720J40782215910.htm,100-299人,2025-11-25 00:05:01
研发中心经理,武汉,北京飞利信科技股份有限公司,博士,10年以上,,1.2-1.7万,岗位职责1. 负责研发中心整体规划与运营，制定技术研发战略和 roadmap，对齐公司业务发展目标。2. 带领研发团队开展倾斜摄影测量、3DGS 等核心技术攻关，突破技术瓶颈并实现产品化应用。3. 搭建高素质 研发团队，负责人才招聘、培养与激励，打造高效协作的技术氛围。4. 统筹研发项目管理，把控项目进度、质量与成本，确保项目按时交付。5. 跟踪行业技术前沿与市场动态，推动技术创新与产学研合作。任...,计算机软件,http://jobs.zhaopin.com/CC121040720J40774283316.htm,1000-9999人,2025-11-17 15:21:14
前端开发（react+统本）,武汉,外企德科数字技术有限公司,本科,3-5年,React,1.4-1.6万,前端：【岗位职责】：1、参与PC、H5、小程序、Hybird等混合开发系统、平台前端工作；2、参与改进开发、构建、发布等前端工程化体系和组件化框架，持续提升研发效率;3、参与项目的需求分析、概要设计和详细设计，撰写相关技术文档；4、具有良好的协调、沟通能力，根据业务方需求制定相关技术解决方案；【任职要求】：1、统招本科及以上学历，3年及以上Web前端开发经验；2、良好的设计和编码习惯，热爱写代码能...,专业技术服务,http://jobs.zhaopin.com/CCL1480117890J40834941805.htm,10000人以上,2026-01-11 00:26:56
技术经理,武汉,武汉智邦软件技术有限公司,大专,5-10年,"Java,Python,JavaScript,ActionScript,SpringBoot,SpringCloud",1.1-1.6万,1. 独立完成项目的需求分析、架构设计和数据库设计；2.主导项目开发，保证系统按期上线3.具备良好的沟通能力，具备主动沟通的意愿4.审核组内成员代码，管理研发人员进度，评审需求工单工作量5.具有五年以上Java项目开发经验；6. 熟悉Redis、Tomcat、MQ等中间件；7. 精通SpringMVC、SpringBoot、SpringCloud等框架；8. 精通MySQL或Microsoft S...,计算机软件,http://jobs.zhaopin.com/CCL1290240090J40735905716.htm,20-99人,2026-01-09 16:32:37
高级前端开发工程师,武汉,北京明易达科技股份有限公司,本科,3-5年,"JavaScript,Vue",1.2-1.6万,岗位职责1、根据系统设计的功能，实现模块的代码编写、维护、单元测试；2、接收系统原型，深入理解业务需求，负责设计/开发前端业务逻辑，配合后端制定相关交互接口；3、系统功能改进、优化及技术支持等；4、负责前端开发框架搭建、优化；5、项目开发相关工作1）项目中需求的定制开发；2）项目中开发功能的测试验证；3）对项目上线工作进行技术支持；4）项目过程相关技术文档的编写、整理。任职要求1、3年以上前端、1...,计算机软件,http://jobs.zhaopin.com/CC288033010J40817555201.htm,100-299人,2025-12-30 10:20:38
