职位,城市,公司,学历,经验,技能,薪资,工作描述,行业,职位URL,公司规模,发布时间
电气工程师,郑州,郑州亚源海绵城市雨水利用科技有限公司,本科,5-10年,"设计,测试,安装/调试,控制柜,传感器,控制器",9000-18000元,1、熟悉各种泵，阀门，传感器，懂远程控制，会触摸屏编程、PLC编程； 2、要求电气工程及其自动化、电力系统自动化、电机与电器、电气工程与智能控制等相关专业，本科及以上学历； 3、掌握电路原理、模电数电、电力系统分析、电机学、自动控制原理、电力电子技术等核心知识。 4、熟悉电气设计软件（如CAD、EPLAN、MATLAB）、电气设备（断路器、变压器等）的选型与调试，了解电气施工规范。 5、能分析和处...,橡胶和塑料制品,http://jobs.zhaopin.com/CC525223330J40774944907.htm,20-99人,2025-12-20 10:19:35
硬件工程师（南阳）,郑州,阿尔泰科技,本科,5-10年,"硬件工程师,硬件设计工程师,原理图设计,嵌入式硬件工程师",1.2-1.8万,公司注重人才，任人唯贤，一经录用，待遇优厚，薪资面谈!职位描述1.负责单板硬件需求分析、方案设计、原理图开发、单板调试工作；2.负责模拟电路，数字电路设计、电路功能及性能调试；3.熟练使用AltiumDesigner或Cadence进行原理图设计。4.熟练使用各种掌握常用的硬件设计工具，调试仪器仪表使用方法。5.积极向上，认真负责、思路清晰，有良好的团队合作和较强的执行能力。6.拥有较强的沟通能力...,仪器仪表制造,http://jobs.zhaopin.com/CC135851050J40813216911.htm,100-299人,2025-12-09 15:01:24
电气工程师（驻伊拉克）,郑州,河南裕晟电力工程有限公司,大专,1-3年,"安装/调试,设计,维修/保养,PLC设计,电力设计,自动化设计",1.2-1.8万,可接收毕业1-2年应届毕业生 岗位职责：1、深入解读电气图纸，精准理解设计意图，并据此指导现场施工，确保施工与设计要求高度契合；2、负责电气设备及系统的校验工作，运用专业知识和工具，严格按照标准流程对各类电气设备进行性能测试与参数校验，保障设备安全稳定运行；3、熟练开展电气二次作业，包括二次回路设计、接线、调试等工作，确保二次系统准确反映一次系统运行状态，实现对电力系统的有效控制和保护；4、参与项...,电力/水利/热力/燃气,http://jobs.zhaopin.com/CC474884820J40884946804.htm,500-999人,2025-12-03 09:26:34
电气工程师,郑州,河南华章智能科技有限公司,大专,5-10年,"设计,自动化设计,上位机开发",1-1.8万,【岗位职责】1、配合自动化生产线等项目的研发设计，开发相关配套上位机软件，实现对系统的控制、监控、数据处理等;2、协助解决自动化生产线项目在生产、安装、调试、过程所遇到的技术问题;3、维护所开发的上位机软件，并根据需求不断更新完善软件;4、与机械工程师配合，完成自动化生产线或单机设备的设计方案；5、负责自动化生产线或单机设备的电气设计工作；6、负责电气元件的选型等工作；【任职资格】1、6年以上上位...,工业自动化,http://jobs.zhaopin.com/CCL1360796140J40800793512.htm,20-99人,2025-11-24 16:24:01
高级硬件工程师（高速方向）（南阳）,郑州,阿尔泰科技,本科,5-10年,硬件高速方向,1.3-1.8万,公司注重人才，任人唯贤，一经录用，待遇优厚，薪资面谈！岗位职责：1.负责基于FPGA的高速ADC、DAC、DDR3、PCIe、电源等系统的高速电路原理图设计，PCB设计和指导；2.负责设计完成硬件的调试和测试；3.负责编写硬件设计文档、硬件调试/测试/修改文档、生产工艺等文档；4.协助软件或其他同事做板统级调试和测试；5.进行硬件架构规划；6.负责硬件产品的指标性提升优化设计；7.完成上级安排的其...,仪器仪表制造,http://jobs.zhaopin.com/CC135851050J40813216311.htm,100-299人,2025-12-09 15:00:30
开关电源硬件工程师,郑州,郑州恒达智控科技股份有限公司,本科,3-5年,"设计,硬件测试,PCB设计,EMC设计,FPGA研发",1.2-1.8万,岗位职责：1.负责矿用电气产品的元器件选型，原理图、PCB板设计；2.负责产品硬件调试、技术问题排查解决及性能自测；3.编制产品硬件详细设计文档，完成产品的生产输出资料汇总与归档；4.按时完成上级领导交办的其他工作任务。任职要求：1.本科及以上学历，电力电子类相关专业，具备3年以上开关电源实际研发、设计工作经验，能够独立承接专案开发设计任务；2.熟练掌握AC/DC和DC/DC等电源拓扑，尤其精通B...,仪器仪表制造,http://jobs.zhaopin.com/CC471530730J40823228010.htm,500-999人,2025-11-24 15:22:27
电气设计员（华中分公司 劳务派遣）,郑州,中国能源建设集团新疆电力设计院有限公司,本科,3-5年,,1-1.8万,岗位职责：1、负责35KV及以上电压等级变电站工程变电一次设计；2、负责设计项目从方案到结果的整体协调，了解现场电气线路的安装知识；熟悉国家及行业颁发的技术规范、操作规程、标准和强制性条文3、负责电气专业的设计、优化、审核、现场服务等工作；能与其他相关专业配合工作，独立编写任务文件、提资；4、参与建设项目可行性研究、初步设计、施工图设计等各设计阶段性线路设计工作，并严格按设计规范进行5、能独立完成...,工程技术与设计服务,http://jobs.zhaopin.com/CC299860210J40968155704.htm,1000-9999人,2025-11-20 17:46:41
硬件工程师,郑州,郑州市锦飞汽车电气系统有限公司,本科,5-10年,,1.2-1.8万,一、岗位职责1、独立完成从需求分析→架构设计→原理图/PCB→DV/PV测试的全流程开发，制定技术规格书；2、解决较为复杂的技术难题，运用测量手段和逻辑推理定位问题原因，提出改进方案。二、任职要求1、本科及以上学历，通信工程、信息工程、电子电气工程、计算机科学等相关专业；2、具有5-8年及以上汽车电子行业硬件相关工作经验，具有汽车热管理控制器、车灯控制开关、空调控制器、香氛发生器等领域相关经验者优...,汽车研发/制造,http://jobs.zhaopin.com/CC166563710J40611360703.htm,100-299人,2025-11-18 17:38:35
高级硬件工程师,郑州,郑州炜盛电子科技有限公司,本科,1-3年,"设计,硬件测试,FPGA研发,DSP研发,ARM研发",1.2-1.8万,岗位职责：1.负责传感器应用方案的电路设计与开发；2.负责硬件器件选型及BOM制作，原理图&PCB设计，板级测试；3.负责技术问题攻关，综合进度，成本，性能以及质量等维度，给出最优解决方案；4.指导生产加工试制，解决生产中的硬件问题，保障产品顺利实现量产。任职要求：1.本科及以上学历；5年以上工作经验；2.熟练掌握模拟，数字电路，通信原理等基础知识，熟悉电源，时钟，通信接口，存储等电路原理；3.熟...,电子/半导体/集成电路,http://jobs.zhaopin.com/CC308176610J40772164716.htm,1000-9999人,2025-11-07 14:35:43
软硬件开发工程师,郑州,河南龙麒电子科技有限公司,大专,5-10年,"设计,研发,测试,嵌入式软件研发,嵌入式硬件研发,电气设计,结构设计,PCB设计,电力电子产品,嵌入式软硬件,传感器,电力/新能源",1-1.8万,专业与学历要求- 学历要求 ：本科及以上学历 ，特别优秀的学历可放宽。- 专业要求 ：毕业于 电子信息、自动化、通信工程、电气工程、计算机科学与技术、集成电路设计与集成系统等相关专业。二、 技术能力与经验要求- 电路基础扎实 ：具备扎实的 数字电路 和 模拟电路 理论基础，熟悉常用电子元器件的原理与应用。- 硬件开发全流程能力 ：- 方案设计 ：能独立或主导硬件系统方案设计、器件选型。- 原理图与...,计算机硬件,http://jobs.zhaopin.com/CC675093220J40824579705.htm,20-99人,2025-11-06 11:42:16
自动化方案工程师,郑州,郑州中智机器人有限公司,本科,3-5年,"机电一体化,AutoCAD,Solidworks,机械设计,工装、夹具,SolidWorks",9000-18000元,岗位职责：1、 负责公司自动化项目系统规划设计、标书文件编写、技术方案编写等工作，根据客户需求制定最优的解决方案，设计图纸，编写技术文件等；2、 协助销售员正确理解客户需求、收集所需项目技术信息，根据客户需求，给销售员提供设备清单作为报价参考，并提供相应的技术支持和技术交流等工作；3、 负责公司自动化项目图纸集成、技术协议编写与签订等工作；任职要求：1、 本科以上学历，机械设计、自动化类专业；2、...,电气机械/电力设备,http://jobs.zhaopin.com/CC887228050J40000632612.htm,20-99人,2025-10-28 18:01:18
配电工程师,郑州,成都山康技术服务有限公司,大专,3-5年,"设计,安装/调试,高压,数据中心,配电,强电,IDC,暖通",1-1.8万,一、岗位职责承担IDC项目配电专业（包含高压/变压器/柴发等配电）的工程交付工作，主要负责该专业交付计划输出、交付方案输出、风险管理、施工验收、技术管理与保障、交流培训；负责技术质量管理与保障。故障排查和定位、技术支持等。二、工作内容1、组织讨论制定施工组织方案和工程质量控制方案，并组织施工队学习贯彻执行。2、组织方案及技术方案、质量方案等交底。3、现场指导施工操作，检查工程质量，组织自检、互检、...,网络/信息安全,http://jobs.zhaopin.com/CCL1258186750J40811886310.htm,1000-9999人,2025-10-14 16:19:55
嵌入式软硬件工程师-开发方向,郑州,河南龙麒电子科技有限公司,大专,3-5年,"单片机,X86处理器,ARM处理器,嵌入式软硬件,传感器,485协议",1-1.8万,、 专业与学历要求- 学历要求 ：本科及以上学历 ，特别优秀的学历可放宽。- 专业要求 ：毕业于 电子信息、自动化、通信工程、电气工程、计算机科学与技术、集成电路设计与集成系统等相关专业。二、 技术能力与经验要求- 电路基础扎实 ：具备扎实的 数字电路 和 模拟电路 理论基础，熟悉常用电子元器件的原理与应用。- 硬件开发全流程能力 ：- 方案设计 ：能独立或主导硬件系统方案设计、器件选型。- 原理...,计算机硬件,http://jobs.zhaopin.com/CC675093220J40824578705.htm,20-99人,2025-11-06 11:40:02
电气工程师,郑州,河南省科学院激光制造研究所,本科,1-3年,,1-1.8万,1、本科及以上学历，机电或自动化相关专业，光电行业优先。2、具有1-3年非标自化行业工作验，熟练使用一种PLC或ACS，了解运动控制卡。3、具备伺服电机，直线电机调试经验4、具备整体设备器件选型、设计、调试经验。5、具备标准化图纸设计的经验。岗位职责：1、负责现有设备的维护和技术支持；2、完成新项目的方案制订及开发流程；3、完成上级领导分配的电气技术支持任务。特别优秀人员薪酬一事一议。,政府/公共事业,http://jobs.zhaopin.com/CCL1479820160J40662483712.htm,100-299人,2025-09-26 14:12:34
硬件工程师（信号处理）,郑州,郑州信大先进技术研究院,本科,5-10年,硬件设计,1.2-1.8万,岗位职责1、负责无线信号接收处理、测向定位板卡设计、开发和元器件选型；2、负责信号生成、干扰、频谱监测设备的研制和调试； 3、相关文档撰写和维护； 任职要求 1、本科以上学历，通信、电子、自动化或相关专业，5年以上硬件开发经验； 2、精通Capture、Allegro开发软件，了解PCB加工工艺流程和限制； 3、熟悉ADI、NI等相关射频器件和信号处理芯片的参数性能； 4、熟悉FPGA的信号处理流...,计算机软件,http://jobs.zhaopin.com/CC451155030J40838457703.htm,100-299人,2025-09-16 09:45:38
变电二次设计师,郑州,河南卓能电力工程有限公司,大专,5-10年,"电网工程,电力设计,二次设计",1.2-1.8万,岗位职责：1. 负责220kV及以下负责主网及新能源变电站项目电气二次设计工作；2. 检查鉴定原始资料，落实开展设计条件，编制收资提纲和报告。3. 负责项目投标标书编制，可行性研究、初步设计、施工图、竣工图阶段的专业设计工作及相关问题处理；4. 能够对负责项目涉及的各方进行有效沟通及问题处理。任职要求：1. 大专及以上学历，五年以上工作经验，电力系统自动化或电气自动化专业等相关专业；2. 全面熟悉...,电力/水利/热力/燃气,http://jobs.zhaopin.com/CC493922680J40731638802.htm,20-99人,2025-08-25 11:01:20
X86硬件工程师,郑州,阿尔泰科技,本科,3-5年,"国产CPU,原理图设计,国产处理器主板设计",1.3-1.8万,公司注重人才，任人唯贤，一经公司录用，待遇优厚，薪资面谈！岗位职责：1、负责产品硬件设计需求分析，总体硬件（基于国产CPU海光，龙芯，兆芯，飞腾以及intel CPU）架构和设计方案；2. 负责原理图设计、器件选型、PCB线路检查、样品调试、功能适配等工作；2、负责输出相关设计开发文档、及归档；3、负责开发产品的后续量产技术支持及维护工作。任职要求 1、计算机，电子，自动化等相关专业本科及以上学历...,仪器仪表制造,http://jobs.zhaopin.com/CC135851050J40769765411.htm,100-299人,2025-08-12 16:14:44
硬件开发工程师,郑州,郑州智辆电子科技有限公司,本科,3-5年,"硬件开发,单片机,硬件电路设计,电路设计,数字电路,模拟电路,STM32,C51",1-1.8万,一、任职资格：1.本科及以上学历，电子技术、自动化、通信计算机等相关专业；2.3年以上电子技术、自动化开发等相关工作经验，优秀应届毕业生亦可；3.精通模拟电路、数字电路，精通C语言，熟练掌握altiumdesigner等EDA软件、Keil软件，熟练掌握51、STM32系列单片机的工作原理和应用，熟悉FPGA应用开发，熟悉232、485、CAN等通讯接口，能独立进行硬件产品的开发；4.思路清晰，有...,电子/半导体/集成电路,http://jobs.zhaopin.com/CC551600820J40265663116.htm,100-299人,2025-07-29 14:37:56
汽车电子电气架构工程师,郑州,宇通客车,本科,经验不限,控制器,面议,1、负责新产品开发工作：依据市场需求、产品属性要求，策划专业方案，确保QCD达标，完成产品开发及验证工作；2、负责编制/完善零部件技术标准和设计规范；3、负责组合仪表、CAN模块系统等电器件零部件开发；4、负责整车原理的设计；5、负责整车功能逻辑的编写并验证；6、根据根据年度VAVE和通用化计划，负责VAVE和通用化项目的实施推广，确保目标的实现。,汽车研发/制造,http://jobs.zhaopin.com/CC000531320J40781611703.htm,10000人以上,2025-04-23 10:08:13
硬件工程师,郑州,阿尔泰科技,本科,3-5年,"硬件开发,器件选型,原理图设计,逆变器,变频器,电源",1.3-1.8万,公司注重人才，任人唯贤，一经录用，待遇优厚，薪资面谈！岗位职责：1.负责伺服驱动器、变频器、开关电源等电力电子产品硬件开发；2.根据需求进行硬件方案设计、器件选型、原理图设计、电路调试；3.负责产品可靠性、安规、EMC等相关测试；4.负责相关技术文档的整理和编写。任职要求：1.电子、电气、自动化等相关专业本科及以上学历；2.有5年及以上电源、伺服驱动器、变频器、逆变器产品开发经验；3.具有GaN/...,仪器仪表制造,http://jobs.zhaopin.com/CC135851050J40760284211.htm,100-299人,2025-07-21 10:53:33
变电一次设计师,郑州,河南协力电力工程设计有限公司,本科,3-5年,"输变电,变电一次,变电一次设计",9000-18000元,1. 具有电气工程相关专业本科及以上学历。2. 3年以上变电设计经验，熟悉相关规范和标准。3. 熟练掌握CAD、ETAP和其他相关软件，能够进行电气图纸的编制。4. 具有一定的团队协作能力以及良好的沟通表达能力，思维敏捷，善于思考。,电力/水利/热力/燃气,http://jobs.zhaopin.com/CC619873830J40587788401.htm,20-99人,2025-03-26 10:21:02
高级电气工程师(J21013),郑州,金风科技股份有限公司,本科,1-3年,风电,1-1.8万,岗位职责: 1、运行标准化，根据运行模式和业务实际，建立运行管理规则，监盘逻辑，提升运行管理水平。 3、指标管理。新能源电站相关分析及数据管理；运行指标劣化趋势的深度分析，发现问题并推动处理。 4、技术管理。运行经验的沉淀、运维模式的优化管理；运维技术智能化转化；智慧运行管理规范、应用、优化； 5、运行风险管理。设备运行隐患、风险事项的识别并推动处理；建立风险识别规则，并推动执行。 任职要求: 1...,电气机械/电力设备,http://jobs.zhaopin.com/CC138718430J40659623814.htm,10000人以上,2025-03-05 11:10:14
单片机嵌入式工程师,郑州,软语科技,本科,3-5年,"32位单片机,C++,C语言,STM32",1.1-1.7万,岗位职责：1、负责新产品测试工装软件功能开发；2、配合工装硬件工程师，完成工装硬件的功能调试；3、配合生产，完成工装测试及交付；任职要求：1、掌握 C/C++语言，具有良好的编程习惯和代码风格；2、熟练掌握单片机驱动的开发，各种硬件通信协议，SPI、CAN、IIC等；3、熟悉STM32/GD32/ESP32等芯片开发，具有驱动开发经验；4、 具有产品测试开发经验优先；C语言开发本科以上学历,计算机软件,http://jobs.zhaopin.com/CC404924910J40868200912.htm,100-299人,2026-01-09 16:50:01
新技术研究员,郑州,河南省日立信股份有限公司,硕士,经验不限,,1-1.7万·13薪,欢迎加入日立信股份，并在此开启您的职业生涯！与这个专业的团队一起，为推动国家智能电网建设注入活力，实现更具生产力、更可持续的未来。 公司官网： http://www.relations.com.cn/ 研究方向：气体传感研究、人工智能大数据、气体处理、气体提纯等。 岗位职责 1、技术研发：负责电力系统、新能源技术（如光伏、储能）、传感器技术等领域的前沿技术研究与开发；参与制定技术路线图，推动关键技...,专用设备制造,http://jobs.zhaopin.com/CC522830320J40782119114.htm,500-999人,2026-01-09 01:42:08
电气类专业-硕士应届生,郑州,许继集团有限公司,硕士,无经验,,1.2-1.7万,1、电气类专业985硕士应届生 2、可签订三方协议 3、央企薪资待遇福利优厚,互联网,http://jobs.zhaopin.com/CCL1318355140J40526088203.htm,500-999人,2026-01-05 01:04:43
电子工程师,郑州,郑州赛奥电子股份有限公司,大专,1-3年,,9000-17000元·14薪,技能要求： STM32，电路设计，硬件开发，C51 技能要求： STM32 单片机电路设计 单片机软件开发 岗位职责 1、负责单片机系统的硬件电路与软件开发。 2、协助项目的样品制作调试，测试和产品化。 3、协助项目产品技术资料的编写。 4、协助项目产品在生产调试过程中的技术支持。 5、有设计气体成分分析（红外、光栅类），面部识别算法优先考虑。 6、参与项目方案的制定与规划。 任职资格 1、3年以...,电气机械/电力设备,http://jobs.zhaopin.com/CC656358820J40145322406.htm,100-299人,2025-12-05 00:00:41
电气工程师-仓储物流,郑州,北京外企人力资源服务河南有限公司,本科,5-10年,"设计,自动化设计,PLC设计",1-1.7万,岗位职责：1. 负责仓储物流设备的电气控制系统设计，包括电气原理图绘制、PLC编程、HMI界面开发及硬件选型；2. 负责参与项目需求分析，制定电气技术方案、BOM清单及技术协议，确保符合CE/ISO等安全标准；3. 负责主导电气柜组装、设备现场调试及生产线联调，解决信号干扰、机电协同异常等问题；4. 负责快速定位并修复运行中的电气故障，优化控制参数以提升设备稳定性和效率；5. 负责与机械团队协作优...,人力资源服务,http://jobs.zhaopin.com/CC329281210J40802882301.htm,100-299人,2025-10-31 16:38:24
硬件工程师,郑州,阿尔泰科技,本科,3-5年,"设计,PCB设计,硬件测试,DSP研发,ARM研发",1.3-1.7万,公司注重人才，任人唯贤，一经录用，待遇优厚，薪资面谈！岗位职责：1.负责基于FPGA的高速ADC、DAC、DDR3、PCIe、电源等系统的高速电路原理图设计，PCB设计和指导；2.负责设计完成的硬件的调试和测试；3.负责编写硬件设计文档、硬件调试/测试/修改文档、生产工艺等文档；4.协助软件或其他同事做板统级调试和测试；5. 进行硬件架构规划；6.负责硬件产品的指标性提升优化设计；7.完成上级安排...,仪器仪表制造,http://jobs.zhaopin.com/CC135851050J40589368011.htm,100-299人,2025-07-09 17:34:57
电力电子仿真工程师,郑州,嵩山实验室,硕士,经验不限,NVH仿真,1.5-1.7万,岗位职责：1.负责电力系统建模、仿真及分析及技术支持；2.新能源发电并网，微型配电网等领域的模型开发；3.在MATLAB/Simulink/ADPSS等环境中进行电力电子、电力系统软件算法的仿真和分析；4.现场技术服务，独立或协助现场进行现场应用，包括模型及系统调试工作。职位要求：1.硕士及以上学历，电力电子、电力系统、电气工程等相关专业；2.从事过电力系统自动化、继电保护、电力电子，新能源发电，...,网络/信息安全,http://jobs.zhaopin.com/CCL1390391680J40740661707.htm,100-299人,2025-05-28 16:43:00
汽车电子硬件工程师,郑州,上海肩并肩电子科技有限公司,本科,5-10年,"智能座舱,车灯,控制器,ECU,MCU,VCU,嵌入式硬件研发",8000-16000元,"岗位职责:1、负责汽电子项目硬件设计、原理图设计，PCBlayout布局布线。2、负责PCB板及其功能电路的计算分析、仿真和测试。3、根据客户需求和汽车硬件要求(各大汽厂商实验标准IS026262""V字形开发流程)，设计开发模块硬件。4、设计和验证原理设计，并有能力对策EMC(电磁兼容性)。支持测试工程师编写DV测试(电子模块车规级认证测试)计划及测试方法。5、负责硬件失效问题的分析、排查以及整改...",计算机软件,http://jobs.zhaopin.com/CC603968020J40786762916.htm,20-99人,2026-01-12 01:44:58
电子元器件销售工程师,郑州,汉威科技集团股份有限公司,大专,3-5年,"传感器,面销/陌拜	,企业客户	",1.2-1.6万,岗位职责：1.负责辖区内客户关系建设和维护，市场分析与规划、项目运作及达成销售目标；2.制定销售策略，执行销售活动，完成销售指标；3.负责辖区内新客户、新市场的开拓，并与客户建立长期、稳定的关系（智慧城市、电子政务、楼宇智能化）；4.对区域市场的业务发展构建良性的公共关系；5.主动挖掘、分析、引导不同客户的关键需求；6.做好项目过程控制，识别各项目关键节点的风险，及时解决及防范；7.掌握区域市场的...,物联网,http://jobs.zhaopin.com/CC137078130J40700494306.htm,1000-9999人,2026-01-12 01:13:42
电气技术高级经理,郑州,郑州雪源智联科技有限公司,本科,3-5年,,1.1-1.6万,1.负责与客户沟通产品需求，分解产品需求，确认功能定义.2.负责输出并维护产品控制逻辑、软件、线束以及其他工作需要的文档；3.关注设计，采购，生产，及售后市场表现，完成产品全过程跟踪和改进；4.制定和执行汽车电气系统的质量标准和控制流程，确保产品符合行业标准和客户需求。5.解决生产过程中出现的质量问题，持续改进工艺和产品性能。6.产品控制逻辑、电气图纸的设计和审核，确保最终结果。7.技术支持与创新...,通用设备制造,http://jobs.zhaopin.com/CC880911090J40908368015.htm,20-99人,2026-01-12 00:01:41
汽车电子软件开发工程师,郑州,上海肩并肩电子科技有限公司,本科,3-5年,"嵌入式软件研发,控制器,智能座舱,ECU,MCU,VCU,传感器",8000-16000元,岗位职责1.负责汽车电子嵌入式软件的设计、开发与维护2.参与汽车电子产品的测试工作，确保软件质量3.与团队合作，解决技术难题，提升产品性能任职要求:1.具备扎实的嵌入式系统设计与开发能力2，熟练掌握基于C语言的MCU程序开发3，有汽车电子产品开发经验者优先4.熟悉汽车电子领域的软件开发流程5.具有良好的团队协作精神，能够高效沟通6，两年以上相关工作经验岗位福利：五险一金、带薪年假、高额项目奖金、节...,计算机软件,http://jobs.zhaopin.com/CC603968020J40786763116.htm,20-99人,2026-01-10 19:08:30
