职位,城市,公司,学历,经验,技能,薪资,工作描述,行业,职位URL,公司规模,发布时间
高级硬件工程师-双休-电子通信行业,杭州,智联猎头,本科,5-10年,"硬件测试,设计",1.8-3.5万,北京坤驰科技有限公司是一家专注于高速数据采集与信号处理的“国家高新技术企业”，是北京市“瞪羚计划”入选企业、“科技型中心小企业”、“专精特新企业”。公司成立于2008年，总部位于北京。现有员工100余人，其中本科学历人员90%以上，分布于企业不同部门。而核心团队成员主要来自国内外重点院校，并具备近22年左右的行业技术或市场经验。公司产品定位于为高校科研、国防电子、高技术企业提供专业、易用和高性能的...,互联网,http://jobs.zhaopin.com/CCL1318355140J40866081303.htm,10000人以上,2025-12-25 16:58:31
硬件开发工程师,杭州,杭州影入科技有限公司,本科,5-10年,"设计,技术支持,PCB设计",2.5-3.5万·14薪,工作职责：1、 负责基于MCU、ARM、DSP等处理器的嵌入式硬件设计；2、 智能硬件数字电路开发设计，包括元器件选型，硬件原理图、PCB设计，硬件可靠性测试，电路焊接和硬件调试等。3、 配合嵌入式工程师开发4、 负责指导硬件产品的生产过程，包括产品打样与量产阶段；5、 相关硬件设计文档的编写归档。6、 工作态度积极，做事认真，责任心强，团队意识强，具备较强的沟通和文字表达能力； 任职要求：1） ...,互联网,http://jobs.zhaopin.com/CCL1276866430J40858879202.htm,20人以下,2025-12-17 16:06:45
硬件研发高级工程师,杭州,杭州意博科技有限公司,硕士,5-10年,"设计,PCB设计",3-3.5万,工作职责负责电力电子器件的应用技术的研究；负责电力电子产品的硬件系统规划设计，包含但不仅限于主电路的拓扑研究设计、及控制电路规划设计；负责AC-DC，DC-DC设计，正激、反激、全桥、半桥、LLC等电源的各种拓扑结构设计，功率器件IGBT、MOSET的应用设计；负责电力电子主电路、控制电路、电气设计工作和元器件选择工作；组织攻克和解决产品开发过程中的关键技术问题和产品生产过程中的重大技术问题。任职...,计算机软件,http://jobs.zhaopin.com/CC815409790J40804631901.htm,20-99人,2025-12-15 08:31:47
高级硬件工程师,杭州,瑞康医药集团股份有限公司,本科,5-10年,,2.5-3.5万,注意，此岗位入职浙江衡玖医疗器械有限公司（瑞康集团子公司）。岗位职责：1. 负责公司产品的电子电路和电气系统设计；2. 负责产品硬件平台的改善及成本控制，跟进新产品的样品、测试和验证；3. 负责产品硬件BOM、相关图纸、产品技术标准等技术文件的编制和输出；4.研究探索新技术，优化公司现有产品设计.任职要求：1. 本科及以上学历，5年以上电子产品硬件设计经验；2. 精通模拟电路设计、数字电路设计、高...,医药制造,http://jobs.zhaopin.com/CC449735530J40816139907.htm,10000人以上,2025-12-10 16:32:17
服务器硬件系统工程师,杭州,浙江巨冷科技有限公司,本科,3-5年,硬件开发,1.8-3.5万,1. 规划与设计•负责公司服务器硬件团队的日常工作和安排•负责公司通用服务器、GPU服务器及存储服务器硬件的整体架构设计和规划，确保硬件满足业务需求并具有良好的扩展性和稳定性。2. 研发与开发•承担服务器硬件的研发工作，包括但不限于主板、电源、风扇等部件的选择与定制化开发，保证服务器的性能和可靠性达到行业较高水平。•研究新技术趋势，探索新的硬件解决方案，持续改进现有产品线，提升公司的技术竞争力。3...,人工智能,http://jobs.zhaopin.com/CCL1485544970J40773364008.htm,20-99人,2025-12-10 00:00:03
硬件工程师,杭州,江苏赛弘通能源科技有限公司,本科,3-5年,,3-3.5万,岗位内容：1. 设计和开发嵌入式系统的硬件电路和原理图；2. 进行器件选型和布局，设计PCB板并进行调试和验证；3. 负责硬件功能测试、故障分析和解决方案的制定；4. 参与产品的设计评审和技术讨论，提出优化方案。任职要求：1. 本科及以上学历，电子工程等相关专业，3年及以上硬件开发经验；2. 熟悉嵌入式系统、模拟电路、数字电路的设计方法和器件选型；3. 熟练使用常见EDA软件（如Altium De...,电子商务,http://jobs.zhaopin.com/CCL1504692960J40972571404.htm,1000-9999人,2025-12-09 13:53:31
音频与传感-传感器研发工程师-杭州,杭州,杭州海康威视数字技术股份有限公司,本科,3-5年,,1.8-3.5万,职位描述：1、负责机械波类传感器（力学传感器，振动传感器，超声波传感器）从需求拆解和开发实现；2、主导相关传感器的工艺从研发试样到产线量产，输出相关SOP指导书，并进行产线量产指导；3、负责相关传感器的系统开发设计，如结构声学类多物理场仿真，系统电路方案设计，算法需求的对接以及传感器的测试标定工作。4、负责新产品开发中相关工艺工装治具的设计开发，打样和验证；5、结合国标和实际场景需求，协同SE进行...,人工智能,http://jobs.zhaopin.com/CC120975580J40906597915.htm,10000人以上,2025-11-27 14:39:33
硬件系统工程师,杭州,浙江巨冷科技有限公司,本科,3-5年,"技术支持,CPU,AI,GPU",1.8-3.5万,岗位职责：1.负责服务器解决方案的需求分析、架构规划和技术规格等定制化工作；负责服务器系统规格定义，根据客户系统应用要求，分解系统涉及规格，完成服务器系统规格定义；2.负责服务器系统方案分析，根据系统规格，完成服务器总体系统方案设计，跟踪合作厂家完成方案实现；3.负责服务器系统竞争力分析，包括竞品对标，成本，市场机会点分析等，提升产品竞争力，协同市场部门获得市场机会；4.负责服务器开发过程中的合作...,人工智能,http://jobs.zhaopin.com/CCL1485544970J40773647308.htm,20-99人,2025-12-09 16:16:00
硬件工程师,杭州,浙江亚能能源科技有限公司,本科,5-10年,"车载产品,ACDC,电源开发",2-3.5万·13薪,岗位职责:1、参与AC-DC电源产品的开发设计工作。2、对电源设计方案进行可行性分析，原理图设计，硬件参数计算，器件选型等3.负责样机制作和调试，提交样机自测报告；4.负责产品BOM和设计文档的整理，保证设计文档的正确性；5.配合生产部门进行产品的小批量试制工作；任职资格:1）专科及以上学历，电子信息、电力电子、自动化等相关专业；2）2年以上开关电源项目开发经验；3）熟练使用PCB设计等相关软件，...,电子/半导体/集成电路,http://jobs.zhaopin.com/CC481185230J40446716701.htm,100-299人,2025-11-13 11:30:08
硬件工程师,杭州,东方通信,硕士,5-10年,"硬件设计,PCB设计,单片机,嵌入式系统产品",2-3.5万,岗位职责：1、主持汽车电子或无人智能区域控制器 的硬件设计、调试验证、文档编写等工作 ;2、负责硬件开发的日常工作；3、负责元器件供应商沟通管理工作。岗位要求：1、硕士及以上学历，电子信息科学、通信工程、自动控制等相关专业优先；英语CET-4及以上，能够熟练阅读、编写英文技术文档。2、5年以上单片机、嵌入式系统产品开发经验，能独立完成硬件原理图和 PCB 设计；3、熟练使用EDA工具（如Altiu...,运营商/增值服务,http://jobs.zhaopin.com/CC000537242J90254433000.htm,1000-9999人,2025-11-10 15:14:28
测试代表TSE（整机）——机器狗,杭州,杭州凡略科技有限公司,本科,5-10年,,1.8-3.5万,岗位职责：1.负责解决方案、产品、系统功能、产品性能的测试方案设计工作，参与相关的需求、测试用例评审等工作；2.制定全链路质量保障策略，涵盖环境适应性、可靠性、产品性能、安全、兼容性等非功能测试维度；3.负责在产品/系统测试过程中可测试需求的识别，测试效率的提升，解决测试过程中遇到的难点问题；4.识别测试能力短板，协助业务部门提升测试能力，如测试方法，测试场景，测试效率等；5.对测试设计质量负责，...,互联网,http://jobs.zhaopin.com/CC827220350J40940595604.htm,20-99人,2025-11-04 13:24:22
硬件工程师,杭州,浙江优碧电力科技有限公司,本科,5-10年,"模拟电路,射频,小信号放大",2.5-3.5万·14薪,岗位职责1.负责电力设备硬件电路设计与开发，重点完成模拟电路（含小信号放大处理）及滤波器设计调试。2.参与高速数字电路设计与信号完整性分析，支持产品功能实现与性能优化。3.开展射频前端设计与电磁兼容（EMC）测试整改，确保设备合规性与稳定性。4.协同完成硬件方案评审、原理图设计、PCB布局及样机调试，输出相关文档。任职要求1.统招本科及以上学历，电子、通信、自动化等相关专业。2.5年以上硬件开发经...,人工智能,http://jobs.zhaopin.com/CC655349930J40813665505.htm,100-299人,2025-10-24 15:09:06
音频与传感-高级模拟硬件电路设计-光谱-杭州,杭州,杭州海康威视数字技术股份有限公司,本科,3-5年,,2-3.5万,职位描述：1、负责激光气体测量（甲烷、氨气等）和光谱仪产品的硬件开发工作2、有相关行业和产品开发经验，并参与光谱测量新技术预研 任职资格：1、本科以上学历，理工科专业，有一定光学相关学科背景，理解光谱物理特性，5年以上工作经验2、对激光光谱及气体吸收原理深刻了解、理解整个系统的测量原理、有TDLAS气体检测或光谱仪产品开发经验者优先3、有线阵或面阵光谱探测小信号处理经验，有模拟CMOS输出小信号处...,人工智能,http://jobs.zhaopin.com/CC120975580J40897135815.htm,10000人以上,2025-10-22 15:48:10
硬件工程师,杭州,杭州凡略科技有限公司,本科,3-5年,硬件测试,2.5-3.5万·14薪,工作内容：1.负责足式机器人硬件电路元器件选型，原理图开发，对象包括ARM嵌入式系统、电源、电池管理、电机驱动等；2.负责PCB Layout和调试；3.负责参与完成结构设计及评审；4.设计文档输出；5.负责产品小批量生产以及正式量产过程中的相关问题解决；6.参与故障件问题分析解决。 岗位要求： 1.本科或以上学历，电子、电气、自动化、计算机/软件或相关专业； 2.3年工作经验以上，一个以上量产产...,互联网,http://jobs.zhaopin.com/CC827220350J40925520104.htm,20-99人,2025-11-04 13:23:56
中级硬件工程师,杭州,浙江亿邦通信科技股份有限公司,本科,5-10年,储能硬件,2-3.5万,岗位职责 1.电力电子线路设计及功率半导体器件应用，控制电路和通信电路以及相关接口设计；2.研发项目规划执行：与合作部门沟通、协调、及时调整目标和进度；3.主导解决技术问题，应用新技术、达成项目目标；4.按照设计流程完成产品设计并导入生产。任职要求 1.电力电子相关专业本科及以上学历，5年以上相关工作经验，熟悉模拟电路、数字电路，电力电子技术等相关知识；2.有电力电子相关产品如户用储能逆变器、光伏...,运营商/增值服务,http://jobs.zhaopin.com/CC352905910J40727324809.htm,300-499人,2025-10-22 00:00:02
嵌入式硬件工程师,杭州,南京芷铭企业管理咨询有限公司,硕士,5-10年,,1.8-3.5万·14薪,1.要求：硕士及以上学历，电子工程、通信、自动化、电气工程与自动化等专业；2.电路设计：精通模拟电路设计，能够熟练进行信号调理电路设计、仿真和调试；3.能独立解决信号完整性（SI）和电磁兼容（EMC）问题；4.能够熟练进行射频和高速数字电路等开发设计工作；4.熟练使用EDA工具（Cadence、Altium Designer、PADS等）进行多层PCB设计（6层及以上）；5.熟悉常用测试仪器（示波...,企业服务,http://jobs.zhaopin.com/CC526450220J40831846402.htm,20-99人,2025-09-30 17:37:42
高级硬件工程师,杭州,杭州群特电气有限公司,本科,5-10年,"嵌入式硬件开发,电路设计,PCB设计,Layout设计,单片机开发",2.5-3.5万·13薪,岗位职责： 1、从事电力仪器仪表产品的开发工作； 2、负责项目的调研、策划和设计； 3、负责项目组的任务分配和管理； 4、负责关键技术的突破和攻关； 岗位要求： 1、本科及以上学历，电子、电气和自动化等相关专业； 2、5年以上硬件相关工作经验； 3、具备扎实的模电、数电和电力电子设计能力； 4、能熟练使用Altium Designer软件进行原理图和线路板设计； 5、熟悉主流ARM控制器和DSP处...,电力/水利/热力/燃气,http://jobs.zhaopin.com/CC657418930J40377586510.htm,100-299人,2025-09-12 10:22:59
【硬件】抖音来客/本地生活（线下来客）,杭州,作业帮,大专,3-5年,"抖音,电商类,汽车类,大型全国连锁门店,团购,获客",2.2-3.5万,岗位职责：1. 战略规划与统筹： 制定作业帮硬件抖音来客的月度、季度、年度直播战略，包括目标设定、预算规划、节奏把控及矩阵分工（品牌号、区域号、门店号、职人号）。2. 直播全链路运营：播前策划：主导直播脚本策划、货盘组合、优惠策略、场景搭建及预热引流方案。播中执行：实时监控直播间数据（人流、互动、转化），指导主播与运营团队调整话术、节奏及投放策略，现场解决突发问题。播后复盘：深度数据复盘，提炼成功...,互联网,http://jobs.zhaopin.com/CC287198080J40796749414.htm,10000人以上,2025-09-10 00:05:21
音频与传感-高级硬件设计工程师-超声-杭州,杭州,杭州海康威视数字技术股份有限公司,硕士,3-5年,,2-3.5万,职位描述：1、负责超声测量相关前沿技术调研、预研及产品化开发 任职资格：1、硕士及以上学历，在超声影像、声波探测、无损检测方向有较深的理论和科研成果，持续关注超声无损检测的技术发展方向； 2、熟悉超声原理，以及超声检测的基本方法，理解相控阵成像扫描原理，了解不同材料的声学特性，在模拟小信号处理方面有较好基础； 3、具备声波探测相关开发经验，在超声换能器及高压脉冲驱动、高压电源设计、多通道收发、AF...,人工智能,http://jobs.zhaopin.com/CC120975580J40811283115.htm,10000人以上,2025-02-23 16:27:19
嵌入式硬件工程师,杭州,杰克科技股份有限公司,本科,10年以上,"电源,电路设计,PCB设计,单片机",1.5-3万·13薪,嵌入式硬件工程师岗位职责：1.负责机器人及自动化系统上装的电气系统设计，包括供电，信号传输，接口适配等；2.设计电源管理方案，确保机器人及自动化系统上的电器兼容性；3.完成电气原理图和PCB设计，进行电气元器件选型；4.进行线缆设计，接插件选型，布线规划，输出电气接线图；5.负责电气系统的调试，测试和故障排查；6.建立电气系统设计规范和标准接口定义;任职要求：1.本科及以上学历，机械电子，自动化，...,金属制品业,http://jobs.zhaopin.com/CC133087640J40915261615.htm,1000-9999人,2026-01-09 04:27:41
物联网硬件技术经理,杭州,浙江图讯科技股份有限公司,本科,5-10年,,1.5-3万,岗位职责：1、硬件选型、定制与快速设计，跟踪物联网硬件新技术、新器件、新工艺，评估其在公司产品中的应用可行性；2、 物联网硬件产品需求管理与定义，负责硬件产品路线的规划，参与硬件产品的创新与迭代规划。3、 ODM供应商技术管理与合作；4、测试验证与联调，负责或协助完成产品所需的行业认证；5、产品化与量产支持，协同质量部门，处理量产初期及市场反馈的硬件质量问题，驱动供应商进行根本原因分析及持续改进。...,计算机软件,http://jobs.zhaopin.com/CC402738810J40886441502.htm,100-299人,2026-01-06 01:03:58
硬件设计工程师,杭州,杭州海康威视数字技术股份有限公司,本科,无经验,"设计,硬件测试,EMC设计",1.5-3万,1、参与公司产品需求与产品方案评审，以及开发计划的制定；2、负责完成硬件系统方案设计，满足产品功能，性能，成本，质量等多维度要求；3、负责单板硬件全流程开发，包括硬件选型、原理图设计、调试测试等；4、负责硬件相关问题与定位解决。,人工智能,http://jobs.zhaopin.com/CC120975580J40914197215.htm,10000人以上,2026-01-09 15:05:20
硬件工程师（杭州乾景）,杭州,麦格米特,本科,5-10年,硬件,1.5-3万,岗位职责:1、负责产品的元器件选型工作；2、根据项目总体设计方案，实施产品设计以及试制，并满足相关标准要求； 3、负责产品原理图、PCB的设计和修改，能独立进行原理图设计，熟练使用设计软件工具进行PCB设计； 4、负责产品的BOM表制作，电路板调试。任职要求:1、所需专业：电气工程、自动化、电力电子等机电类相关专业；2、专业能力：数电模电、MCU系统、磁性元件、IGBT等功率器件、功率器件驱动等专...,电子/半导体/集成电路,http://jobs.zhaopin.com/CC154405010J40659826805.htm,1000-9999人,2026-01-05 15:27:58
嵌入式硬件开发工程师（变频驱动）,杭州,杰牌控股集团有限公司,本科,3-5年,"变频器,控制器,监测系统",1.5-3万,一、岗位职责1、负责智能传动方案项目组产品创新的硬件系统开发工作，相关产品包括变频器、控制器、智能监测系统等。2、负责智能传动方案项目组产品客户、工厂、供应商等技术问题解决。3、负责智能传动方案项目组产品硬件系统项目技术标准制定、修改等工作。二、任职资格1、年龄35周岁以内，统招大学本科及以上学历，机电控相关工科专业；2、3年以上嵌入式硬件系统方面工程项目经验，可独立完成硬件设计和样机开发，有变频...,专用设备制造,http://jobs.zhaopin.com/CC450762620J40779855210.htm,500-999人,2026-01-05 13:25:07
硬件工程师,杭州,智蚁传感技术(杭州)有限公司,本科,5-10年,,1.5-3万,岗位职责：1.负责设计产品的系统框图、电路原理图、PCB及BOM标准化等；2.负责产品元器件选型，电路调试；3.负责测试评估硬件相关性能，并分析解决相应故障；3.负责协助调试软件驱动，编写相关硬件设计文档；4.负责提供产线技术支持。岗位要求：1.统招本科及以上学历，通信、电子、光电、电气或自动化相关专业；2.3年以上硬件研发经验，有编码器、光电开关设计经验者优先；3.掌握硬件开发、电路设计、熟悉模...,光电子行业,http://jobs.zhaopin.com/CCL1515634340J40894330802.htm,20-99人,2026-01-04 09:42:11
硬件工程师,杭州,杰克科技股份有限公司,本科,5-10年,多层PCB设计,2-3万·14薪,工作职责：1. 负责硬件原理图与PCB设计工作；2. 负责设计电机驱动电路，电源调试与测试工作，制定测试方案和测试实施；3. 负责元器件选型与测试工作；4. 参与项目开发，负责项目硬件部分，并与软件配合，实现项目成功；5. 帮带低职级人员，培养硬件工程师。任职资格：1. 本科及以上学历，工科相关专业即可，5年以上硬件工作经验；2. 熟悉电力电子电源技术，有成功的项目开发经验；3. 精通电机驱动，反...,金属制品业,http://jobs.zhaopin.com/CC133087640J40913639715.htm,1000-9999人,2025-12-31 12:35:23
高光谱智能硬件产品经理,杭州,杭州高谱成像技术有限公司,本科,经验不限,"人工智能产品,智能硬件产品,B端产品,需求分析,项目管理,使用场景分析,产品/版本迭代",1.5-3万,岗位定位高光谱智能检测仪器产品经理负责统筹高光谱检测设备从产品定义、技术规划到市场落地的全生命周期管理工作，围绕生命科学、工业检测、农业监测、医学影像等应用场景，推动光谱硬件、算法模型与智能化系统的深度融合，确保产品在技术先进性、工程可实现性与市场竞争力之间取得平衡。主要岗位职责产品规划与路线设计基于行业发展趋势、技术演进路径及客户应用需求，制定高光谱智能检测仪器的中长期产品规划与技术路线图。明确...,人工智能,http://jobs.zhaopin.com/CC887878130J40744276606.htm,20-99人,2025-12-29 13:39:53
AI服务器硬件高级工程师,杭州,麦格米特,本科,经验不限,,1.5-3万,岗位职责:1、方案设计：完成项目系统方案设计及硬件方案设计；2、电路设计：负责电路设计、元器件选型、PCB设计等电路详细设计工作；3、测试调试：硬件功率电路、控制电路、EMC调试、自测及测试重大问题解决；4、技术平台管理：产品开发过程中技术平台积累，包括技术规范、通用技术模块、经验案例、科技论文的撰写、专利分析与申请。 任职要求:1、本科及以上学历，电力电子、电气自动化等相关专业；2、具有5-10...,电子/半导体/集成电路,http://jobs.zhaopin.com/CC154405010J40752681505.htm,1000-9999人,2025-12-25 16:48:19
硬件工程师,杭州,烟台奇创智能软件技术有限公司,本科,3-5年,,1.5-3万,岗位职责：1、负责无人机飞控，电调，导航、电池BMS、SOC计算单元等模块的硬件电路开发，包括相关文档编写、原理图设计，PCB Layout检查，生产文件输出、生产进度跟踪。2、负责相应电路的元器件选型，评估，供应商对接，样品测试，物料引入和转正。3、完成单板硬件调试，配合软件进行单板联调，完成样板功能测试，性能测试，编写测试报告。4、负责对应单板的可靠性测试，EMC测试，认证等。5、新技术预研和...,电子/半导体/集成电路,http://jobs.zhaopin.com/CCL1493038520J40768084414.htm,300-499人,2025-12-25 13:59:16
硬件工程师,杭州,杭州高谱成像技术有限公司,本科,1-3年,"硬件测试,设计,EMC设计,PCB设计",1.5-3万,岗位职责：1. 负责产品硬件可行性分析，编制设计方案并组织评审优化，为开发奠定基础。2. 承担原理图、PCB 设计等核心开发工作，把控质量；跟进打样、调试全流程，解决设计问题。3. 提供生产技术规范，协助处理试产、量产技术问题，优化工艺以提升效率与良率。4. 分析处理产品缺陷，制定迭代方案；结合市场与技术趋势推动产品升级，提供售后技术支持。5. 参与 EMC、环境试验等，主导问题整改；整理数据并输...,人工智能,http://jobs.zhaopin.com/CC887878130J40689693706.htm,20-99人,2025-12-24 11:47:54
硬件高级工程师,杭州,麦格米特,本科,5-10年,,1.5-3万·14薪,工作职责1、方案设计：完成项目系统方案设计及硬件方案设计；2、电路设计：负责电路设计、元器件选型、PCB设计等电路详细设计工作；3、测试调试：硬件功率电路、控制电路、EMC调试、自测及测试重大问题解决；4、技术平台管理：产品开发过程中技术平台积累，包括技术规范、通用技术模块、经验案例、科技论文的撰写、专利分析与申请。任职要求1、本科及以上学历，电力电子、电气自动化等相关专业；2、具有5-10年及以...,电子/半导体/集成电路,http://jobs.zhaopin.com/CC154405010J40824732905.htm,1000-9999人,2025-12-23 09:42:32
摩托艇电控硬件工程师,杭州,杭州拓野车辆配件有限公司,本科,3-5年,"测试与验证,设计,研发,测试",2-3万,一、岗位职责1、产品开发与设计：负责摩托艇电机控制器（MCU）等车载电源产品的硬件开发与测试工作。根据产品需求，分析并制定硬件整体方案，进行芯片选型、原理图设计、PCB 布局布线等工作。2、测试与验证：负责产品的电气试验、电磁兼容性（EMC）试验及整改。对硬件设计进行全面测试和验证，确保产品符合相关法规、标准和性能要求，输出测试报告和相关文档。3、文档编写与管理：编写硬件开发、测试文档，包括需求规...,汽车零部件,http://jobs.zhaopin.com/CC835070450J40812847114.htm,20-99人,2025-12-18 09:56:13
高光谱资深硬件工程师,杭州,杭州高谱成像技术有限公司,本科,3-5年,"PCB LAYOU,设计,PCB设计",1.7-3万,一、岗位职责1. 承担高光谱产品硬件的核心设计工作，参与整体设计与规划，拟定详细硬件开发方案，满足产品功能与性能需求。2. 依据产品需求，主导各类硬件设备的选型，如传感器、处理器、电路模块等，保障硬件稳定性、可靠性以及高性价比。3. 负责复杂硬件电路原理图设计和 PCB layout ，熟练运用EDA设计软件，确保设计的精准性与高效性。4. 协同软件团队、算法团队开展跨部门协作，积极参与硬件与软件...,人工智能,http://jobs.zhaopin.com/CC887878130J40642222206.htm,20-99人,2025-12-24 11:47:11
电源硬件测试高级工程师,杭州,麦格米特,本科,5-10年,"EMC测试,信号测试,电源测试",1.5-3万,"岗位职责:1、依据测试用例，制定测试计划，并参与测试计划评审。2、搭建测试平台，根据测试计划，对产品进行EVT,DVT,PVT等各阶段的电气性能、元器件应力、EMC、环境、安规、可靠性测试。3、按照公司的测试报告模版制作合格的测试报告，参与测试报告的评审。4、对测试缺陷进行反馈，跟进、协调问题的分析、处理及解决，直至问题关闭。5、负责测试组测试仪器的管理和保养维护工作，负责实验室的5S工作。 任职...",电子/半导体/集成电路,http://jobs.zhaopin.com/CC154405010J40824535105.htm,1000-9999人,2025-12-22 16:55:57
硬件工程师,杭州,杭州维纳安可医疗科技有限责任公司,本科,5-10年,,2-3万,岗位职责：1. 负责公司产品的硬件开发，包含方案设计、器件选型、原理图设计、PCB绘制等环节；2. 按照项目计划完成设计文件的输出，确保设计开发输出符合质量体系要求。任职要求：1. 本科及以上学历，具备高频电刀/超声刀/微波/射频硬件研发设计经验；2. 具备独立完成电路设计的能力，具备电路安规及EMC设计及整改的经验。,医疗设备/器械,http://jobs.zhaopin.com/CCL1282166590J40741548506.htm,20-99人,2025-12-15 14:01:26
硬件研发工程师,杭州,杭州意博科技有限公司,硕士,1-3年,"设计,硬件测试,技术支持,PCB设计",2.5-3万,工作职责新产品开发工作。方案设计：根据整机设计方案，完成关键技术方案与硬件方案设计，并对关键技术进行实验，组织软件工程师进行软硬件接口设计。硬件设计：根据设计方案完成硬件原理图、PCB图纸的绘制，新器件选型、申购、测试。系统测试：参与样机组装，完成电路板及整机硬件测试，与软件工程师共同完成整机调试、验证，修正硬件错误。任职资格学历：硕士研究生及以上。专业：电力电子、自动化、控制理论与控制工程、电机...,计算机软件,http://jobs.zhaopin.com/CC815409790J40804632301.htm,20-99人,2025-12-15 08:31:46
嵌入式软件开发工程师（硬件多媒体方向）,杭州,烟台睿创微纳技术股份有限公司,本科,1-3年,,2-3万,职责描述：1、负责嵌入式Linux产品的应用程序开发与维护；2、负责IPC产品音视频编码的开发调试工作；3、参与系统的需求分析、设计、编码等开发工作；3、与相关同事协助沟通、理解并实现业务功能需求；4、编写、维护开发文档，设计测试用例 任职要求：基本要求：1、本科及以上学历，计算机、电子信息等相关专业；2、3年以上嵌入式linux系统开发经验。业务技术要求：1、熟悉嵌入式LINUX系统开发，有嵌入...,电子/半导体/集成电路,http://jobs.zhaopin.com/CC200206520J40764583614.htm,1000-9999人,2025-12-10 16:08:11
硬件工程师（连接器线缆方向）,杭州,杭州长川科技股份有限公司,本科,3-5年,"连接器,线缆",1.5-3万·15薪,岗位职责：一、岗位职责：1、负责公司测试设备连接器线缆方向的新品产品测试和改进工作，主要负责高速连接器、高速线缆等产品。2、负责根据测试工装概要方案，完成硬件详细方案、硬件线路仿真、原理图设计、硬件功能性能调试、单元测试、设计资料整理等工作。3、指导PCB工程师完成PCB设计、协助上软及FPGA工程师完成测试工装驱动开发、完成连接器线缆产品验证工作。4、对高速信号链路的各类可靠性问题进行问题定位和...,电子/半导体/集成电路,http://jobs.zhaopin.com/CC300003880J40578787903.htm,1000-9999人,2025-12-05 14:48:31
硬件工程师,杭州,中控技术股份有限公司,本科,3-5年,"硬件开发,ARM,数字电路",1.5-3万·14薪,岗位职责:1、负责工业控制器、交换机等产品设计和开发；2、负责元器件选型、原理图设计、配合PCB设计；3、负责编写相关硬件设计文档；4、负责解决项目开发过程中的硬件问题，直至产品输出；5、负责现有产品维护升级，现场产品硬件问题处理；6、完成领导交予的相关工作。岗位要求:1、熟练掌握Cadence等设计工具的使用；2、具备数字电路、模拟电路相关硬件开发经验3年以上；3、具备ARM、FPGA等平台开发...,工业自动化,http://jobs.zhaopin.com/CC191024010J40778575816.htm,1000-9999人,2025-12-04 11:04:52
高级硬件工程师,杭州,杭州固恒能源科技有限公司,本科,5-10年,"设计,研发,电路设计,PCB设计,电力电子产品,汽车电子产品,安装/调试",1.8-3万·13薪,"岗位职责： 1、依据公司战略计划,负责公司产品PCB设计、开发、样品制作,以满足产品性能的要求。2、负责完成项目负责人分配的仪器硬件项目，进行项目的规划、设计、分析，保证项目质量。3、负责项目组硬件原理图、PCB设计工作。4、参与项目技术整改，解决关键问题和技术难题，指导并协助硬件助理、测试工程师、样机工程师进行工作。5、编写研发产品调试大纲、指导生产部或外协单位生产。6、对承担的产品开发计划的执...",仪器仪表制造,http://jobs.zhaopin.com/CC572286620J00310088007.htm,20-99人,2025-12-02 00:38:01
硬件工程师（哈尔滨数字）,杭州,杭州长川科技股份有限公司,本科,3-5年,,1.5-3万·15薪,岗位职责：1、参与所属测试机产品模块发展规划；2、参与产品开发前理论验证、方案设计；3、负责产品硬件线路设计开发维护；4、负责硬件线路原理图设计；5、协助完成硬件线路PCB设计；6、完成电子线路组装调试；7、参与硬件线路部分驱动代码开发维护。任职要求：1、本科及以上学历，3年以上工作经验；2、良好的数字电路、模拟电路硬件开发基础；3、熟练使用Altium Designer、Cadence等硬件开发...,电子/半导体/集成电路,http://jobs.zhaopin.com/CC300003880J40578789903.htm,1000-9999人,2025-12-05 14:45:36
硬件工程师,杭州,科工电子,本科,5-10年,"电路设计,硬件开发",2-3万·14薪,岗位职责：负责公司硬件产品和终端设备的开发，直至量产。任职要求：1、熟悉电力及电池管理系统研发；2、有良好的数字电路和模拟电路基础，熟悉电子元器件的使用；3、熟悉freescale或AVR等C51单片机及其外围电路设计，并能看懂简单C程序；4、精通Protel等PCB设计软件及设计规范；5、熟悉硬件调试方法及技巧，熟练使用仪器仪表；6、具有较强的工作责任心、良好的沟通、协作、敬业精神和文档写作能力...,工业自动化,http://jobs.zhaopin.com/CC290344839J90250058000.htm,100-299人,2025-12-01 17:25:51
工艺材料-工业超声研发专家-杭州,杭州,杭州海康威视数字技术股份有限公司,本科,3-5年,,1.8-3万,职位描述：1. 设计开发：负责工业超声探头及核心换能器的全流程设计与研发，结合产品需求制定结构、声学特性及材料选型方案，涵盖压电晶体、匹配层、背衬材料等核心组件2. 仿真优化：运用COMSOL、ANSYS、PiezoCAD等仿真工具进行声学与结构仿真，优化频率、带宽、灵敏度、分辨率等关键性能参数3. 工艺开发与优化：负责超声探头封装全流程工艺（含切割、填充、镀膜、键合等）的开发、验证与迭代，提升生...,人工智能,http://jobs.zhaopin.com/CC120975580J40906428615.htm,10000人以上,2025-11-27 18:22:17
