职位,城市,公司,学历,经验,技能,薪资,工作描述,行业,职位URL,公司规模,发布时间
前端开发,杭州,博彦科技承德有限公司,大专,3-5年,"Vue,JavaScript",1.6-1.7万,"职位描述IT互联网类/前端开发"" 1.负责前端架构设计和优化，确保系统的高性能和可扩展性。2.负责前端技术选型，引入新的前端技术，推动技术栈的升级。3.参与系统迁移项目，确保从前端到后端的顺利过渡。4.指导初级开发人员，提升团队整体技术水平。5.与后端团队密切合作，确保前后端接口的高效对接。""任职资格""1.计算机相关专业专科以上学历，3-5年前端开发经验。2.精通JavaScript、HTML5、...",IT服务,http://jobs.zhaopin.com/CC637366030J40745344506.htm,1000-9999人,2026-01-05 10:21:10
系统前端开发工程师岗,杭州,杭州众萃人力资源服务有限公司,学历不限,经验不限,"HTML5,TypeScript,大屏/可视化项目,Ant Design,直播视频项目",1.4-1.7万·13薪,嘿，你！我们正在寻找一位充满激情的前端开发工程师，一起打造超酷的Web应用！你的工作将是设计、编码、测试和优化前端应用，与后端团队紧密合作，共同实现项目目标。如果你具备以下条件，就赶快加入我们吧！熟练掌握HTML、CSS、JavaScript等前端技术；有较强的学习能力和创新意识；善于沟通，热爱团队工作。我们期待你的加入，一起创造出色的Web应用！,人力资源服务,http://jobs.zhaopin.com/CCL1512077500J40852727513.htm,100-299人,2025-12-30 14:05:52
前端开发工程师,杭州,苏州安硕数科数据技术有限公司,本科,3-5年,"React,金融项目",1.1-1.7万,Responsibilities (主要⼯作职责)1、按照需求，完成租赁系统的分析、设计、编码、⾃测、订正、集成、发布和维护⼯作2、根据研发规范，在研发过程中进⾏留痕和归档⼯作3、根据合规要求，书写和⼯作相关的⽇志和汇报4、根据安全要求，保证在作业过程中的信息安全、系统安全和组织过程资料的安全5、其他和项⽬交付相关的，上级领导分配的临时任务，如计划、优化、变更等工作年限和经验要求：大学本科学历，有...,IT服务,http://jobs.zhaopin.com/CC703527320J40812110307.htm,100-299人,2025-12-16 15:23:54
前端开发,杭州,博彦科技承德有限公司,大专,3-5年,"Vue,React",1.5-1.7万,"职位描述"" 1.负责前端架构设计和优化，确保系统的高性能和可扩展性。2.负责前端技术选型，引入新的前端技术，推动技术栈的升级。3.参与系统迁移项目，确保从前端到后端的顺利过渡。4.指导初级开发人员，提升团队整体技术水平。5.与后端团队密切合作，确保前后端接口的高效对接。""任职资格""1.计算机相关专业专科以上学历，4年及以上前端开发经验。2.精通JavaScript、HTML5、CSS3等前端技术，...",IT服务,http://jobs.zhaopin.com/CC637366030J40744437106.htm,1000-9999人,2025-12-30 10:01:39
前端开发工程师（react/包三餐）,杭州,软通动力信息技术(集团)股份有限公司,大专,3-5年,"TypeScript,React",1.3-1.7万,职位描述： 1、负责国际化电商的前端研发工作，包括国际化电商相关的C端产品以及B端中后台系统的前端架构设计、开发与优化，覆盖Web应用，H5应用、多端组件库等多个方向； 2、参与团队前端工程化体系建设，逐步提升研发效率、研发质量，通过前端技术的不断产出驱动业务的发展； 3、与产品经理、设计师、后端工程师一起，提升产品的用户体验，打造卓越的互联网产品； 4、关注前端前沿技术发展，能够将新知识传递给团...,互联网,http://jobs.zhaopin.com/CC000544460J40770798816.htm,10000人以上,2025-11-03 11:22:36
前端开发工程师,杭州,成都昱志铭人力资源有限公司,学历不限,经验不限,大屏/可视化项目,1-1.6万,岗位内容：1. 负责开发和维护前端系统和模块，确保其运行稳定可靠2. 编写高效、清晰、易于维护的代码3. 协调需求，与其他团队成员进行有效沟通和协作任职要求：1. 熟练掌握HTML、CSS和JavaScript，熟悉主流前端框架2. 具备扎实的编程基础，良好的代码风格，注重代码品质3. 擅长和团队合作，具备很好的沟通和协调能力,财务/审计/税务,http://jobs.zhaopin.com/CCL1511964560J40868638212.htm,20-99人,2026-01-12 00:19:30
web前端工程师,杭州,杭州多算科技有限公司,本科,3-5年,"大屏/可视化项目,HTML5,JavaScript,Vue,Unity3D,Three.js",8000-16000元,岗位职责：1、根据需求和设计，完成前端页面、业务逻辑、3D场景交互的实现2、参与优化开发、构建、发布等前端工程化体系3、参与NodeJS后端服务的开发与维护岗位要求：1、计算机相关专业，有良好的设计和编码品味，热爱写代码，能产出高质量的设计和代码2、拥有前端框架开发经验 ，熟悉页面架构和布局，对表现与数据分离、Web语义化等有深刻理解，熟悉HTML5/CSS3等技术3、熟练使用Vue及其生态，熟悉...,互联网,http://jobs.zhaopin.com/CCL1241238230J40746729706.htm,100-299人,2026-01-10 19:18:10
高级前端开发工程师,杭州,软通动力信息技术(集团)股份有限公司,大专,5-10年,"Vue,Node.js",1.5-1.7万,岗位要求：1.5年以上前端开发经验，能解决前端遇到的技术问题2.精通Vue，熟悉其生态体系，并对其原理和设计有深入了解3.前端基本功扎实，熟练掌握js，css3 4.熟悉nodejs，有大型项目开发经验更佳5.熟练使用webpack/rollup至少一种打包工具，兵了解其实现原理6.熟练掌握前端优化方案，并在提升前端性能方面有自己的见解7.逻辑思维清晰，沟通理解能力强，能独挡一面，工作态度积极主动...,互联网,http://jobs.zhaopin.com/CC000544460J40769499916.htm,10000人以上,2025-10-29 10:05:18
react前端（驻场 现场面试 中级）,杭州,上海信息人才服务有限公司,大专,3-5年,React,1.4-1.6万,一、岗位概述负责公司核心业务产品的前端开发工作，基于 React 技术栈构建高性能、高可用性的 PC 端与移动端页面，保障多端用户的优质交互体验，同时参与前端技术方案设计与优化，推动前端团队技术能力提升。二、核心职责React 项目开发：基于 React 生态（如 Ant-Design、React Router等）进行前端项目开发，负责组件设计、封装与复用，实现业务逻辑与页面交互功能，确保代码质量...,人力资源服务,http://jobs.zhaopin.com/CC302903980J40821012607.htm,100-299人,2026-01-06 08:28:46
中级前端开发工程师（急招）,杭州,威星智能,本科,3-5年,"燃气+水务行业,智能燃气表及水表,数据上告",9000-16000元·14薪,岗位职责：1、水务/燃气业务系统开发；2、微信、支付宝小程序开发；3、公众号H5项目开发；4、业务组件封装；5、项目优化。任职资格：1、本科以上学历，计算机相关专业，2年以上相关工作经验；2、熟练使用JavaScript，HTML5，CSS3等Web基础；3、熟悉Vue、React等前端主流框架；4、熟悉微信、支付宝小程序开发；5、了解Nodejs；6、了解GIS，有高德，百度地图等开发经验；7、...,仪器仪表制造,http://jobs.zhaopin.com/CC198524320J40860520112.htm,500-999人,2025-12-30 00:06:20
web前端工程师,杭州,软通动力信息技术(集团)股份有限公司,本科,3-5年,"React,英语",1.6-1.7万·13薪,"""岗位要求1.三年以上web前端工作经验，基础扎实，熟练掌握原生JS（ES6）、CSS3、HTML52.具备跨终端（Mobile+PC）的前端开发能力，有前端性能优化方面的实践经验3.熟练使用React；并熟知MVVM框架核心要解决的问题4.有较强的沟通理解能力、为人踏实、办事认真、良好的团队合作精神；5.对webpack原理有一定了解，有前端工程化实践经验者加分；6.【加分项】英语沟通；"" 最好...",互联网,http://jobs.zhaopin.com/CC000544460J40735193316.htm,10000人以上,2025-09-16 15:30:15
前端工程师,杭州,点米(北京)科技有限公司,本科,3-5年,"CSS,JavaScript,HTML5,uni-app,React Native,Node.js",1.3-1.6万,一、职责1. 参与AI场景相关移动APP（原生iOS/Android或跨平台React Native/Flutter）前端开发与迭代，实现UI设计稿还原、交互逻辑开发；2. 配合产品经理与设计师，理解需求文档与设计规范，确保开发成果符合业务场景与用户体验要求；3. 负责前端代码的自测与优化，解决开发过程中的兼容性、性能问题，保障应用流畅运行；4. 对接后端开发团队，完成接口联调，实现数据交互与业务...,人力资源服务,http://jobs.zhaopin.com/CC373514330J40830113710.htm,500-999人,2025-12-25 14:39:00
中级前端工程师（金融项目+React）,杭州,苏州安硕数科数据技术有限公司,本科,3-5年,"React,金融项目,银行项目",1.1-1.6万,前端开发工程师Responsibilities (主要⼯作职责)1、按照需求，完成租赁系统的分析、设计、编码、⾃测、订正、集成、发布和维护⼯作2、根据研发规范，在研发过程中进⾏留痕和归档⼯作3、根据合规要求，书写和⼯作相关的⽇志和汇报4、根据安全要求，保证在作业过程中的信息安全、系统安全和组织过程资料的安全5、其他和项⽬交付相关的，上级领导分配的临时任务，如计划、优化、变更等工作年限和经验要求：大...,IT服务,http://jobs.zhaopin.com/CC703527320J40813841607.htm,100-299人,2025-12-02 14:19:29
前端开发,杭州,软通动力信息技术(集团)股份有限公司,本科,1-3年,Vue,1-1.7万,岗位职责:1、负麦前端Web页面基础功能模块的设计和编码，在保证质量的同时能快速的鸕志诳湿应业务需求;2、具备良好的项目管理与协调沟通能力，负责重点项目的推进工作;3、根勧褛捅据业駟覽翹篢顢诉贮猛紓脉实际需求，为团队引入新技术和新方案，提升产品研发效率;技能要求：1、JS编程基本功扎实，有较强的代码分析与实现能力;2、熟悉we等前端框架，具备大型网站搭建经验者优先:3、统招本科及以上学历，计算机类...,互联网,http://jobs.zhaopin.com/CC000544460J40734416316.htm,10000人以上,2025-07-21 16:34:35
物流系统前端开发工程师,杭州,信实物流集团有限公司,本科,3-5年,物流系统,1.4-1.6万,岗位职责1. 业务系统前端开发负责物流核心业务系统（如：订单管理系统OMS、仓储管理系统WMS、运输管理系统TMS）前端功能的开发、测试和维护。与产品经理、UI/UX设计师及后端工程师紧密协作，深度参与产品需求讨论，实现高质量的用户界面和交互流程。独立完成从设计稿到前端代码的转化，解决不同设备及浏览器下的兼容性和性能问题。2. 复杂交互与数据可视化开发具有复杂交互功能的前端模块，如：拖拽式仓库库位...,货运/物流/仓储,http://jobs.zhaopin.com/CC870290730J40861737902.htm,20-99人,2025-11-18 17:34:52
中高级前端开发工程师,杭州,杭州诚品科技有限公司,本科,3-5年,"GIS/地图项目,Vue",1.2-1.6万,此岗位外派至浙江华云信息科技有限公司（属浙江省电力公司全资子公司），岗位长期稳定，工作时间9：00-12：00 14：00-17：30，双休，入职即交五险一金，年度体检，技能培训，项目以中大型企业或政府项目为主，交通便利，地铁附近，个别岗位和项目视情况而定。岗位职责：1、参与前端相关的技术对接事项；2、优化前端页面性能与用户体验；3、实现 UI 与产品经理设计的界面与功能。岗位要求：1、精通HTM...,计算机软件,http://jobs.zhaopin.com/CC199434210J40767816010.htm,100-299人,2025-09-19 00:00:05
前端开发,杭州,软通动力信息技术(集团)股份有限公司,本科,3-5年,"JavaScript,TypeScript,HTML5,Vue",1.1-1.6万,岗位职责：1、负责MDC研发作业平台系统业务需求承接、开发交付、指导文档输出；2、参与MDC研发作业平台系统现有前端线上功能的维护和优化工作；3、参与MDC研发作业平台前端DT功能用例编写，对交付质量负责；岗位要求：1. 本科及以上学历，2年前端开发经验；计算机/自动化相关专业优先;2. 熟悉常用数据结构与算法，有较强的解决问题能力;3. 熟悉js/ts、html、css前端开发，熟练使用vue2...,互联网,http://jobs.zhaopin.com/CC000544460J40781777116.htm,10000人以上,2025-12-17 16:59:57
中级前端开发工程师,杭州,浙江鸿程计算机系统有限公司,本科,3-5年,"大屏/可视化项目,Vue,HTML5",1.2-1.6万,岗位职责：1、按照项目组业务需求，配合后端确定接口规则，完成前端业务页面开发工作；2、按照项目组可视化展现需求，对接数据服务，完成可视化页面开发；3、参与项目维护工作，接收维护需求完成维护工作；4、基于前端开发规范，封装业务组件，提升开发效率；5、按照项目管理要求，配合前后端及其他岗位，完成项目整体推进，确保项目进度；岗位要求：1.本科以上学历，计算机相关专业；2.具备独立的前端开发能力以及良好的...,计算机软件,http://jobs.zhaopin.com/CC135288900J40829702908.htm,500-999人,2025-09-03 00:00:02
前端开发（五险一金、双休、年假、体检、节日福利）,杭州,山东华科信息技术有限公司,本科,3-5年,"GIS/地图项目,JavaScript,HTML5,Vue,Node.js",1.2-1.6万,"岗位职责：1、研究基于 gis 的电网一张图前端应用；2、根据系统设计文档、系统原型等理解业务并负责完成其详细设计及开发工作包括页面开发，配合后端开发完成联调并交付。岗位要求：1、3 年以上前端开发经验，熟悉页面架构与布局，具备一定的用户体验意识；2、扎实的前端基础：HTML(5), CSS(3), ES5/ES6 等；3、熟悉 MVC/MVVM 原理,了解设计模式在前端的应用，深入理解函数式编程...",IT服务,http://jobs.zhaopin.com/CC293762780J40791044202.htm,300-499人,2025-08-11 18:28:53
web前端工程师,杭州,软通动力信息技术(集团)股份有限公司,本科,1-3年,"HTML5,CSS,TypeScript,Angular,Vue,React",1.1-1.6万,1、计算机科学、电子工程学、自动化等相关专业本科及以上学历；2、2年以上相关工作经验，angular优先考虑，深入理解Web前端开发技术，包括HTML/CSS/JavaScript等；3、熟悉JavaScript、TypeScript、ajax、DOM等前端技术，掌握面向对象编程思想，对常见js框架（如jquery、kissy、zepto、bootstrap）有丰富经验和深入理解，完整的源码阅读最...,互联网,http://jobs.zhaopin.com/CC000544460J40780983816.htm,10000人以上,2025-12-15 15:28:35
软件开发工程师（前端）,杭州,江苏基久网络科技有限公司南京分公司,大专,1-3年,前端,面议,岗位职责：1、负责公司产品的前端开发工作，包括页面结构、样式和交互设计等。2、参与产品的设计和开发过程，与产品经理、设计师和后端开发人员进行沟通和协作。3、根据产品需求和设计文档，编写高质量的前端代码。4、对产品的前端性能进行优化，提高用户体验。5、参与产品的测试和上线工作，确保产品质量和稳定性。 任职资格：计算机、软件工程、自动化等相关专业专科及以上学历。具备良好的 HTML/CSS/JS 前端...,通信/网络设备,http://jobs.zhaopin.com/CC369282180J40714262702.htm,1000-9999人,2025-03-13 18:38:12
前端（特迅网络大厦 国企电力外包 五险一金 双休）,杭州,山东华科信息技术有限公司,本科,3-5年,"CSS,ES5,ES6,Vue,Webpack,Node.js,jQuery,HTML5",1-1.6万,"1、3 年以上前端开发经验，熟悉页面架构与布局，具备一定的用户体验意识；2、扎实的前端基础：HTML(5), CSS(3), ES5/ES6 等；3、熟悉 MVC/MVVM 原理,了解设计模式在前端的应用，深入理解函数式编程，对响应式布局等有深刻理解和使用经验者优先；4、熟悉 Vue、 VueRouter、Vuex、Webpack、Node.js、ElementUI、Jquery、axios、js...",IT服务,http://jobs.zhaopin.com/CC293762780J40731025202.htm,300-499人,2025-08-05 08:52:51
前端开发工程师,杭州,软通动力信息技术(集团)股份有限公司,大专,5-10年,"JavaScript,TypeScript,React,Vue,Node.js,HTML5,电商项目,ERP项目",1.3-1.6万,岗位职责：1.负责前端架构设计和优化，确保系统的高性能和可扩展性。2.负责前端技术选型，引入新的前端技术，推动技术栈的升级。3.参与系统迁移项目，确保从前端到后端的顺利过渡。4.指导初级开发人员，提升团队整体技术水平。5.与后端团队密切合作，确保前后端接口的高效对接。任职资格1.计算机相关专业本科以上学历，5年以上前端开发经验。2.精通JavaScript、HTML5、CSS3等前端技术，熟悉前端...,互联网,http://jobs.zhaopin.com/CC000544460J40778364816.htm,10000人以上,2025-12-03 16:47:51
web前端开发工程师,杭州,杭州慧简医疗科技有限公司,本科,经验不限,WEB,8000-16000元,【岗位职责】1.参与项目、产品需求分析与程序设计；2. 根据产品设计和项目需求，负责前端HTML/js/CSS代码的编写，实现界面效果及功能；3. 配合产品经理和UI设计师，研究并优化提升用户体验；4. 研究并解决前端开发遇到的各种技术、性能、跨终端兼容等问题；5. 根据业务需求，封装前端组件，规范开发过程，提升代码复用性和页面兼容性。6，有医疗行业软件开发经历优先考虑。任职要求】1 本科以上学历...,计算机软件,http://jobs.zhaopin.com/CC273756884J90250049000.htm,20-99人,2024-07-18 01:24:19
前端开发（电力项目）、五险一金、双休、年假、体检、节日福利卡,杭州,山东华科信息技术有限公司,本科,3-5年,"GIS/地图项目,大屏/可视化项目,电力项目,JavaScript,HTML5,CSS,jQuery,Vue,Node.js",1.2-1.6万,"1、3 年以上前端开发经验，熟悉页面架构与布局，具备一定的用户体验意识；2、扎实的前端基础：HTML(5), CSS(3), ES5/ES6 等；3、熟悉 MVC/MVVM 原理,了解设计模式在前端的应用，深入理解函数式编程，对响应式布局等有深刻理解和使用经验者优先；4、熟悉 Vue、 VueRouter、Vuex、Webpack、Node.js、ElementUI、Jquery、axios、js...",IT服务,http://jobs.zhaopin.com/CC293762780J40730580202.htm,300-499人,2025-06-24 14:17:43
前端开发工程师（VUE）,杭州,软通动力信息技术(集团)股份有限公司,本科,5-10年,"Vue,CSS,JavaScript,web前端,HTML5",1.1-1.6万,1. 5年及以上前端开发经验；2. 精通XHTML/CSS/JavaScript/DOM/AJAX等各种Web前端技术，熟悉HTML5、CSS3与W3C 网页标准；3.精通DIV+CSS布局的HTML代码编写，熟练手写标准CSS样式表，能解决常见浏览器兼容问题；4.精通Vue框架，熟知其设计原理及特性，熟练掌握Gulp、Grunt 、Webpack等构建工具，能根据需求定制打包方案；5.对用户体验...,互联网,http://jobs.zhaopin.com/CC000544460J40734910816.htm,10000人以上,2025-11-26 22:30:07
c#软件工程师,杭州,杭州慧简医疗科技有限公司,本科,1-3年,"C#,PHP",1-1.6万,"综合素质：1.工作踏实肯干,有强烈的责任心和进取心，具备团队合作精神，能够适应工作压力；2.具备良好的沟通和学习能力；3.具备一定的技术文档写作能力。职位描述 1．负责.net环境下系统模块开发，参与分析、设计工作； 2， 精通c#、aSP 和 HTML，以及相关WEB应用开发技术（包括JavaBean、Servlet、JavaScript、DHTML等）2．协助解决现有系统中的技术难题 ；3、能...",计算机软件,http://jobs.zhaopin.com/CC273756884J90250001000.htm,20-99人,2024-07-04 17:45:55
web前端,杭州,成都昱志铭人力资源有限公司,学历不限,经验不限,大屏/可视化项目,1-1.5万,岗位内容：1. 开发响应式Web页面和功能组件，确保优秀的用户体验2. 与后端开发人员合作，实现应用程序的完整性和可维护性3. 设计和实现复杂的前端UI交互，并在跨浏览器环境中进行测试和故障排除,财务/审计/税务,http://jobs.zhaopin.com/CCL1511964560J40868637112.htm,20-99人,2026-01-12 00:17:41
web前端工程师,杭州,四川卓川人力资源有限公司,学历不限,经验不限,电商项目,1.4-1.5万,岗位内容：1. 负责开发和维护前端系统和模块，确保其运行稳定可靠2. 编写高效、清晰、易于维护的代码3. 协调需求，与其他团队成员进行有效沟通和协作任职要求：1. 熟练掌握HTML、CSS和JavaScript，熟悉主流前端框架2. 具备扎实的编程基础，良好的代码风格，注重代码品质3. 擅长和团队合作，具备很好的沟通和协调能力,人力资源服务,http://jobs.zhaopin.com/CCL1480081170J40820014701.htm,20-99人,2026-01-11 23:20:42
C#软件研发工程师,杭州,杭州慧简医疗科技有限公司,本科,1-3年,"C#,PHP",8000-16000元,"综合素质：1.工作踏实肯干,有强烈的责任心和进取心，具备团队合作精神，能够适应工作压力；2.具备良好的沟通和学习能力；3.具备一定的技术文档写作能力。职位描述 1.负责.net环境下系统模块开发，参与分析、设计工作； 2. 精通c#、aSP 和 HTML，以及相关WEB应用开发技术（包括JavaBean、Servlet、JavaScript、DHTML等）3.协助解决现有系统中的技术难题 ；4.能...",计算机软件,http://jobs.zhaopin.com/CC273756884J90250054000.htm,20-99人,2024-07-04 17:45:54
前端开发（鸿蒙项目，覆盖全国）,杭州,深圳市法本信息技术股份有限公司,本科,3-5年,"鸿蒙,Vue",1-1.5万,1. 2年+前端开发经验，熟练运用 JavaScript 语言与 HTML5、CSS3 等技术，有技术视野的广度和特定领域的深度2. 熟悉模块化、前端编译和构建工具，熟练运用主流的移动端JS库和开发框架，并深入理解其设计原理，例如：Vue/React/Webpack/Gulp等；3. 有跨端项目实战经验，例如iOS/android/鸿蒙侧开发适配经验,计算机软件,http://jobs.zhaopin.com/CC385622410J40746573806.htm,1000-9999人,2026-01-09 15:43:55
web前端工程师,杭州,四川卓川人力资源有限公司,学历不限,经验不限,电商项目,1.4-1.5万,岗位内容：1. 负责开发和维护前端系统和模块，确保其运行稳定可靠2. 编写高效、清晰、易于维护的代码3. 协调需求，与其他团队成员进行有效沟通和协作任职要求：1. 熟练掌握HTML、CSS和JavaScript，熟悉主流前端框架2. 具备扎实的编程基础，良好的代码风格，注重代码品质3. 擅长和团队合作，具备很好的沟通和协调能力,人力资源服务,http://jobs.zhaopin.com/CCL1480081170J40820014601.htm,20-99人,2026-01-11 23:20:41
PCR项目研发经理,杭州,中安元生(浙江)生物科技有限公司,硕士,1-3年,,1.2-1.5万,职位描述：1.研发项目管理与执行：主导qPCR检测试剂盒的研发全流程，包括实验方案设计、技术路线制定、数据分析和优化验证，确保项目按计划推进并输出成果。负责小试、中试阶段的工艺验证及生产转化，协调跨部门（如生产、注册、临床）合作，解决技术难题。2.技术开发与创新：独立或带领团队完成引物探针设计（如Taqman、MGB探针）、PCR体系优化、熔解曲线分析等技术开发，提升产品性能。探索新技术（如多重P...,医药制造,http://jobs.zhaopin.com/CCL1510477680J40837491913.htm,20-99人,2026-01-09 09:11:17
php全栈工程师,杭州,杭州雷欧数联科技有限公司,大专,1-3年,"小程序开发,全栈开发,ThinkPHP",8000-15000元,岗位职责:1.负责PHP全栈开发项目，参与需求分析、系统设计及代码实现；2.与产品经理紧密合作，确保技术实现符合产品需求；3.解决产品开发过程中的技术难题，保证产品质量和性能；4.优化现有系统架构，提升系统性能和稳定性。任职要求：1.具备扎实的PHP开发基础，熟练掌握PHP主流框架；2.使用ThinkPHP框架开发高性能后端服务，确保接口安全性与稳定性；3.基于Vue.js+UniApp框架开发跨...,电子商务,http://jobs.zhaopin.com/CCL1513620470J40968719204.htm,20-99人,2026-01-09 01:10:03
web前端工程师,杭州,四川卓川人力资源有限公司,学历不限,经验不限,电商项目,1.4-1.5万,岗位内容：1. 负责开发和维护前端系统和模块，确保其运行稳定可靠2. 编写高效、清晰、易于维护的代码3. 协调需求，与其他团队成员进行有效沟通和协作任职要求：1. 熟练掌握HTML、CSS和JavaScript，熟悉主流前端框架2. 具备扎实的编程基础，良好的代码风格，注重代码品质3. 擅长和团队合作，具备很好的沟通和协调能力,人力资源服务,http://jobs.zhaopin.com/CCL1480081170J40820014501.htm,20-99人,2026-01-11 23:20:41
PCR项目研发经理,杭州,中安元生(浙江)生物科技有限公司,硕士,1-3年,,1.2-1.5万,职位描述：1.研发项目管理与执行：主导qPCR检测试剂盒的研发全流程，包括实验方案设计、技术路线制定、数据分析和优化验证，确保项目按计划推进并输出成果。负责小试、中试阶段的工艺验证及生产转化，协调跨部门（如生产、注册、临床）合作，解决技术难题。2.技术开发与创新：独立或带领团队完成引物探针设计（如Taqman、MGB探针）、PCR体系优化、熔解曲线分析等技术开发，提升产品性能。探索新技术（如多重P...,医药制造,http://jobs.zhaopin.com/CCL1510477680J40854391813.htm,20-99人,2026-01-09 09:11:16
前端开发工程师,杭州,杭州云木石科技有限公司,大专,1-3年,"CSS,JavaScript,HTML5",8000-15000元,岗位职责：1. 负责产品的前端开发工作，实现界面交互和功能实现2. 参与项目需求分析，提供技术方案，协助项目经理进行项目评估3. 优化前端性能，确保良好的用户体验4. 与后端开发人员协作，完成数据接口的调用和页面集成岗位要求：1. 熟悉HTML5、CSS3、JavaScript等前端技术2. 熟悉Vue.js、React.js等主流前端框架3. 了解前后端分离的开发模式，有跨平台开发经验者优先4....,电子商务,http://jobs.zhaopin.com/CCL1309145990J40826061109.htm,20-99人,2026-01-08 20:39:52
web前端工程师,杭州,四川卓川人力资源有限公司,学历不限,经验不限,直播视频项目,1.4-1.5万,岗位内容：1. 负责开发和维护前端系统和模块，确保其运行稳定可靠2. 编写高效、清晰、易于维护的代码3. 协调需求，与其他团队成员进行有效沟通和协作任职要求：1. 熟练掌握HTML、CSS和JavaScript，熟悉主流前端框架2. 具备扎实的编程基础，良好的代码风格，注重代码品质3. 擅长和团队合作，具备很好的沟通和协调能力,人力资源服务,http://jobs.zhaopin.com/CCL1480081170J40820005001.htm,20-99人,2026-01-11 23:06:52
前端开发工程师（杭州）,杭州,佰聆数据股份有限公司,本科,3-5年,"大屏/可视化项目,电网信息化项目,Vue,HTML5,JavaScript,CSS,Node.js",1-1.5万,岗位职责：1、参与需求评审，按时保质完成开发任务，对需求合理性有疑议时提出个人见解。2、开发前进行技术方案调研，规避潜在问题，制定合理的开发计划。3、编写逻辑清晰的代码，复杂逻辑需要有较为详细的注释；4、确保接口在安全性和隐私性方面具备合理的权限控制，并保证其健壮性，包括较短的访问时间和准确的逻辑实现。5、完成功能后进行自测，减少不必要的错误；6、遇到长时间无法解决的问题时，及时与同事和领导交流，...,IT服务,http://jobs.zhaopin.com/CC213111310J40821310507.htm,500-999人,2026-01-07 10:58:48
产品研发经理（驻辽宁朝阳）,杭州,辽宁恒杰环保科技有限公司,硕士,3-5年,,1.2-1.5万,（一）岗位职责：1.负责猫砂及膨润土新品研发、技术改进与团队管理；2.主导环保材料、除臭技术等方向研究，推动研发成果转化。 （二）岗位要求：1.非金属矿、材料、化学、机械、动物/宠物营养等相关专业优先；2.硕士研究生学历，具备3-5年行业相关经验； 3.经验丰富者薪酬面议。,环保,http://jobs.zhaopin.com/CC854900950J40978144704.htm,1000-9999人,2026-01-07 01:10:24
web前端工程师,杭州,四川卓川人力资源有限公司,学历不限,经验不限,直播视频项目,1.4-1.5万,岗位内容：1. 负责开发和维护前端系统和模块，确保其运行稳定可靠2. 编写高效、清晰、易于维护的代码3. 协调需求，与其他团队成员进行有效沟通和协作任职要求：1. 熟练掌握HTML、CSS和JavaScript，熟悉主流前端框架2. 具备扎实的编程基础，良好的代码风格，注重代码品质3. 擅长和团队合作，具备很好的沟通和协调能力,人力资源服务,http://jobs.zhaopin.com/CCL1480081170J40820004901.htm,20-99人,2026-01-11 23:06:51
驻地EPG前端开发工程师,杭州,优地网络有限公司,本科,3-5年,"大屏/可视化项目,HTML5,JavaScript,CSS,Vue,React,jQuery",1.2-1.5万,【主要职责】1、负责根据业务需求完成基于浏览器的应用程序开发；2、熟悉现场的工作平台和系统，保障日常的EPG前端更新维护工作能够按流程和计划顺利进行；3、跟进客户需求，完成评估和工作计划安排，运用现场系统平台和前端开发工具，进行EPG页面开发和数据匹配，并完成机顶盒适配和测试验证工作；3、收集用户对公司产品的反馈意见，参与产品迭代的需求分析，与产品、UI、后台开发人员协作，实现产品的界面和功能更新...,通信/网络设备,http://jobs.zhaopin.com/CC698943920J40860784415.htm,100-299人,2026-01-07 00:07:01
web前端支持工程师（云持续运营）,杭州,科锐尔人力资源服务(苏州)有限公司,本科,3-5年,"CSS,JavaScript,HTML5",1-1.5万·14薪,岗位职责：支撑持续运营经理完成重点客户的子运营活动的策划执行，负责单一领域的客户业务洞察、客户运营方案规划与设计、需求和问题管理和客户声音管理：1.负责单一业务领域/系统的客户业务洞察，分析和识别上云机会点；2.支撑持续运营经理完成重点客户的独立业务系统上云机会点解决方案规划，上云任务和计划的分解3.支撑持续运营经理完成用云需求管理和问题管理，收集客户用云过程中各种传递的声音，进行梳理澄清及明确后...,咨询服务,http://jobs.zhaopin.com/CC453635220J40853668403.htm,10000人以上,2026-01-06 16:27:58
java工程师（中高级/双休五险一金）,杭州,德科信息有限公司,大专,3-5年,"JavaScript,C++,PHP,Spring",1-1.5万,国有企业有食堂、长期稳定项目、加班少1、三年及以上大、中型软件系统设计、规划、开发及优化经验；2、精通Java/C/C++语言，熟悉JDK，对JAVA或PHP平台架构有深入的理解，并根据需要进行相应改造；熟悉软件设计模式，对常用的设计模式有充分的了解；3、精通主流Java开发框架kafka、spring、springboot、springcloud、struts、hibernate、webserv...,IT服务,http://jobs.zhaopin.com/CC589380620J40973103104.htm,1000-9999人,2025-12-31 11:11:20
前端,杭州,河北艾钉科技有限公司,本科,3-5年,Vue,1-1.5万,【任职要求】1.3-5年前端开发经验。2. 熟悉 Vue 33. 熟悉UniApp / 有小程序开发能力：4. 熟练掌握 TypeScript 基础语法5. 熟悉 Git 工作流，具备良好的代码规范意识,互联网,http://jobs.zhaopin.com/CC457174280J40744737806.htm,20-99人,2025-12-31 10:06:53
