职位,城市,公司,学历,经验,技能,薪资,工作描述,行业,职位URL,公司规模,发布时间
高级硬件工程师,南京,江苏屹信航天科技股份有限公司,本科,3-5年,"FPGA开发,硬件电路设计,ARM开发,DSP开发",2-4万,一、任职要求：1. 拥有电子类相关专业本科及以上学历，有3年以上相关工作经验；2. 精通FPGA（Xilinx平台）、ARM和DSP等硬件电路设计，具有较为丰富的高速电路设计经验，具备良好的信号完整性分析能力；3. 具有较强的责任心和执行力；学习能力强、独立性强；积极主动，工作态度认真；较强的团队合作和交流能力；具备钻研、探索、开拓精神；谦虚、严谨，有一定抗压能力。二、岗位职责：1. 按照需求完成...,船舶/航空/航天/火车制造,http://jobs.zhaopin.com/CC628083930J40349258903.htm,100-299人,2024-11-14 09:30:34
系统工程师/汽车电子,南京,思源电气,本科,3-5年,"BMS,三电系统,汽车零配件",2-3.5万·16薪,岗位职责：1. 负责并协调所负责BMS的概念设计并按照要求完成相关文档的编写。2. 依照汽车电子相关标准和规则，按照客户要求完成BMS的设计规格描述、定义和相关文档。3.负责BMS的设计、分析、计算、测试等相关技术文档，包含电气图、技术文档、用户手册、交付、开发历史记录等。4. 负责BMS的计算、仿真、误差分析和FMEAs。负责最坏情况计算和分析和相关文档。负责失效率分析。5. 协调与工程部门、硬...,电气机械/电力设备,http://jobs.zhaopin.com/CC000635070J40705519811.htm,1000-9999人,2026-01-11 01:26:45
DAT平台软件工程师,南京,睿力(上海)汽车科技有限公司,本科,经验不限,GPDS，PDL，AIMS,2.2-3.5万,"Act as formal software engineer with other related Ford departments (local and global) and coordinate on project development tasks, deliverables, milestones, and inter-dependencies.• Communicate with ...",汽车研发/制造,http://jobs.zhaopin.com/CC261584780J40785640816.htm,300-499人,2026-01-10 01:49:11
MCU工程师,南京,安徽荣徽科技有限公司,本科,3-5年,"UDS诊断及DTC相关协议,FreeRTOS,Autosar,TI AWR2944&1642,劳特巴赫VECTORCAN,计算机相关专业",2-3.5万,工作职责：1. 负责项目中汽车电子基础软件平台开发；2. 协助软件组其它开发工程师完成相关模块的设计；3. 协助软件测试工程师完成所负责模块的软件测试及验证；4. 负责相关软件需求，软件设计，测试规范文档的撰写。任职资格1. 本科及以上学历，计算机，数学，电子信息等相关专业；2. 3-5年相关行业开发背景；3. 熟悉汽车电子软件开发流程，精通嵌入式C软件编程及AUTOSAR平台软件优先；4. 熟悉...,汽车零部件,http://jobs.zhaopin.com/CCL1436864680J40786645016.htm,20-99人,2026-01-09 21:54:11
BMS系统设计主任工程师,南京,思源电气,本科,5-10年,"DC/DC电源,BMS",2.5-3.5万·16薪,1. 负责并协调所负责BMS的概念设计并按照要求完成相关文档的编写。2. 依照汽车电子相关标准和规则，按照客户要求完成BMS的设计规格描述、定义和相关文档。3.负责BMS的设计、分析、计算、测试等相关技术文档，包含电气图、技术文档、用户手册、交付、开发历史记录等。4. 负责BMS的计算、仿真、误差分析和FMEAs。负责最坏情况计算和分析和相关文档。负责失效率分析。5. 协调与工程部门、硬件部门、软...,电气机械/电力设备,http://jobs.zhaopin.com/CC000635070J40446908211.htm,1000-9999人,2026-01-11 00:30:03
嵌入式开发工程师,南京,南京沁恒微电子股份有限公司,本科,3-5年,"STM32单片机,嵌入式软件研发,嵌入式硬件研发",2-3.5万·13薪,"岗位职责： 　1、负责单片机/嵌入式处理器等平台下的软硬件应用开发和调试工作；2、负责产品开发，相应技术文档编写和维护。任职要求： 　1、电子类相关专业，本科及以上学历,2年及以上工作经验；2、熟悉嵌入式软硬件相关知识、熟悉嵌入式系统常用外设（如USB，DAC，SPI, I2C, UART总线等）、熟悉常用的开发环境（如Keil）、具备熟练的C语言编程能力及调试技能；3、熟练使用常用的单片机；有U...",电子/半导体/集成电路,http://jobs.zhaopin.com/CCL1215465070J40622225209.htm,100-299人,2026-01-09 00:49:41
PACK 电气工程师,南京,江苏青杉控股集团有限公司,硕士,5-10年,PACK电气设计,2.5-3.5万,岗位职责： 1.根据电池系统需求及分解进行电气方案技术需求解读; 2.依据电池包整体布置及系统需求，进行电池包电气(线束、铜排、BDU、连接器、模组采样总成）详细设计、专利检索与规避等工作; 3.针对设计方案进行系统验证、实际装配验证、问题整改等; 4.负责电气零部件供应商导入、进度、样件质量问题、质量提升审核等供应商管理; 5.制定PACK电气领域（(含高压安全)相关开发的设计标准和设计规范，以...,新能源,http://jobs.zhaopin.com/CCL1476098090J40782389502.htm,300-499人,2026-01-08 09:10:27
bms硬件开发工程师,南京,思源电气,本科,5-10年,"BMS,CMS",2-3.5万·16薪,岗位职责：1）有较好的硬件相关基础知识（数字电路、模拟电路、信号处理、电源、嵌入式系统等）；2）精通数字电路的设计和调试，熟悉相关测试仪器和开发工具的使用；3）熟悉嵌入式体系架构，精通ARM、PPC、DSP、单片机其中任意一个平台的嵌入式软硬件设计。在嵌入式系统、可编程逻辑器件（CPLD或FPGA）、模拟电路等某一方面有丰富的实际项目经验，有独立设计完整硬件产品的能力；4）熟悉常见嵌入式处理器接口...,电气机械/电力设备,http://jobs.zhaopin.com/CC000635070J40715597411.htm,1000-9999人,2026-01-11 00:21:21
电气设计（一二次集成设计）,南京,北京四方继保自动化股份有限公司,本科,经验不限,"设计,电力设计,中压,高压",2-3.5万,工作内容： 1、负责国内外新能源（风电/光伏项目、储能、分布式光伏、微电网、综合能源）相关项目的电气一次售前技术咨询及支持工作，包括前期技术咨询交流、现场勘查及收资、技术评审、初设方案设计、配合业务编制投标技术文件等； 2、负责为公司各业务提供存量站改(扩)建变电项目、新能源相关项目工程电气一次设计技术咨询工作； 3、负责国内外220kV及以下变电站项目的电气一次专业施工设计及工程量核算； 4、负...,电力/水利/热力/燃气,http://jobs.zhaopin.com/CC000599020J40820625907.htm,1000-9999人,2026-01-06 10:11:33
基带工程师,南京,软通动力信息技术(集团)股份有限公司,本科,3-5年,"设计,硬件测试,技术支持,PCB设计,EMC设计",2-3.5万·13薪,项目优势：13薪，看重技术研发能力，项目稳定，薪资定级高，线上技术面试，面试通过率高职位描述：1、负责小米手机/PAD基带相关整体设计评估、元器件选型、设计评审；2、负责原理设计及基带单元电路的调试工作，保证项目质量和进度；3、负责PCB LAYOUT布局与设计的指导及评审；4、参与负责开发各阶段重大设计验证和重大问题闭环解决；5、负责开发部内部的技术横向拉通以，参与相关开发领域流程、标准、规范的...,互联网,http://jobs.zhaopin.com/CC000544460J40784697916.htm,10000人以上,2025-12-31 14:22:41
高级硬件工程师（汽车电子方向）,南京,思源电气,本科,3-5年,"BMS,硬件",2-3.5万·16薪,招聘岗位主要负责12V/24V/48V汽车BMS产品开发 岗位职责 1. 根据公司流程和行业标准，负责产品硬件需求分析、硬件系统架构设计，完成BMS产品开发； 2. 负责硬件原理图的设计和优化，完成器件选型、仿真计算； 3.负责功能安全开发工作，完成硬件级FTA分析，和DFA分析，FMEDA文档编写及评审； 4. 与项目组其他人员合作，解决DV PV EMC试验中遇到的硬件问题并做好经验总结。 5...,电气机械/电力设备,http://jobs.zhaopin.com/CC000635070J40543807511.htm,1000-9999人,2026-01-11 00:20:03
大功率电力电子软件（AIDC电源） (MJ004253),南京,阳光电源股份有限公司,本科,经验不限,大功率,2.2-3.5万·15薪,工作内容（数据中心HVDC等产品）1、电力电子产品嵌入式单板软件开发；2、根据产品系统方案，梳理软件需求规格；3、负责电源产品软件部分的概要设计和详细设计输出文档；4、负责开发和维护数字电源的程序架构，发现和解决存在的设计问题；5、参与公司统一的软件平台的持续优化。任职要求：1、电力电子相关专业，本科以上学历；有5年以上数字电源软件开发工作经验；2、能灵活运用不同功率段开关电源拓扑技术；3、熟悉临...,新能源,http://jobs.zhaopin.com/CC120598170J40709547106.htm,1000-9999人,2025-12-30 01:15:57
高级硬件工程师,南京,湖南赛德雷特卫星科技有限公司,本科,5-10年,,2-3.5万·13薪,岗位职责：1、负责关键硬件技术分析、硬件方案评估、硬件架构设计等前期预研工作；2、负责硬件方案选型、原理图设计、PCB设计，参与产品研制全流程工作；3、负责组织硬件疑难问题攻关，快速解决客户问题；4、负责核心代码的编写；5、负责硬件技术的模块化、标准化、规范化工作；任职要求：1、电子、自动化、通信等相关专业本科及以上学历，其中本科5年以上经验、硕士3年及以上经验，熟悉硬件开发流程；2、熟悉数字电路...,船舶/航空/航天/火车制造,http://jobs.zhaopin.com/CCL1486806180J40724556106.htm,100-299人,2025-12-29 11:08:33
硬件基带工程师,南京,软通动力信息技术(集团)股份有限公司,本科,5-10年,"电路设计,基带,电源",2-3.5万,职位描述：1、负责手机/PAD基带相关整体设计评估、元器件选型、设计评审；2、负责原理设计及基带单元电路的调试工作，保证项目质量和进度；3、负责PCB LAYOUT布局与设计的指导及评审；4、参与负责开发各阶段重大设计验证和重大问题闭环解决；5、负责开发部内部的技术横向拉通以，参与相关开发领域流程、标准、规范的梳理和维护；职位要求：1、本科及以上学历，电子工程、通信等相关专业；2、具有扎实的模电和...,互联网,http://jobs.zhaopin.com/CC000544460J40783902416.htm,10000人以上,2025-12-26 18:32:38
硬件开发工程师,南京,浙江捷昌线性驱动科技股份有限公司,本科,5-10年,,2.5-3.5万·13薪,岗位职责：1、负责机器人执行器的无刷伺服驱动器、编码器硬件选型与设计。2、负责机器人执行器产品的竞品或需求分析，设计整套电控硬件方案(器件选型、原理图、PCB等)，及后续的优化升级或定制产品的开发。3、根据实际性能指标需求，参考行业或产品标准，制定执行器整机性能测试方案，并执行电控相关的测试。4、编写技术开发设计文档，产品规格文档等。5、负责解决客户端的问题反馈。6、主导硬件的批量生产导入，包括生...,电气机械/电力设备,http://jobs.zhaopin.com/CC710407320J40770612207.htm,1000-9999人,2025-12-23 14:51:25
汽车电子开发经理,南京,南京维思科汽车科技有限公司,硕士,5-10年,"嵌入式技术,单片机开发",2.5-3.5万·13薪,1.1. 主要职责1.1.1. 落实组织目标Ø 根据公司产品技术战略规划，制定年度工作目标，与公司整体战略目标对齐，并负责实施。Ø 负责部门的组织架构设计、团队建设（招聘、培训、绩效管理、梯队建设）和日常运营管理。Ø 优化和完善部门内部的研发流程、规范、标准和工具链（如需求管理、设计、测试、变更管理），确保符合IATF16949、ISO 26262（功能安全）等车规要求。Ø 负责部门资源的合理规划...,汽车研发/制造,http://jobs.zhaopin.com/CC534877280J40851239513.htm,20-99人,2025-12-22 16:56:31
电源硬件工程师（南京）,南京,合肥乾芯科技有限公司,本科,3-5年,"硬件开发,硬件设计,硬件方案,逆变器,数字电源控制,大功率数字电源",1.8-3.5万·14薪,需要有以下任一岗位硬件设计开发经验：数字电源、逆变器。熟悉dsp（TI C2000系列）、mcu开发优先！ 岗位职责： 1.负责项目硬件系统设计和方案评估，针对需求进行前期计算仿真、原理图、PCB等设计工作 2.负责或参与产品电路方案设计，电路仿真，电路参数计算等； 3.负责或参与硬件原理图与PCB设计，联合结构完成布局设计； 4.配合对接生产体系和市场需求等 任职要求： 1.本科及以上学历； 2...,电子/半导体/集成电路,http://jobs.zhaopin.com/CCL1319830900J40659180006.htm,20-99人,2025-12-18 09:52:23
硬件工程师（功率）(J11258),南京,埃斯顿,本科,3-5年,"功率,电源",2-3.5万,岗位职责:1、 负责电控柜、伺服驱动器功率板、电源板等硬件电路的设计、调试、测试以及解决EMC等疑难问题；2、 负责硬件系统架构设计，关键电路和关键器件的设计选型；3、 编写伺服驱动和电源硬件相关的文档，参与内部技术评审；4、 调研和分析行业技术发展趋势，国际/国家标准规范分析。任职要求:1、本科及以上电子、电气相关专业，工作经验研究生3年以上、本科5年以上；2、熟悉电机驱动、运控控制系统相关原理...,仪器仪表制造,http://jobs.zhaopin.com/CC243960110J40906606508.htm,1000-9999人,2025-12-16 10:27:01
车载研发工程师,南京,威海天力电源科技有限公司,硕士,1-3年,"嵌入式硬件研发,汽车电源,逆变器",2-3.5万·13薪,岗位职责：(负责车载电子产品硬件研发)1.负责公司车载电源及配电类产品硬件平台的需求分析、方案设计；2.负责元件/模组的分析及选型；3.负责车载电子产品的硬件原理图设计，PCB图绘制.评审及改进；4.负责产品开发硬件进度的跟踪达成；5.负责产品样品制作，测试及小批试产；6.负责产品的硬件相关技术资料的制作与整理；7.跟踪技术发展趋势，对产品进行优化及升级。任职资格：1.2年及以上车载硬件开发工作经...,电子/半导体/集成电路,http://jobs.zhaopin.com/CC422078010J40825291314.htm,1000-9999人,2025-12-13 01:44:02
电源工程师（南京）,南京,合肥乾芯科技有限公司,本科,5-10年,"PFC,LLC",1.8-3.5万·14薪,岗位职责：1.针对需求进行前期计算仿真、原理图、PCB等设计工作；2.负责或参与产品电路方案设计，电路仿真，电路参数计算等；3.负责或参与硬件原理图与PCB设计，联合结构完成布局设计；4.配合对接生产体系和市场需求等。任职要求：1.本科及以上学历；2.熟悉电力电子相关器件的选型和设计；3.熟悉电路拓扑及控制，了解PFC和LLC的原理；4.有高功率数字电源、储能等产品的新能源硬件开发2年+经验！乾芯...,电子/半导体/集成电路,http://jobs.zhaopin.com/CCL1319830900J40667769506.htm,20-99人,2025-12-18 09:51:28
bms硬件开发主管,南京,南京萨特科技发展有限公司,本科,5-10年,"设计,PCB设计,分流器相关产品",2-3.5万,岗位职责（技术 + 管理双重维度）（一）核心技术职责（延续并深化原硬件开发核心工作）1.主导嵌入式系统硬件架构设计与关键技术攻关，负责 ADC 量测电路、MCU 控制系统及周边接口（I2C、SPI、UART、CAN 等）的核心方案设计与技术选型，对硬件性能、可靠性、成本负责；2.牵头新产品系统架构评审，聚焦电源设计、信号完整性、EMC/EMI 合规、散热优化等关键领域，输出权威技术判断与优化方案，...,电子/半导体/集成电路,http://jobs.zhaopin.com/CC142528620J40773962516.htm,100-299人,2025-11-14 22:27:00
嵌入式硬件工程师,南京,新联电子,本科,3-5年,设计,1.8-3.5万·13薪,职位信息：1、负责电力自动化终端类产品的硬件方案设计、原理图设计，指导PCB工程师完成PCB布局布线，审核PCB；2、负责产品的器件选型，研发自测以及软硬件联调工作；3、负责产品研发过程中相关文档的撰写工作；4、负责解决产品研发生产中的相关硬件问题，保障生产的顺利进行；任职资质：1、电子信息、无线通信、自动控制、计算机等相关专业毕业，本科及以上学历，硕士优先，5年以上移动终端、电力自动化、PLC等...,电力/水利/热力/燃气,http://jobs.zhaopin.com/CC243990010J40730035906.htm,500-999人,2025-10-31 11:57:32
硬件工程师（功率）(J11258),南京,埃斯顿,本科,3-5年,"电机驱动,功率",2-3.5万,岗位职责:1、 负责电控柜、伺服驱动器功率板、电源板等硬件电路的设计、调试、测试以及解决EMC等疑难问题；2、 负责硬件系统架构设计，关键电路和关键器件的设计选型；3、 编写伺服驱动和电源硬件相关的文档，参与内部技术评审；4、 调研和分析行业技术发展趋势，国际/国家标准规范分析。任职要求:1、本科及以上电子、电气相关专业，工作经验研究生3年以上、本科5年以上；2、熟悉电机驱动、运控控制系统相关原理...,仪器仪表制造,http://jobs.zhaopin.com/CC243960110J40896095708.htm,1000-9999人,2025-10-27 11:54:49
高级硬件开发工程师,南京,南京LG熊猫电器有限公司,本科,5-10年,,1.8-3.5万·15薪,岗位职责：1.主板/显示屏 PCBA 控制电路设计、使用电路设计工具进行电路设计；2.电路设计审查和可靠性验证， 通过波形、温度、结构分析等进行设计审查和 PCBA 可靠性验证 ；3.电路部件规格变更和优化，开发新的电路元件或电路优化设计；4. 负责产品性能测试、故障分析和解决方案的制定；5. 完成相关的硬件文档编写和修改；6. 进行市场调研和技术评估，为项目提供技术支持；任职要求：1. 家用电器...,电气机械/电力设备,http://jobs.zhaopin.com/CC120916720J40958771204.htm,1000-9999人,2025-10-15 09:34:01
高级模拟电路工程师,南京,常州潞城传感器有限公司南京分公司,本科,5-10年,,2.5-3.5万,岗位职责：1、 根据产品研发的要求，承担相应部分的技术方案论证及设计、试验方案设计； 负责相关原理图、布线图等设计；2、 建立试验环境，对硬件进行开发并调试，并按照任务要求测试所承担系统的功能及指标；3、对产品微弱信号采集处理，以提高信号检测精度和稳定性。4、 进行实验验证，包括信号采集、处理和分析等工作，确保产品满足设计要求。5、 完成项目质量相关文档编写（如任务书、方案、测试报告等）、BOM等...,电子/半导体/集成电路,http://jobs.zhaopin.com/CCL1448663940J40797497707.htm,20人以下,2025-09-28 09:53:40
硬件工程师（逆变器）,南京,大恒能源,本科,3-5年,"设计,PCB设计,逆变器,储能",1.8-3.5万·15薪,岗位职责：1、独立负责光储逆变器的硬件方案设计，包括原理图设计等；2、负责硬件参数设计，元器件选型；3、负责产品开发过程中的硬件调试，产品性能，可靠性、安全以及电磁兼容等关键参数测试；4、负责追踪测试、生产、市场出现的硬件问题，优化设计；5、参与产品试制，验证及确认，对存在的问题进行处理和跟进；6、按时完成部门负责人安排的其他研发任务岗位要求：1、电力电子、电气工程、自动化等相关专业，本科及以上学...,新能源,http://jobs.zhaopin.com/CC233835380J40759780611.htm,1000-9999人,2025-08-07 14:54:58
高级硬件研发工程师,南京,南京贝伦思网络科技股份有限公司,本科,5-10年,"嵌入式硬件开发,电路设计,Layout设计,交换机,PCB设计",1.8-3.5万·15薪,工作内容：电路设计，主要涉及的芯片是CPU、交换芯片、FPGA等；电路调试，涉及板卡基础逻辑的编写，各芯片工作状态的确认，板内信号质量的确认，软硬件接口确认；后续还有文档整理及生产指导。岗位要求：1、计算机、自动化、电子或通讯类相关专业，本科及以上学历；2、具备单板原理图和PCB图设计能力； 3、有较强的硬件调试能力；4、熟悉FPGA应用和编程，熟练使用EDA设计工具，熟悉高速数字电路设计优先；5...,网络/信息安全,http://jobs.zhaopin.com/CC239912710J40437952708.htm,100-299人,2025-07-03 18:56:53
硬件工程师（电机/电源/逆变器）,南京,合肥乾芯科技有限公司,本科,5-10年,"硬件开发,硬件设计,硬件方案,电机变频器,逆变器,数字电源控制",2-3.5万·14薪,需要有以下任一岗位硬件研发经验：电机控制、变频器、数字电源、逆变器。熟悉dsp（TI C2000系列）、mcu开发优先！岗位职责：1.负责项目硬件系统设计和方案评估，针对需求进行前期计算仿真、原理图、PCB等设计工作2.负责或参与产品电路方案设计，电路仿真，电路参数计算等；3.负责或参与硬件原理图与PCB设计，联合结构完成布局设计；4.配合对接生产体系和市场需求等任职要求：1.本科及以上学历；2....,电子/半导体/集成电路,http://jobs.zhaopin.com/CCL1319830900J40635789006.htm,20-99人,2025-03-29 17:51:52
硬件工程师（电力电子方向）,南京,南京赫曦电气有限公司,本科,3-5年,硬件设计,1.8-3.5万·14薪,1、负责板级逆变器产品的功率电路原理图设计（20kw-50kw）；2、磁性元件设计和器件选型；3、IGBT与MOSFET驱动电路的设计与选型；4、主电路的参数优化设计；5、单板和产品整机的功能测试和型式试验；岗位要求：1、电力电子、电气工程、等相关专业本科以上学历；2、3年及以上电力电子行业工作经验，有电能质量产品、光伏逆变器开发经验者优先；3、熟练掌握常用拓扑电路的设计方法，能够独立设计电路参数...,电力/水利/热力/燃气,http://jobs.zhaopin.com/CC605932930J40611191812.htm,20-99人,2025-02-12 14:28:31
嵌入式开发硬件工程师,南京,浙江永贵博得交通设备有限公司沈阳分公司,本科,3-5年,"熟悉测量仪器,ARM处理器,FPGA",1.6-3万,一、岗位职责1、根据项目产品功能需求，撰写项目、产品立项报告、可行性实施方案、材料报表、测试流程、工艺文件等相关文件；2、主要器件选型，原理图设计，PCB设计，Geber文件输出;3、核心电路的热设计、在线仿真，协助完成调试工作；4、参与方案、原理图、PCB等设计工作的评审，研讨开发过程中遇到的疑点、难点，并给出解决方案； 二、任职标准1、三年以上硬件开发经验;2、扎实的模电、数电专业知识;3、熟...,金属制品业,http://jobs.zhaopin.com/CC880952130J40901418908.htm,300-499人,2026-01-11 21:00:59
储能逆变器软件工程师,南京,思源电气,本科,3-5年,"PCB设计,电源系统开发,嵌入式软件开发,功率组件开发,DSP,逆变器,电磁阀,变流器",2-3万·16薪,职责描述：1、总体主责电力电子产品（储能PCS、双向逆变器/变流器、DCDC电源、SVG/STATCOM/APF）自动控制算法相关方案设计，编码等实施、数字仿真/半实物/实物验证，完成方案设计闭环；2、主责变流器/逆变器/变换器及并网系统常规控制环路的设计及验证，诸如弱电网、谐波、电压及频率波动、不平衡及闪变等各类应用场景下锁相环、功率/电压/电流环路、环路性能及稳定性等并网控制算法实施与验证；实...,电气机械/电力设备,http://jobs.zhaopin.com/CC000635070J40811277111.htm,1000-9999人,2026-01-11 01:28:05
Senior Power Electronics Engineer,南京,丹佛斯在华子公司,学历不限,经验不限,电路设计,面议,"The Impact You'll MakeInvestigate and benchmark IGBT, SiC chip characteristics and performance. Simulation with focus on electromagnetic design, thermal design and switching performance of power modul...",金属制品业,http://jobs.zhaopin.com/CC000061020J40844081413.htm,1000-9999人,2026-01-10 01:40:05
中级应用工程师（模块方向）,南京,江苏展芯半导体技术股份有限公司,本科,1-3年,,1.6-3万,岗位描述：1、能根据市场需求给出总体解决方案并分解，细化功能模块。对方案进行理论计算、仿真及可行性论证。完成电路器件选型，设计或选型电路核心磁性元件，调试电路，解决研发问题。 2、主导产品线筛选测试项与筛选用治具的设计及准备工作，配合测试工程师调试筛选治具及程序并提优化建议，指导初级应用工程师设计筛选治具及条件。主导产品线筛选工艺路线设计，协助批产导入后治具及测试项维护并提优化建议，指导初级应用工...,电子/半导体/集成电路,http://jobs.zhaopin.com/CC658243380J40868858403.htm,300-499人,2026-01-09 13:59:28
高级软件工程师（通讯）,南京,思源电气,本科,5-10年,,2-3万·16薪,岗位职责：1.负责电力监控系统、网关机通讯模块的设计、开发和维护工作；2.按集成产品开发流程，参与产品的需求、方案、开发、测试和履约过程；3.能独立完成功能和模块的开发工作；4.能独立完成方案、报告等文档的编写工作；5.能独立解决产品运行中发现的问题，并对问题的原因、影响进行分析并给出解决方案；6.技术难题攻关，代码审查；7.对行业趋势和动态进行关注和跟踪，了解专业知识/技术的发展方向。熟练使用其...,电气机械/电力设备,http://jobs.zhaopin.com/CC000635070J40808373011.htm,1000-9999人,2026-01-11 00:46:41
汽车电子软件开发工程师（ARM/MCU等）,南京,胡连电子（南京）有限公司,大专,3-5年,"控制器,嵌入式软件研发,MCU,C/C++,AD,汽车电子",2-3万,工作内容：负责汽车电子系统中单晶片软件的设计和开发，涉及ARM/MCU等平台。主要职责：-负责汽车电子系统单晶片软件的设计和开发，包括汽车雷达、车载娱乐系统等；-参与汽车电子系统单晶片软件的设计和验证，确保汽车产品按时交付；-使用ARM/MCU等平台程序，熟练掌握C语言和汇编语言；-熟悉Linux操作系统，并能在ARM/MCU等平台上进行嵌入式开发；-了解汽车电子系统中常用的硬件和软件接口，如SP...,汽车研发/制造,http://jobs.zhaopin.com/CC131938320J40549372702.htm,1000-9999人,2026-01-09 01:02:46
硬件开发主管,南京,江苏思行达信息技术股份有限公司,本科,10年以上,,2-3万,岗位职责： 1. 负责相关产品的硬件技术、方案选型及技术可行性论证；2、主导硬件开发全流程，包括需求分析、原理图设计、PCB Layout指导、元器件选型与认证等；3. 负责硬件模块的调试、测试及问题排查，制定硬件测试方案；4、配合完成产品整机测试、可靠性测试、EMC测试等，解决开发过程中及量产阶段出现的硬件技术问题；5. 负责硬件技术文档的撰写与管理，包括设计文档、BOM表、硬件设计规范、测试报...,互联网,http://jobs.zhaopin.com/CC812733890J40854365213.htm,100-299人,2026-01-08 14:47:20
