职位,城市,公司,学历,经验,技能,薪资,工作描述,行业,职位URL,公司规模,发布时间
不含销售性质的视频号前端客服（单双轮休准点下班）,郑州,河南豫枢科技有限公司,学历不限,经验不限,"售前客服,电话客服,全白班",7000-14000元,岗位职责：1.根据公司提供的客户线索，通过电话或微信开发客户，维护客户关系，解决客户相关问题，不含销售性质为客户提供免费服务。2.不断学习应用各类沟通技巧，不断学习视频号运营知识，提升自己的沟通效率和业绩。3.配合公司其他工作要求，及时处理客户各类反馈，投诉，建议等，提高客户的信任度和满意度。岗位要求：1.学历不限，我们希望低学历不再是限制您职业发展的绊脚石，比起学历我们更注重您的沟通能力。2.最...,互联网,http://jobs.zhaopin.com/CCL1510540240J40861154512.htm,20人以下,2025-12-18 16:36:24
react前端（长期稳定 一面线上二面现场）,郑州,北京青钱信息技术有限公司,本科,3-5年,"React,银行项目,信贷,风控",1.2-1.4万,"岗位要求：1.熟练掌握React+Hooks开发模式2.精通javascript,html,css基础知识3.熟练使用git进行代码管理、CodeReview4.熟悉typescript开发工作5.具备丰富的移动端项目开发、优化经验6.熟练掌握前端常用开发工具及调试工具7.熟练掌握AI辅助开发范式，能够识别出AI生成代码的缺点并进行优化岗位之职责：1.负责移动端WEB业务项目的开发维护2.负责WE...",计算机软件,http://jobs.zhaopin.com/CC337626410J40824176110.htm,500-999人,2025-11-27 18:09:45
1w+前端法律销售 坐班,郑州,河南贤瑞律师事务所,学历不限,无经验,"网络销售,电话销售,不接受居家办公",9000-14000元,无绩效业绩考核！接受小白！！！岗位职责：1. 公司提供客户精准的资源，没有通时通量要求。2. 回答客户关于法律知识的简单问题，提供专业咨询。3. 开拓新客户，同时维护好老客户的日常沟通与服务。4. 可接小白，入职后提供专业培训，对经验丰富的律师和新人都有相应的指导。任职要求：1. 年龄和学历不限，男女不限。2. 具备良好的沟通能力和团队合作精神，能够有效地与客户进行互动。3. 对法律行业有浓厚的兴...,法律服务,http://jobs.zhaopin.com/CCL1480913110J40754966201.htm,20-99人,2025-11-14 13:42:31
作业帮高中辅导老师!!!【非前端销售】,郑州,作业帮,本科,经验不限,"培训机构,保障双休，节假日正常休,七险一金！车餐补,无试岗！老带新",7000-14000元,【固定双休】需要上课！辅导教学！每周双休！月休八天~ 无硬性KPI要求！！！【岗位职责】:1、班级管理：电话+微信社群运营，管理自己所负责班级相关事宜，按照团队要求进行如开班电话通知、课程通知、学情反馈等服务动作；2、辅助教学：协助主讲老师体验课程的课前引入、课中维护、课后总结，保证试听课质量；3、课程续费：三个月续费一次，为续报率负责，用户课程结束之后，通过社群运营+电话沟通引导用户继续购买我们...,互联网,http://jobs.zhaopin.com/CC287198080J40798859114.htm,10000人以上,2025-09-03 14:36:13
核桃编程前端班主任-六险一金-包吃,郑州,核桃编程,大专,经验不限,"电话销售,课程顾问",7000-14000元,接受专科！接受专科！接受专科！入职缴纳六险一金！每日下班有车补你最关心的往下看！！【最关心的福利】1、吃饭没烦恼，免费提供丰富营养的工作餐，节省生活中大额开销2、车补：企业滴滴平台免费打车，解决通勤问题；3、办公：公司提供笔记本电脑+工作手机，无需担心产生任何个人费用；4、法定带薪年假、病假、婚假、产假、陪产假等；5、入职满一年，享受年度免费体检；6、团建：生日会、生育礼金、节日礼品、文娱团建活动...,计算机软件,http://jobs.zhaopin.com/CC554329230J40652043209.htm,1000-9999人,2025-08-13 13:19:15
web前端工程师,郑州,软通动力信息技术(集团)股份有限公司,本科,5-10年,"大屏/可视化项目,GIS/地图项目,直播视频项目,CSS,JavaScript,HTML5,Vue,React,Angular,Node.js,Echarts,WebGL",1-1.4万,1、▶统招本科，计算机、电子信息或相关专业，7年及以上相关工作经验；2、熟练掌握VUE、ES6、elementUI、CSS、Sass、TypeScript等前端开发技术，有华为AUI框架基础者优先3、良好的编程习惯，对于自己的代码质量有一定追求者优先。4、可独立完成系统模块的设计与开发工作5、熟悉基本的前台架构基础,互联网,http://jobs.zhaopin.com/CC000544460J40705517816.htm,10000人以上,2025-04-23 09:11:54
移动前端开发工程师,郑州,东华医为科技有限公司,本科,经验不限,"Vue,uni-app,React,HTML5,JavaScript,CSS,Node.js",7000-13000元,职责：1. 负责医疗方向前端项目调试、上线及开发（h5、各平台小程序等）；2. 负责部门新产品前端部分研发；3. 负责已上线旧项目的维护及重构。技能要求：1. 掌握HTML5，CSS3，JavaScript等基础技术，熟悉W3C标准及规范，具备良好的代码编写习惯，可编写可复用的用户界面及组件；2. 熟练Vue技术栈，并有一定的实际的开发经验；3. 熟悉uniapp框架，有uniapp实际项目开发经...,IT服务,http://jobs.zhaopin.com/CC649781480J40792914305.htm,1000-9999人,2026-01-12 00:37:02
web前端工程师,郑州,四川蓝航人力资源管理有限公司,学历不限,经验不限,大屏/可视化项目,1-1.3万,岗位内容：1. 负责开发和维护前端系统和模块，确保其运行稳定可靠2. 编写高效、清晰、易于维护的代码3. 协调需求，与其他团队成员进行有效沟通和协作任职要求：1. 熟练掌握HTML、CSS和JavaScript，熟悉主流前端框架2. 具备扎实的编程基础，良好的代码风格，注重代码品质3. 擅长和团队合作，具备很好的沟通和协调能力,人力资源服务,http://jobs.zhaopin.com/CCL1458161680J40820021401.htm,20-99人,2026-01-11 23:31:36
前端开发工程师（双休，13薪）,郑州,郑州宙珏汽车科技有限公司,大专,经验不限,鸿蒙项目,9000-13000元·13薪,岗位职责：1. 负责公司产品的网页前端开发工作2. 实现产品的界面设计和交互功能3. 优化页面性能，确保良好的用户体验任职要求:1.要求大专及以上学历，专业集中在计算机、软件工程、电子信息、自动化等相关领域;2.需掌握至少一门编程语言，Python，Java， C/C+任一个均可3.具备良好的问题解决能力和团队协作能力。4.年满21周岁到30周岁。福利待遇:1.早九晚六，双休，综合薪资8k--13...,新能源汽车,http://jobs.zhaopin.com/CCL1510203490J40820069911.htm,20-99人,2026-01-09 17:56:57
前端开发 南阳,郑州,华企高科(北京)科技产业发展有限公司,大专,3-5年,React,8000-13000元,岗位职责：1、 负责软件的系统分析、需求分析、功能分析以及相应的功能设计规划；2、负责软件的研发和实施，包括编写研发计划以及代码编写，模块集成和单元测试；3、负责跟踪软件bug以及根据新需求优化和完善软件，配合测试团队进行软件产品测试，保证软件开发质量；4、配合后台工程师一起研讨前端技术实现方案，提高界面交互体验；任职要求：1、专科及以上学历，3年以上前端开发工作经验；2、对主流前端框架（Vue/...,计算机软件,http://jobs.zhaopin.com/CCL1468998810J40746561806.htm,20-99人,2026-01-09 15:50:16
web前端工程师,郑州,四川蓝航人力资源管理有限公司,学历不限,经验不限,大屏/可视化项目,1-1.3万,岗位内容：1. 负责开发和维护前端系统和模块，确保其运行稳定可靠2. 编写高效、清晰、易于维护的代码3. 协调需求，与其他团队成员进行有效沟通和协作任职要求：1. 熟练掌握HTML、CSS和JavaScript，熟悉主流前端框架2. 具备扎实的编程基础，良好的代码风格，注重代码品质3. 擅长和团队合作，具备很好的沟通和协调能力,人力资源服务,http://jobs.zhaopin.com/CCL1458161680J40820021301.htm,20-99人,2026-01-11 23:31:35
前端开发工程师,郑州,郑州宙珏汽车科技有限公司,大专,经验不限,JavaScript,8000-13000元·13薪,岗位职责：1负责公司产品的网页前端开发工作2实现产品的界面设计和交互功能3 优化页面性能，确保良好的用户体验4 与设计师和开发团队协作，完成项目开发任职要求:1.要求大专及以上学历，专业集中在计算机、软件工程、电子信息、自动化等相关领域;2.需掌握至少一门编程语言，Python，Java， C/C+任一个均可3.具备良好的问题解决能力和团队协作能力。4.年满21周岁到30周岁。福利待遇:1.早九晚...,新能源汽车,http://jobs.zhaopin.com/CCL1510203490J40820062011.htm,20-99人,2026-01-09 17:29:28
前端开发工程师,郑州,苏州英格玛服务外包股份有限公司,本科,5-10年,"HTML5,JavaScript,CSS,VUE3",1-1.3万,岗位职责：1、负责前端业务的开发及性能优化，保障高质量的用户体验:2、负责与产品、设计、后端深度协作，制定合理的前端技术解决方案;3、负责产品的开发需求及维护，解决产品线的前端问题;4、负责设计及开发核心模块功能;5、参与技术攻关，解决技术问题，有足够的钻研精神和出色的学习能力。任职要求：1、对前端工程化及性能优化有一定的实践。2、精通HTML5/CSS3/JavaScript(Es6+)。3、熟...,人力资源服务,http://jobs.zhaopin.com/CC483354880J40832719710.htm,10000人以上,2026-01-09 15:17:39
web前端工程师,郑州,四川蓝航人力资源管理有限公司,学历不限,经验不限,大屏/可视化项目,1-1.3万,岗位内容：1. 负责开发和维护前端系统和模块，确保其运行稳定可靠2. 编写高效、清晰、易于维护的代码3. 协调需求，与其他团队成员进行有效沟通和协作任职要求：1. 熟练掌握HTML、CSS和JavaScript，熟悉主流前端框架2. 具备扎实的编程基础，良好的代码风格，注重代码品质3. 擅长和团队合作，具备很好的沟通和协调能力,人力资源服务,http://jobs.zhaopin.com/CCL1458161680J40820021201.htm,20-99人,2026-01-11 23:31:35
Web前端开发工程师,郑州,郑州宙珏汽车科技有限公司,大专,经验不限,CSS,9000-13000元·13薪,岗位职责：1负责公司产品的Web前端开发工作2 实现产品的界面设计和交互功能3 优化页面性能，确保良好的用户体验4 与后端开发人员协作完成数据接口的集成任职要求:1.要求大专及以上学历，专业集中在计算机、软件工程、电子信息、自动化等相关领域;2.需掌握至少一门编程语言，Python，Java， C/C+任一个均可3.具备良好的问题解决能力和团队协作能力。4.年满21周岁到30周岁。福利待遇:1.早...,新能源汽车,http://jobs.zhaopin.com/CCL1510203490J40820061211.htm,20-99人,2026-01-09 17:28:01
前端开发工程师+社保1万+,郑州,河南工多多人力资源有限公司,本科,5-10年,"CSS,JavaScript,Vue,VITE",9000-13000元,岗位职责：不接受频繁跳槽的人员1、负责前端业务的开发及性能优化，保障高质量的用户体验:2、负责与产品、设计、后端深度协作，制定合理的前端技术解决方案;3、负责产品的开发需求及维护，解决产品线的前端问题;4、负责设计及开发核心模块功能;5、参与技术攻关，解决技术问题，有足够的钻研精神和出色的学习能力。任职要求：1、对前端工程化及性能优化有一定的实践。2、精通HTML5/CSS3/JavaScript...,人力资源服务,http://jobs.zhaopin.com/CC408257430J40819701401.htm,100-299人,2026-01-09 14:46:20
java前端开发工程师,郑州,四川蓝航人力资源管理有限公司,学历不限,经验不限,,1.1-1.3万,岗位内容：1. 负责Java应用程序的设计与开发，包括需求分析、系统设计、编码和测试等环节。2. 研究新技术，不断提升开发效率和程序性能。3. 改进现有系统、优化系统资源，提高系统稳定性和可靠性。4. 参与团队内部培训、交流与分享会议，促进整个团队技术水平的提升。任职要求：1. 熟悉Java语言，熟练掌握Spring框架及相关开源技术。2. 具备扎实的计算机基础，熟悉数据结构、算法和网络编程等知识...,人力资源服务,http://jobs.zhaopin.com/CCL1458161680J40820019801.htm,20-99人,2026-01-11 23:28:48
web前端工程师,郑州,中软国际,本科,3-5年,"Angular,React,AI",面议,岗位职责;1、负责产品Web端的研发工作，包括需求沟通、功能设计与开发自测等2、负责产品Web端相关的质量保证、线上维护、性能调优等3、负责软件开发过程中的问题分析和总结，协助确保软件设计及实现按时保质完成4、对疑难问题进行技术攻坚5、分享技术经验、提高团队的技术能力 岗位要求： 1.计算机相关专业专科及以上学历，2年及以上前端开发经验； 2.熟练掌握html5、css3，对结构、表现、行为分离，...,计算机软件,http://jobs.zhaopin.com/CC508620120J40782711412.htm,10000人以上,2026-01-07 16:43:53
国企UI设计师+前端开发工程师+五险一金,郑州,河南工多多人力资源有限公司,本科,3-5年,"CSS,JavaScript,HTML5,Vue",1-1.3万,前端开发工程师：岗位职责：不接受频繁跳槽的人员1、负责前端业务的开发及性能优化，保障高质量的用户体验:2、负责与产品、设计、后端深度协作，制定合理的前端技术解决方案;3、负责产品的开发需求及维护，解决产品线的前端问题;4、负责设计及开发核心模块功能;5、参与技术攻关，解决技术问题，有足够的钻研精神和出色的学习能力。任职要求：1、对前端工程化及性能优化有一定的实践。2、精通HTML5/CSS3/Ja...,人力资源服务,http://jobs.zhaopin.com/CC408257430J40819700201.htm,100-299人,2026-01-09 14:43:26
java前端开发工程师,郑州,四川蓝航人力资源管理有限公司,学历不限,经验不限,,1.1-1.3万,岗位内容：1. 负责Java应用程序的设计与开发，包括需求分析、系统设计、编码和测试等环节。2. 研究新技术，不断提升开发效率和程序性能。3. 改进现有系统、优化系统资源，提高系统稳定性和可靠性。4. 参与团队内部培训、交流与分享会议，促进整个团队技术水平的提升。任职要求：1. 熟悉Java语言，熟练掌握Spring框架及相关开源技术。2. 具备扎实的计算机基础，熟悉数据结构、算法和网络编程等知识...,人力资源服务,http://jobs.zhaopin.com/CCL1458161680J40820019701.htm,20-99人,2026-01-11 23:28:48
跨境-独立站技术/视觉设计 (UI/UX & Web Dev),郑州,河南省华畜生物科技有限公司,大专,1-3年,,8000-13000元,核心硬指标：代码能力 + 品牌视觉审美岗位工作：独立站优化学历要求： 大专及以上学历，视觉传达、工业设计或计算机相关专业。硬性经验：2年以上 电商设计经验，至少有 5个以上 独立站装修/UI设计作品集。代码能力： 精通 HTML、CSS，能独立修改 Shopify 主题代码（Liquid语言），优化网站移动端加载速度。视频能力： 熟练使用剪映/CapCut 或 PR，能针对 TikTok 流量特性...,电子商务,http://jobs.zhaopin.com/CCL1262565370J40837098805.htm,500-999人,2026-01-06 16:18:44
web前端开发工程师,郑州,八六三软件,本科,5-10年,"Vue,React",1-1.3万,1.5年以上相关工作经验，精通Vue3/React框架及生态(Vuex/Pinia、Redux、Vite等)，2.熟悉响应式设计与组件化开发;3.熟练使用Uniapp/Taro完成跨端项目开发，了解多端适配与性能调优方案;4.掌握Node.js及Express/Koa框架，能独立完成后端接口开发及联调;5.熟悉Tauri、Electron等桌面端开发框架，具备本地化应用开发经验优先;6.熟练使用A...,计算机软件,http://jobs.zhaopin.com/CC621497980J40819640909.htm,500-999人,2026-01-04 11:36:39
java前端开发工程师,郑州,四川蓝航人力资源管理有限公司,学历不限,经验不限,,1.1-1.3万,岗位内容：1. 负责Java应用程序的设计与开发，包括需求分析、系统设计、编码和测试等环节。2. 研究新技术，不断提升开发效率和程序性能。3. 改进现有系统、优化系统资源，提高系统稳定性和可靠性。4. 参与团队内部培训、交流与分享会议，促进整个团队技术水平的提升。任职要求：1. 熟悉Java语言，熟练掌握Spring框架及相关开源技术。2. 具备扎实的计算机基础，熟悉数据结构、算法和网络编程等知识...,人力资源服务,http://jobs.zhaopin.com/CCL1458161680J40820019601.htm,20-99人,2026-01-11 23:28:47
上位机开发工程师（.NET Web 偏后端）,郑州,郑州大有智控科技有限公司,本科,3-5年,"C#,Windows,ADO.NET,WPF,SQL Server,MySQL",1-1.3万·13薪,岗位职责： 1.基于.NET 技术栈（.NET Core/.NET 5+）开发矿用设备健康管理平台的后端服务与 Web 应用，聚焦设备数据采集、解析、存储与业务逻辑实现 2.负责平台核心模块设计与开发，包括设备状态监测、故障诊断算法落地、数据统计分析、报表生成等功能 3.对接矿用设备（传感器、控制器、监测终端等）的数据接口，实现TLV/MODBUS 等协议的数据解析与集成，确保数据实时性与准确性 ...,专用设备制造,http://jobs.zhaopin.com/CCL1318570220J40825926110.htm,20-99人,2025-12-27 01:28:03
前端开发-react,郑州,软通动力信息技术(集团)股份有限公司,本科,3-5年,"大屏/可视化项目,电商项目,金融项目,支付项目,React",9000-13000元,1. 熟练掌握 React/TypeScript/CSS3，了解响应式设计、微前端等技术 2. 对各种网络环境下的性能优化有深入理解与探索 3. 良好的团队协作能力和沟通能力，有自驱力，有责任感,互联网,http://jobs.zhaopin.com/CC000544460J40783812016.htm,10000人以上,2025-12-26 14:26:15
资深前端开发工程师（双休 五险一金）,郑州,河南淼泓信息工程有限公司,本科,5-10年,"JavaScript,Vue,React Native,CSS",8000-13000元,岗位职责: 1.负责前端页面的开发和维护，确保兼容各种浏览器和设备； 2.与设计师、后端工程师紧密合作，确保产品功能的准确实现； 3.优化页面加载速度，提升用户体验；4.跟踪最新的前端技术发展，不断提升个人技能和团队技术水平。 任职要求: 1.本科及以上学历，具备扎实的HTML/CSS/JavaScript等前端开发技能； 2.熟悉Vue、React等前端框架，有实际项目开发经验者优先； 3.良好...,云计算/大数据,http://jobs.zhaopin.com/CCL1316153970J40819451109.htm,20-99人,2025-12-22 14:39:36
中高级前端工程师（双休、食堂、五险一金）,郑州,软语科技,本科,5-10年,"VUE3+TS,VITE",8000-13000元,上班时间】 双休（周六加班，加班有加班费） 8：00~12：00，13：15~17：15 【福利待遇】 1、七险一金 2、节假日带薪休假+节日福利+员工餐厅 3、生日礼物、团建聚会、年度出游 4、行业高薪、年度调薪、岗位晋升机会 【岗位职责】 1、负责前端业务的开发及性能优化，保障高质量的用户体验; 2、负责与产品、设计、后端深度协作，制定合理的前端技术解决方案; 3、负责产品的开发需求及维护，解...,计算机软件,http://jobs.zhaopin.com/CC404924910J40822261812.htm,100-299人,2025-12-15 17:50:40
前端开发【7-10k】五险一金,郑州,深圳南区人瑞人力资源服务有限公司,大专,3-5年,"数字马力,React,TypeScript,ES6",7000-13000元,前端开发【7-10k】五险一金1、技术基础扎实。有技术热情，熟练掌握 React框架、TypeScript、ES62、熟悉常见的性能优化、设备或浏览器兼容等技术手段，熟悉项目工程配置3、理解业务，沟通能力强，具备独挡一面的能力4、3 年以上研发经验，计算机、软件相关专业优先5、关注Web发展，对新技术充满好奇，善于总结，乐于分享 【岗位要求】 1.技术至少近两年在用react，工作经验3-5年 2...,企业服务,http://jobs.zhaopin.com/CCL1289361510J40813612801.htm,10000人以上,2025-12-11 10:29:19
律所前端销售 无责底薪5000 接受无行业经验,郑州,河南壹众律师事务所,本科,经验不限,"个人客户,推广,外勤,面销",8000-13000元,工作内容：1：单位根据个人情况，分配所属区域的业务范围，开展工作。2：负责追踪，洽谈客户，签订合同协议。3：沟通，整理材料，协助律师处理案件完成工作。4：晋升空间较大，单位会根据个人工作的能力晋升职位，薪资高。岗位要求：1：长期稳定！（短期勿扰）2：沟通能力强、抗压能力强、有挣钱欲望3：学习能力强，本科及以上学历（能力优秀可放宽至大专）4：有空杯心态、态度真诚、有正义感、有正能量、对法律行业感兴趣...,法律服务,http://jobs.zhaopin.com/CCL1416970240J40824163310.htm,100-299人,2025-11-27 17:32:38
